# Level force for
# start: 0.0, 0.0, 35.43229166666667
# center: 0.0, 0.0, 36.849583333333335
# end: 0.0, 0.0, 38.266875
# number of nodes: 2452
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.38000000000000017 25.321438140579822 9.037274817677591 -30.111470724347367 -6.364937923974533 -13.171146688876622 14.70769470810906
0.3900000000000002 25.42020655333854 8.180090320750237 -27.2576568324974 -5.75732303489005 -11.925492727413719 13.3106805843933
0.4000000000000002 26.908314979858964 7.848116016793966 -26.148593488589828 -5.51819804590845 -11.444327706777944 12.76473127989627
0.4100000000000002 29.538187304928492 8.047181484360673 -26.804779015149833 -5.652416233668237 -11.736524664076576 13.08046424833544
0.4200000000000002 32.953171632053966 8.733091973158434 -29.080306427037183 -6.12963742019334 -12.737896025813335 14.187263420325994
0.4300000000000002 36.73316116017029 9.818130528251599 -32.684495901003324 -6.888842073134164 -14.32069589056366 15.943765685645227
0.4400000000000002 40.44420199143417 11.181391490485257 -37.2160397813702 -7.845500781148904 -16.308630956591628 18.15446708417948
0.45000000000000023 43.68666683601723 12.681691530524189 -42.2058574369385 -8.900598703925773 -18.495707291770582 20.59059704217616
0.46000000000000024 46.13718561953398 14.171758148606024 -47.16424502709541 -9.950585509398906 -20.666972392559547 23.01311145699367
0.47000000000000025 47.58021831727626 15.512306674549741 -51.62772096847944 -10.89727996888843 -22.619130693883193 25.19556272209781
0.48000000000000026 47.926230922950324 16.584728065766097 -55.20121377870738 -11.65681012908348 -24.179112749124474 26.944722396422556
0.49000000000000027 47.21473386415563 17.301212435028255 -57.5918728075936 -12.16679899136659 -25.218953522677356 28.117134637058136
0.5000000000000002 45.60227378737435 17.61153094116546 -58.63172539485262 -12.391207719447628 -25.665740738814 28.63023979005928
0.5100000000000002 43.33735001369559 17.505974203403564 -58.28757120447259 -12.32248847464981 -25.505915789363158 28.467273031087565
0.5200000000000002 40.72571229692974 17.014299036667826 -56.657760697428834 -11.980966114466455 -24.78376232735665 27.6757569152061
0.5300000000000002 38.09106850552616 16.201109808414795 -53.95676090940555 -11.41163165734115 -23.594488046768866 26.36002124557021
0.5400000000000003 35.73620155546002 15.158091307756854 -50.48951374628162 -10.678763054292357 -22.07280159890489 24.668722534262947
0.5500000000000003 33.90943821509937 13.994105021406632 -46.61847461822752 -9.858978770543814 -20.37828081111631 22.778769512819274
0.5600000000000003 32.78021779430645 12.82413954596387 -42.72678219401591 -9.033450367515975 -18.679082343600356 20.877339308209596
0.5700000000000003 32.42595819473486 11.758218670999687 -39.18121943640383 -8.28004851016594 -17.135626643851992 19.143772513107272
0.5800000000000003 32.83071818847176 10.891290537282952 -36.298476026382936 -7.666167382877802 -15.885814991634767 17.733063582440472
0.5900000000000003 33.89472516482905 10.295045232925768 -34.31774119617329 -7.242875768241392 -15.033106950415021 16.76243235943205
0.6000000000000003 35.4525971554063 10.012296935434934 -33.381911041516595 -7.0408832978966345 -14.638448969473178 16.302096659432436
0.6100000000000003 37.29733452064399 10.054350641767513 -33.528762914316154 -7.06861721578654 -14.716619618895642 16.370913185346527
0.6200000000000003 39.20697469944582 10.401489926610488 -34.69244713805036 -7.312489434118175 -15.23711662061635 16.93706284131974
0.6300000000000003 40.97066270363467 11.006286104659358 -36.71465008660437 -7.7392225463905895 -16.129270731754133 17.92347024434337
0.6400000000000003 42.4113466549303 11.799408873995038 -39.36391195798259 -8.299917713275452 -17.29088819295974 19.217217907121718
0.6500000000000004 43.40292794269709 12.697183368425227 -42.36089215905321 -8.935397830194583 -18.599436434695026 20.681880673311994
0.6600000000000004 43.88027211628805 13.610128982106247 -45.40692419414864 -9.582263557688387 -19.924588995691337 22.17147949889623
0.6700000000000004 43.841472314050066 14.451630186909805 -48.21302579936137 -10.179059919606722 -21.140882667118145 23.544669065974297
0.6800000000000004 43.34266364351237 15.145938258394317 -50.52662117576823 -10.67196987805561 -22.13928929841117 24.677817003577744
0.6900000000000004 42.48649357777141 15.634763497801092 -52.15357480004048 -11.019521454277573 -22.836666390863915 25.475797395485547
0.7000000000000004 41.406133951142394 15.881912404241529 -52.9736867402977 -11.195911511449358 -23.182301896203114 25.87959165859841
0.7100000000000004 40.24716575408016 15.875645630743268 -52.94849672937785 -11.192697667585406 -23.161080527357186 25.870130728799154
0.7200000000000004 39.14972434614228 15.628598908704902 -52.12101951645002 -11.018773337799672 -22.79314085849265 25.468190164909146
0.7300000000000004 38.233081117510814 15.175450554737777 -50.60781176468102 -10.698707257959846 -22.13023255466338 24.730534428020736
0.7400000000000004 37.58439903654312 14.568600586802516 -48.5844779273315 -10.269680888298431 -21.2492823285828 23.742847589360757
0.7500000000000004 37.252448854988884 13.872393014011127 -46.26628857306639 -9.777377868315646 -20.243912825193036 22.61026947627327
0.7600000000000005 37.2465044704662 13.15648813853409 -43.88597528868728 -9.271264517570792 -19.214816018720004 21.44654545249648
0.7700000000000005 37.53990399712966 12.489061430528903 -41.670935493819584 -8.799737498909709 -18.259943493932575 20.362882726764507
0.7800000000000005 38.077184703323546 11.93044935246247 -39.82203149753246 -8.405603967218129 -17.465443778419115 19.45757974372232
0.7900000000000005 38.783523489254875 11.527845970468988 -38.49591297836777 -8.122307132191903 -16.89815905435528 18.80737369212134
0.8000000000000005 39.57508044007117 11.311494134342398 -37.79236448130802 -7.971218593999597 -16.600305539191687 18.461240550583895
0.8100000000000005 40.368961623570385 11.292646965131372 -37.7476312477673 -7.960201583759888 -16.586726624526076 18.43711457494515
0.8200000000000005 41.091767303512626 11.463420226130962 -38.33406204589773 -8.083518765583214 -16.84484501957605 18.72169427940327
0.8300000000000005 41.68604958452537 11.79846110023876 -39.46580166626287 -8.323030408544287 -17.33718878745154 19.273205844898293
0.8400000000000005 42.11412443719583 12.258165651300251 -41.00969435215997 -8.650503420084348 -18.006118795744833 20.02671473120043
0.8500000000000005 42.35933289615872 12.793096390961116 -42.800125785408895 -9.030762731822815 -18.78021533114095 20.901366200079064
0.8600000000000005 42.424901839730914 13.349108739109514 -44.6562111808022 -9.425345911401063 -19.58164331155572 21.808777325856244
0.8700000000000006 42.33086701524131 13.872665603752793 -46.399597766034695 -9.796292276844095 -20.333761647312276 22.661734557718884
0.8800000000000006 42.1097336290469 14.315853462808757 -47.87117467482988 -10.109703467809243 -20.96825503241998 23.382364471202152
0.8900000000000006 41.80153561132917 14.640622925150357 -48.94516703484808 -10.33875002541873 -21.431145358348317 23.909032216531802
0.9000000000000006 41.448969281809056 14.821896763758115 -49.5394095376736 -10.465866593803625 -21.687174670369213 24.201378556654387
0.9100000000000006 41.09314811313278 14.849316299357545 -49.621011052131436 -10.483967250114388 -21.72222603987528 24.24310886571768
0.9200000000000006 40.77031151582509 14.727516767915187 -49.207094146849855 -10.396612347943233 -21.54364782696741 24.04237738444381
0.9300000000000006 40.50961107149881 14.474962533787986 -48.360771241990484 -10.21715985936818 -21.178545765419045 23.629843164612957
0.9400000000000006 40.332028140573755 14.121569515363724 -47.18296820864578 -9.967031300744837 -20.670301827912883 23.0546947294857
0.9500000000000006 40.25010831710698 13.705325736631064 -45.80106115886106 -9.673296817090005 -20.07372239553756 22.379111344370916
0.9600000000000006 40.2683470770584 13.268332999272676 -44.35555764501994 -9.365841768715176 -19.4493377164334 21.67176211978396
0.9700000000000006 40.383947176361254 12.85264157050424 -42.98617579571669 -9.074402880067453 -18.857427458245333 21.001002800676044
0.9800000000000006 40.58775627939568 12.496287887526677 -41.81866873954683 -8.825761303570419 -18.352347598775037 20.4284286651693
0.9900000000000007 40.865271902846665 12.229897688665702 -40.953606275620245 -8.641351079102186 -17.977679894631024 20.003376681025436
1.0000000000000007 41.1976832304304 12.074151062118714 -40.458081408895126 -8.53548975508419 -17.762623575299582 19.758851617556477
1.0100000000000007 41.562973598289275 12.0382995452811 -40.36098543318881 -8.514368347639632 -17.719913202375814 19.709193011245514
1.0200000000000007 41.93715483787971 12.119830829411349 -40.652125246449984 -8.575859554554611 -17.8453886427168 19.84961959705359
1.0300000000000007 42.29570041694215 12.305274806831445 -41.28508191394195 -8.710123370697186 -18.119183726315597 20.157604891401657
1.0400000000000007 42.615119092935075 12.57197210420815 -42.18335469536633 -8.900912583653387 -18.508342261498722 20.595862888789952
1.0500000000000007 42.874698626651444 12.890659628345906 -43.24905511474601 -9.127421882348145 -18.97055298264841 21.116587363602072
1.0600000000000007 43.05825968717747 13.228539705145204 -44.37320281648816 -9.366478452517459 -19.458595977017552 21.666481646416134
1.0700000000000007 43.155761727240744 13.552545954261573 -45.44657356292984 -9.59485050459932 -19.925047268465043 22.192066130132552
1.0800000000000007 43.16455513591892 13.832482490428891 -46.370047089267 -9.79144945388335 -20.326783911910912 22.644748390525997
1.0900000000000007 43.090072769542566 14.043747072134467 -47.063500264389944 -9.939222514679056 -20.62887130854277 22.985187688025956
1.1000000000000008 42.94578881595959 14.169397627405763 -47.47247411619298 -10.026571328699687 -20.807492213325013 23.186574542029447
1.1100000000000008 42.75234790740275 14.201402396478818 -47.57209023460425 -10.04818542464156 -20.85168277402929 23.23656653317828
1.1200000000000008 42.53585146640526 14.140988614971398 -47.367977729956145 -10.005239852879079 -20.763765677129697 23.137761036791364
1.1300000000000008 42.32540472214026 13.998082835077684 -46.89426420037117 -9.90496828163944 -20.55849762914125 22.90672868173906
1.1400000000000008 42.15017976278498 13.789978878570974 -46.208964895186874 -9.759683358399716 -20.26107549104331 22.571769898247663
1.1500000000000008 42.0362826974666 13.539339687974303 -45.387328006924086 -9.585362890554542 -19.904240825508676 22.1696655801469
1.1600000000000008 42.003802229574674 13.271796445856083 -44.513867566077856 -9.399957379447871 -19.524803255749333 21.7417802639384
1.1700000000000008 42.06441898341046 13.013371784799165 -43.67390212272283 -9.221592787610156 -19.159941947462986 21.329918064194697
1.1800000000000008 42.219901362685945 12.787985334005867 -42.94542612782798 -9.066844760677231 -18.84364933610525 20.972335645773697
1.1900000000000008 42.46171253580822 12.61527585556075 -42.392069148423644 -8.949243442692879 -18.6036487522165 20.70028518200276
1.2000000000000008 42.771820245878025 12.50893550093628 -42.057758501545834 -8.87813939867741 -18.459058431108772 20.535389867635466
1.2100000000000009 43.124644009023854 12.47568546447578 -41.963509559400315 -8.85802127089185 -18.41898996639818 20.48805873757172
1.2200000000000009 43.48993341380822 12.514964621860189 -42.106545142992076 -8.888327156032805 -18.48216724827963 20.557043554077016
1.2300000000000009 43.83622796368677 12.61934188444184 -42.46171574902269 -8.963744023828136 -18.637555909515385 20.730123631115312
1.2400000000000009 44.134501304614 12.775536734244177 -42.98497150650282 -9.074942243634652 -18.865889989949256 20.98579801679596
1.2500000000000009 44.361490319159365 12.965974445950632 -43.61846032523594 -9.209655258615802 -19.14190910214017 21.295776518668088
1.260000000000001 44.50235303285447 13.17066688493962 -44.29668800594237 -9.353985097999736 -19.43705601352351 21.627994388786927
1.270000000000001 44.55229415845064 13.369232332642401 -44.953105013858426 -9.493799141636671 -19.72235663109333 21.949838236259396
1.280000000000001 44.51697385388459 13.54285893367899 -45.52647452954724 -9.616081259858964 -19.971198054506175 22.231268431855753
1.290000000000001 44.41165876779004 13.67602346046437 -45.96642808387216 -9.710112096222476 -20.16174410065865 22.447545688486475
1.300000000000001 44.25923907919713 13.757811530014685 -46.237720486079425 -9.768374653827149 -20.278776517213718 22.581322705096476
1.310000000000001 44.08738006926954 13.782736688998584 -46.32284286316566 -9.787112773647923 -20.314815444598864 22.62393411692377
1.320000000000001 43.925159704810156 13.750999956912368 -46.222824641543845 -9.766505607567426 -20.27044805549387 22.575798611436195
1.330000000000001 43.79966765935913 13.668188468787369 -45.95623485289716 -9.710459962437042 -20.153873296856695 22.445937770096474
1.340000000000001 43.73290228636729 13.544488662261704 -45.556565452658454 -9.626059669089214 -19.979745367936992 22.250701594122468
1.350000000000001 43.73943238980679 13.393484505437847 -45.068322316035406 -9.522738797737118 -19.767460200122798 22.011857979684706
1.360000000000001 43.825007600818225 13.230694294783854 -44.542259048376074 -9.411270992998094 -19.539076235910358 21.754260593924243
1.370000000000001 43.98628022384035 13.071996413428804 -44.03024611309452 -9.302682431605218 -19.317087859200964 21.50333833278126
1.380000000000001 44.21160817373957 12.932098359010324 -43.5802838391401 -9.207190389514613 -19.122264210790032 21.282647150087513
1.390000000000001 44.48279844021264 12.82319256826089 -43.232125958419125 -9.133270004054072 -18.97175975776444 21.11172188369829
1.400000000000001 44.777529901510114 12.753918538387893 -43.01389995425029 -9.086932607805867 -18.87766355966322 21.004414296950806
1.410000000000001 45.07212269613456 12.72871438284356 -42.93999778300132 -9.071273466917159 -18.846101955660135 20.967852268732386
1.420000000000001 45.344318317241786 12.747601093938126 -43.01037642743034 -9.086318773998487 -18.876951991250284 21.002088653157283
1.430000000000001 45.575701973462756 12.806401332894444 -43.21126605362892 -9.129171251518652 -18.964162405437115 21.10043874293733
1.440000000000001 45.75356956525411 12.897338102126955 -43.51715026831359 -9.194429167109703 -19.096621681385557 21.250444332240793
1.450000000000001 45.87197470715811 13.009956052641087 -43.893768061843495 -9.274822573854388 -19.259463988921475 21.43534152977948
1.460000000000001 45.93195267583522 13.132247633119256 -44.301802799520026 -9.36199366208167 -19.43566564796796 21.635867518353297
1.470000000000001 45.94092390271969 13.25187510364802 -44.700872191744594 -9.447347327405588 -19.607769915212863 21.832215682933505
1.480000000000001 45.91142071311244 13.357362229776541 -45.0534259829738 -9.522881696349417 -19.759566408855527 22.005948402356292
1.490000000000001 45.85933595848441 13.439145351661601 -45.328184305727355 -9.58192203343504 -19.877569685914917 22.141687782838012
1.500000000000001 45.80193663029482 13.490389856862798 -45.5028115939669 -9.619692841440418 -19.95216702605197 22.228432159195453
1.5100000000000011 45.7558899292291 13.507509666552451 -45.56560800534773 -9.633681745910817 -19.978342432110452 22.260391507486922
1.5200000000000011 45.735515019926616 13.490349592572581 -45.516104831495404 -9.623768419797475 -19.955929402829973 22.237285657670487
1.5300000000000011 45.751466497225856 13.442028244829043 -45.364560591305384 -9.592118621713569 -19.88939081412597 22.16410342142191
1.5400000000000011 45.80990221034383 13.368487855728189 -45.130458153116685 -9.542864888831172 -19.787165398870037 22.050369582646095
1.5500000000000012 45.91223550461138 13.277787772700417 -44.84019479950147 -9.48161400955155 -19.660672134323647 21.909015365686276
1.5600000000000012 46.055401850252345 13.179225568474541 -44.52422710539895 -9.414844107081647 -19.523078500169028 21.754974893689905
1.5700000000000012 46.232566589497345 13.082390171046612 -44.21396569124261 -9.349243142228502 -19.387961638726143 21.603662588613656
1.5800000000000012 46.434149617195686 12.996235156036533 -43.938732324415994 -9.2910586546702 -19.26799440835652 21.469479521314515
1.5900000000000012 46.64902554615583 12.92825456759682 -43.72306437736054 -9.245523238954245 -19.17378147744136 21.364488851626998
1.6000000000000012 46.865754682526145 12.883839886204886 -43.58460552218774 -9.216405766301367 -19.11295156493329 21.297377975013916
1.6100000000000012 47.07371612695833 12.86586710665695 -43.53276239063081 -9.205721681372072 -19.089573443907845 21.27279360139433
1.6200000000000012 47.26405342724014 12.874545939513816 -43.56821097093327 -9.213626790402044 -19.10394166929881 21.291098870605396
1.6300000000000012 47.430349999611394 12.907532476469159 -43.6832607589089 -9.238493723390228 -19.152731461715433 21.348548752998784
1.6400000000000012 47.569026959807054 12.960277708466073 -43.86300051589712 -9.277154751387396 -19.229493584669566 21.43784978096417
1.6500000000000012 47.679424858590245 13.026566878375762 -44.08707762377151 -9.325280375124956 -19.325422174475722 21.54903328337754
1.6600000000000013 47.76362584384244 13.099198802230678 -44.331909983812906 -9.377851198072179 -19.430310203535438 21.670539097435828
1.6700000000000013 47.826053989326255 13.170723144636568 -44.573098160186255 -9.429671031774308 -19.533592231175227 21.79039825532966
1.6800000000000013 47.87290873008753 13.234167267312104 -44.787796928951494 -9.475871475468498 -19.62537162288494 21.897396045166893
1.6900000000000013 47.91149460865244 13.28368102592546 -44.95682156048612 -9.512362554737809 -19.69733407931382 21.982106238082928
1.7000000000000013 47.9495127718435 13.31504060933646 -45.06630129345606 -9.536184156375656 -19.743464593588584 22.037704669418112
1.7100000000000013 47.9943710202641 13.325970924906096 -45.10874308820843 -9.545732527730657 -19.76051063995491 22.060492458874315
1.7200000000000013 48.05255635793576 13.316265641989009 -45.083433330141006 -9.540847547512096 -19.748157282453807 22.050094383934876
1.7300000000000013 48.12913035360033 13.287705460207171 -44.996171649462156 -9.522757643063793 -19.708913510755877 22.009331645461838
1.7400000000000013 48.227353638228955 13.24379015255679 -44.85839456954941 -9.493895368383923 -19.64773234334899 21.94379460294642
1.7500000000000013 48.34848179380251 13.189313803204149 -44.68580167175598 -9.457600527849431 -19.571418890458784 21.861172139541598
1.7600000000000013 48.49173620020634 13.12984290368719 -44.49664377693273 -9.41775816630492 -19.48788746399106 21.770415676615567
1.7700000000000014 48.65444154420344 13.07114706250293 -44.3098492075365 -9.378397871825058 -19.40535033444168 21.680818490438234
1.7800000000000014 48.83232350594664 13.018637114918446 -44.14317896724377 -9.343301008794038 -19.331515912777782 21.601107318782052
1.7900000000000014 49.01994030332582 12.976866916282972 -44.01158522188821 -9.315653565359574 -19.27287203742273 21.538634433803878
1.8000000000000014 49.21120440709911 12.94913569248403 -43.92591864700118 -9.29777015298181 -19.23412613878296 21.49874415905293
1.8100000000000014 49.39996116234086 12.93723439539845 -43.89209304111384 -9.290916067787112 -19.217842758291752 21.48436066631465
1.8200000000000014 49.58055906102692 12.941350316631837 -43.91076398540266 -9.295237691747857 -19.224304664490145 21.49582759339433
1.8300000000000014 49.74837372082644 12.960127168633718 -43.97752731402299 -9.30980261213679 -19.25159771789346 21.53100336833076
1.8400000000000014 49.90022303728936 12.990873672114573 -44.08359318231484 -9.332743027711038 -19.295903704133103 21.58559113854562
1.8500000000000014 50.034644545499425 13.029884277250373 -44.21684591671311 -9.361481308558579 -19.351961320260557 21.653658514038668
1.8600000000000014 50.15199795490019 13.072850587571299 -44.36317088930335 -9.393013960809222 -19.413642414575577 21.72828694822754
1.8700000000000014 50.25438987419936 13.115305116701622 -44.50790594741489 -9.424219252001446 -19.47458438105538 21.80228207286662
1.8800000000000014 50.345423400276054 13.15305731539855 -44.63727381976188 -9.452161324870191 -19.52881222531523 21.868877568705948
1.8900000000000015 50.42980951235927 13.182584731770916 -44.73965927220919 -9.474364259552573 -19.571290823479742 21.922365595126784
1.9000000000000015 50.51286838577569 13.201338290893354 -44.80661424851713 -9.489026151177894 -19.598359764273617 21.958591319192937
1.9100000000000015 50.59997905738885 13.207934545784621 -44.833509310227555 -9.495156306830356 -19.608016914912245 21.975274538420592
1.9200000000000015 50.69603839301824 13.202230052704493 -44.8197871616111 -9.492630424947466 -19.600026712513408 21.97213399091566
1.9300000000000015 50.804980967961086 13.185272555118745 -44.768812476443344 -9.4821605632136 -19.575853866876862 21.95081159913562
1.9400000000000015 50.92940859007978 13.15913795231159 -44.68735211860947 -9.465182977200305 -19.538438088150002 21.914616829168974
1.9500000000000015 51.07036502665764 13.126678555081298 -44.584756995563446 -9.443682686238402 -19.491836749842534 21.8681229377883
1.9600000000000015 51.2272870303091 13.091209283177877 -44.47193443990931 -9.419977780168251 -19.440780110262097 21.816667152239933
1.9700000000000015 51.398111705134774 13.056168192069267 -44.360223222018895 -9.396479126097685 -19.390182614869758 21.765801930834478
1.9800000000000015 51.579539041077666 13.024784430078817 -44.26028369866025 -9.375457367742268 -19.344665006877264 21.720755343659192
1.9900000000000015 51.767417489084686 12.999774031464298 -44.181108584618705 -9.358829084323627 -19.308125308098184 21.685943581761684
2.0000000000000013 51.957197399624256 12.983104402241704 -44.12924177418189 -9.347989765910317 -19.28340350322551 21.66458283123896
2.010000000000001 52.14441330894914 12.97584883143469 -44.10827738079431 -9.343709741670903 -19.272051067124643 21.658452153689822
2.020000000000001 52.32513591090871 12.978129211818546 -44.1186629178181 -9.346094234181978 -19.274252535416252 21.667790673814853
2.0300000000000007 52.49634568313476 12.989152540872524 -44.15781208633965 -9.35460070016768 -19.28888094221565 21.691345455839677
2.0400000000000005 52.65620201650781 13.007332731634408 -44.220507580832134 -9.368126335434065 -19.313670667676703 21.72657199375836
2.0500000000000003 52.80418399429836 13.03047747945022 -44.29953503245556 -9.38514391865519 -19.345492419862246 21.76994273656132
2.06 52.94108084112362 13.056035163677105 -44.38647645449641 -9.403866501355115 -19.380697842256588 21.81733558440101
2.07 53.06885515898726 13.08135427745415 -44.47257953582563 -9.42242945091009 -19.41549529398594 21.864460621008206
2.0799999999999996 53.19039117527916 13.103946812007843 -44.54961550414845 -9.439074061097433 -19.446318378050233 21.907278685333402
2.0899999999999994 53.30917167713575 13.121712691988503 -44.61064595822653 -9.45231352179238 -19.470161852427722 21.94238093851039
2.099999999999999 53.428902321770536 13.133126554537409 -44.650622345083406 -9.461062277975026 -19.484840756065587 21.967284739075318
2.109999999999999 53.55312821790153 13.137354355703906 -44.66677430963782 -9.464720342455346 -19.48915710732688 21.980621682177066
2.1199999999999988 53.68489417778016 13.134294239336777 -44.65876054150039 -9.463204423105367 -19.482965318582497 21.98221484978921
2.1299999999999986 53.82646644569561 13.124552778183034 -44.628578613590314 -9.45693102835905 -19.467134210325554 21.973036742263908
2.1399999999999983 53.979147002123106 13.109350336383976 -44.58025287537343 -9.446749958860618 -19.44341359828933 21.955055776749788
2.149999999999998 54.14319074722556 13.09037824362888 -44.51934503433619 -9.433844042610454 -19.414218957313764 21.930999534358197
2.159999999999998 54.317824460702035 13.069594248121017 -44.45234528252339 -9.419593474603918 -19.38236338135298 21.90403906976104
2.1699999999999977 54.50137872745391 13.049035143241468 -44.385996036268175 -9.405440464165881 -19.350770837724582 21.8774755700246
2.1799999999999975 54.691495088122764 13.030614234032015 -44.326631516110616 -9.392746608474432 -19.32218882645074 21.854414244126676
2.1899999999999973 54.88538763130216 13.015943247148996 -44.279589720543825 -9.382661634383584 -19.29893184525057 21.837477858158525
2.199999999999997 55.08013473315535 13.006192940800984 -44.2487502540053 -9.37601963389842 -19.282680408838296 21.828579465438448
2.209999999999997 55.272974307240496 13.002003289078548 -44.23623548266944 -9.373277755032976 -19.27435350385168 21.828772378010363
2.2199999999999966 55.46157010434547 13.003449009900248 -44.24229641300802 -9.374492125787793 -19.27405776551837 21.838192838203316
2.2299999999999964 55.64423507181815 13.01006166413418 -44.265384093745695 -9.379334563383932 -19.281118428553707 21.85609387813468
2.239999999999996 55.82006082364303 13.020901835568953 -44.30239136772685 -9.38714558568696 -19.294184757824016 21.8809624702009
2.249999999999996 55.988985299307615 13.034674953942906 -44.349031739522246 -9.397014511122393 -19.311394475537654 21.910703773605604
2.259999999999996 56.15176199855528 13.049878483187623 -44.400311944041675 -9.407879507168214 -19.33058021381157 21.942872354312183
2.2699999999999956 56.30985310609535 13.064955048816001 -44.451048891654885 -9.418636484293696 -19.349494538865656 21.974925546110534
2.2799999999999954 56.4652568734851 13.078443156794112 -44.49637828692182 -9.428246659180846 -19.36603123136682 22.004472067179123
2.289999999999995 56.62028896182938 13.089107774917728 -44.532206227784634 -9.43583242107879 -19.378420364401858 22.029489046240045
2.299999999999995 56.77734236436396 13.096047132025578 -44.55556375069586 -9.440749482976072 -19.385379818921777 22.04850369763891
2.3099999999999947 56.938650149034046 13.09875519826884 -44.56483495819434 -9.442646537210667 -19.386216796892477 22.060698308414988
