# Level force for
# start: 0.0, 0.0, 24.093958333333337
# center: 0.0, 0.0, 25.51125
# end: 0.0, 0.0, 26.928541666666664
# number of nodes: 2061
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.36000000000000015 54.830722735900785 35.09491741347214 -354.71857360960934 9.301137449604164 -0.4754810156111855 -14.735649295471376
0.37000000000000016 48.356218846632466 30.196092156089644 -305.1894204722694 8.004738565349598 -0.4660624590575999 -12.647055227745515
0.38000000000000017 44.13557257626821 26.341413361210797 -266.23319898273616 6.986568467057092 -0.4948270714973564 -11.000013161821732
0.3900000000000002 42.469070132303436 23.842332689703927 -240.99509997722203 6.328762783592074 -0.5591092755384803 -9.928110042222173
0.4000000000000002 43.37540692806944 22.868437192435934 -231.1842587636452 6.075722468292785 -0.6516715701717004 -9.504625160621726
0.4100000000000002 46.607432508193156 23.438315960272863 -236.9822519701947 6.231762133400267 -0.7616618201998584 -9.738479010099553
0.4200000000000002 51.6943914342973 25.425039657238447 -257.09924622663067 6.762632152486978 -0.8760100881415145 -10.57642444250273
0.4300000000000002 58.00379480474456 28.574960103193256 -288.96526775034266 7.600579902977882 -0.9810253421212867 -11.910974284728315
0.4400000000000002 64.81608272493932 32.537512976329296 -329.03208299353327 8.652303634024163 -1.0640344048609158 -13.593034602809755
0.45000000000000023 71.40373101583056 36.90263715773252 -373.15210826199495 9.808914944239122 -1.1148688742350483 -15.447840047965379
0.46000000000000024 77.10682800284967 41.24197803364654 -416.9953087987245 10.956884529627121 -1.1270581158107298 -17.29255099040482
0.47000000000000025 81.39775150325667 45.149854140764475 -456.46341463973 11.98890410962403 -1.098616957489007 -18.953797866577244
0.48000000000000026 83.9287471306689 48.280211947417705 -488.0629665173481 12.813655974783646 -1.0323438655122885 -20.28354169270579
0.49000000000000027 84.55803393011944 50.376257724786775 -509.20428349142463 13.363626993875805 -0.9355887237230185 -21.171846293669645
0.5000000000000002 83.35230395263383 51.29038527788216 -518.4018323445312 13.600326345454985 -0.8194780115539864 -21.555500375816187
0.5100000000000002 80.56655492304607 50.99294048126758 -515.3617237960241 13.516534931248405 -0.697673930115446 -21.421851267912515
0.5200000000000002 76.60429907855499 49.56948175174529 -500.9532675980136 13.13550896232493 -0.5847677719461295 -20.807692943004003
0.5300000000000002 71.96423160770809 47.207391050697126 -477.0725024976229 12.50735271085573 -0.4945233646400631 -19.793513274100707
0.5400000000000003 67.18003639302395 44.17345349394182 -446.4154943788453 11.703029117106848 -0.43817092174709416 -18.493852646404573
0.5500000000000003 62.7608401235646 40.78501990199891 -412.186908081197 10.806685098023184 -0.42299071294539203 -17.044859229706773
0.5600000000000003 59.13905582148155 37.37774094111217 -377.77436756150786 9.907095394863811 -0.45138344677385334 -15.590357699015499
0.5700000000000003 56.63079229884022 34.273089765592715 -346.42097061822835 9.08907649662167 -0.5205540225969685 -14.26783583421313
0.5800000000000003 55.41203776025698 31.748735092986845 -320.9269868203963 8.42568434451455 -0.622849620094442 -13.195697548864153
0.5900000000000003 55.51169877380519 30.014474905960107 -303.40753244346035 7.9718972355215385 -0.7466947515955233 -12.462942552742739
0.6000000000000003 56.82073773121912 29.195700336228697 -295.1263907777108 7.760308454924228 -0.8780006292169116 -12.12214044556821
0.6100000000000003 59.11478967339502 29.325615017418322 -296.41797048964685 7.79913788173144 -1.0018483210926412 -12.186209076287458
0.6200000000000003 62.08693002489822 30.34653512217898 -306.70045532346376 8.072637243956775 -1.1042511495855774 -12.629111445988102
0.6300000000000003 65.38618955799686 32.11964177319768 -324.5744857458292 8.543732263307865 -1.1737737232936833 -13.390215002959117
0.6400000000000003 68.65734647896963 34.441953771155426 -347.99393041735857 9.158545838044834 -1.2028259378624764 -14.381716552961976
0.6500000000000004 71.57799840070793 37.068506149600125 -374.4892353652156 9.852283493244546 -1.1885040104176685 -15.498279699082058
0.6600000000000004 73.88904649844687 39.737423235748764 -401.4198678773668 10.555861938920595 -1.1328793491182303 -16.6278681143612
0.6700000000000004 75.41595524123377 42.19538781522018 -426.2307872657327 11.202621251883933 -1.0427135583592886 -17.66269028547888
0.6800000000000004 76.07924512681737 44.221108105071785 -446.68869623308615 11.734485421576608 -0.9286339474444709 -18.50921241699929
0.6900000000000004 75.89395088742754 45.64464666882081 -461.076850003879 12.107017245247647 -0.8038656162909277 -19.096333627560846
0.7000000000000004 74.95912620676376 46.36098803014616 -468.3320649014274 12.292944462427688 -0.6826707671264245 -19.381031697023772
0.7100000000000004 73.43951359947525 46.336851047712635 -468.1137456418952 12.283898012819503 -0.578681220896403 -19.351062218809133
0.7200000000000004 71.5421366216803 45.61038279315551 -460.8015826436869 12.090283779576296 -0.5033186842486046 -19.02459628610608
0.7300000000000004 69.4910742719632 44.284149546280844 -447.4254819146045 11.739389956036643 -0.4645113309114244 -18.44697927236162
0.7400000000000004 67.50335817424298 42.51234798469102 -429.53746624128553 11.271993652712975 -0.4658476634893258 -17.685065156410143
0.7500000000000004 65.76834791870625 40.48375627294464 -409.04038636314846 10.737860137995025 -0.5062672618461068 -16.81979088713099
0.7600000000000005 64.43234038659062 38.402235674321005 -387.99165832429236 10.190613920662319 -0.5803126477224687 -15.937790425764586
0.7700000000000005 63.58930000820999 36.46676008971289 -368.4017670838138 9.68249727557998 -0.6788942391424975 -15.122897443378157
0.7800000000000005 63.277743160119314 34.85286130363065 -352.0468403746547 9.259516094212897 -0.790455577032315 -14.448353337726587
0.7900000000000005 63.483259480871936 33.69720187181801 -340.31234543075726 8.957412540797867 -0.9023822693251766 -13.970422552012703
0.8000000000000005 64.14562684471765 33.08657653585026 -334.0811863299305 8.798803029308461 -1.002474775516971 -13.723946683597202
0.8100000000000005 65.16925139967506 33.052151778512176 -333.67462602540184 8.791692926098737 -1.08031069553172 -13.720154706870893
0.8200000000000005 66.43550968960064 33.569245683924926 -338.8490494086008 8.929439590742447 -1.128341515995281 -13.946814925078705
0.8300000000000005 67.81578150313993 34.56237959181458 -348.8461802456699 9.192093945495623 -1.1426196811877531 -14.370593260553736
0.8400000000000005 69.18362011680952 35.91487236862004 -362.48940484051343 9.548927050196268 -1.123072759375173 -14.941275782716446
0.8500000000000005 70.4254145339285 37.48185037235277 -378.31491178240674 9.961845123654117 -1.073335116730556 -15.597361276332741
0.8600000000000005 71.44868326534026 39.105275101317986 -394.72360305140194 10.389329189840248 -1.0001692608739745 -16.27242570484744
0.8700000000000006 72.1876176724974 40.62946919256664 -410.1384688978234 10.790504231587946 -0.9125639855369734 -16.901621095629846
0.8800000000000006 72.60583495315298 41.91567714742685 -423.152338216996 11.128950934359978 -0.8206287659450542 -17.42769062311514
0.8900000000000006 72.69649521627971 42.854319734657395 -432.65253471567587 11.37591514098505 -0.7344208872188531 -17.805961870782028
0.9000000000000006 72.48017842286023 43.373905190173886 -437.91178011198434 11.512643519716779 -0.6628443379348994 -18.007902846746973
0.9100000000000006 72.00098833230547 43.44592932085686 -438.63837008074916 11.531668413661407 -0.6127416808159758 -18.022982643649254
0.9200000000000006 71.3213840018231 43.08548420031388 -434.9828083454389 11.436970751340013 -0.5882722601690062 -17.858750546029757
0.9300000000000006 70.51613617905353 42.3477251392667 -427.5023396589256 11.243059505166297 -0.5906239161496742 -17.53921784355279
0.9400000000000006 69.66606647302194 41.32074766532047 -417.08872310224564 10.973103780403846 -0.6180841361240681 -17.101779225504735
0.9500000000000006 68.8516228660362 40.1156783290535 -404.86783116233397 10.656338020433445 -0.6664167396400931 -16.593038606927085
0.9600000000000006 68.14680197416922 38.855085400810395 -392.08191962883114 10.325018038685304 -0.7294890983899034 -16.063982245149774
0.9700000000000006 67.61368155808361 37.660860527828646 -379.9665427577428 10.011235236236097 -0.800056166769826 -15.564983026795716
0.9800000000000006 67.29787559530443 36.64274655969093 -369.63402819376563 9.743895796465027 -0.8706008107187664 -15.141110150760333
0.9900000000000007 67.22522412579829 35.88856165550825 -361.97423139041143 9.546142053367257 -0.9341338358111173 -14.828166156727889
1.0000000000000007 67.3999816536578 35.456964183636174 -357.5811347963879 9.433438892038255 -0.9848701686039885 -14.649784960793994
1.0100000000000007 67.80471668190988 35.373311764401514 -356.7109878884343 9.412475007521087 -1.0187219216872698 -14.615809126211026
1.0200000000000007 68.4020071993184 35.62886525867461 -359.2744239952591 9.480945355016354 -1.0335733601256702 -14.72203530080213
1.0300000000000007 69.13793923425791 36.18325715284968 -364.86165138486297 9.62819416771148 -1.029336092994324 -14.951285680071123
1.0400000000000007 69.946990370624 36.96981010852651 -372.79673262715255 9.836618380232494 -1.0077878402353075 -15.275643341240361
1.0500000000000007 70.75812502219192 37.903109993439045 -382.2144110609823 10.083663301295138 -0.972247808523365 -15.65958540486217
1.0600000000000007 71.50144809991033 38.88797372525357 -392.1511289076628 10.344194094320805 -0.92712965791379 -16.06368134267278
1.0700000000000007 72.11482130064614 39.82891947399153 -401.64094887568183 10.593001001255955 -0.8774307589043904 -16.448484025921687
1.0800000000000007 72.54979170485458 40.63921488678617 -409.80707315148186 10.807194362642441 -0.8282142699715358 -16.778240789350278
1.0900000000000007 72.77621636459916 41.24866886715692 -415.94051725285277 10.968267024234908 -0.7841340258521452 -17.02408537145037
1.1000000000000008 72.78509030582944 41.60948600189536 -419.55911179794623 11.06364335467342 -0.749042717723805 -17.166435060657324
1.1100000000000008 72.58924102682829 41.6997259315051 -420.4421932673146 11.087591237272864 -0.7257091775488771 -17.196404091246666
1.1200000000000008 72.22178615804215 41.52414649833305 -418.63886157303557 11.041439550531848 -0.7156586640761375 -17.116144501188362
1.1300000000000008 71.73244219510599 41.112467823537834 -414.4502854299658 10.93311321702188 -0.7191323205620996 -16.938129916978156
1.1400000000000008 71.18218163067488 40.51536824939984 -408.38897847852184 10.776061892100849 -0.7351650399808847 -16.683496139724504
1.1500000000000008 70.63668603696664 39.79866135635593 -401.1200049968048 10.587713462832644 -0.7617528027338931 -16.379638598924338
1.1600000000000008 70.1593713915165 39.036326621372 -393.3905612230173 10.387622874666151 -0.796091926086719 -16.057326102579562
1.1700000000000008 69.80475356747296 38.30309372478417 -385.95516835689995 10.195507812030183 -0.8348641441852003 -15.74762649787614
1.1800000000000008 69.61288646505795 37.66731179189256 -379.5037862351979 10.029364557608417 -0.8745422402069511 -15.478944705850566
1.1900000000000008 69.60548628957937 37.18476757011597 -374.5995271072147 9.903840170078979 -0.9116929810115639 -15.274449624251979
1.2000000000000008 69.78414405729492 36.89399695745395 -371.6314162405676 9.82900383422719 -0.9432556450563965 -15.150117449900236
1.2100000000000009 70.13079558848396 36.81345925864713 -370.7859515620391 9.80961488914509 -0.9667787611367444 -15.113549921905921
1.2200000000000009 70.61034130293402 36.94075672329831 -372.03925042470485 9.844932700141031 -0.9805996807200223 -15.163644924421039
1.2300000000000009 71.17508349133855 37.25388159293233 -375.16953411346555 9.929059042359528 -0.9839589041592305 -15.291112568531911
1.2400000000000009 71.77038589717515 37.71424713559138 -379.78777217936533 10.051754341693 -0.977036968648175 -15.47974760835477
1.2500000000000009 72.34088030243797 38.271165128007226 -385.38271015902245 10.199625404167772 -0.9609165319131119 -15.708302787702564
1.260000000000001 72.83652673921382 38.86724802509136 -391.3753087977218 10.357553504683999 -0.9374712073286204 -15.952754815912527
1.270000000000001 73.21781297893736 39.44418400557937 -397.1769777150122 10.510214986804984 -0.9091890880754292 -16.188728673736176
1.280000000000001 73.45953950212177 39.94832159763509 -402.24589846048934 10.643545642073928 -0.8789449819738344 -16.393840830108914
1.290000000000001 73.55282399161683 40.33554036248929 -406.13618506580787 10.746012587457512 -0.8497386968153489 -16.549740369725807
1.300000000000001 73.50518774784307 40.57497870321377 -408.5355616863873 10.80958274406008 -0.824422062351811 -16.643666490235262
1.310000000000001 73.3388112372708 40.65132343009584 -409.2885347656897 10.830311442432132 -0.8054382343022919 -16.669396296984495
1.320000000000001 73.08723647608325 40.56550903571804 -408.40355542608694 10.808514393159719 -0.7945964160744694 -16.62752143534794
1.330000000000001 72.79104158786905 40.3338340943457 -406.0442593995944 10.748527628225341 -0.7929065373640238 -16.525058642691178
1.340000000000001 72.49295824715094 39.985671499606276 -402.50638847801036 10.658098178503145 -0.8004881543331379 -16.374465360749227
1.350000000000001 72.23312468628197 39.56003375532137 -398.18326735160184 10.547481755204952 -0.8165668195335272 -16.192182097119332
1.360000000000001 72.0449205531421 39.10139307846393 -393.52367488614266 10.428346668103886 -0.8395571270488773 -15.99686561954903
1.370000000000001 71.95185223687875 38.65518487720612 -388.98648279607403 10.312599051523879 -0.867225207539013 -15.807500297715158
1.380000000000001 71.96575635557537 38.26343708730252 -384.996531152572 10.211241808331344 -0.8969172359586572 -15.641569623809922
1.390000000000001 72.08641968400377 37.96093706450279 -381.90587999333144 10.133374265404631 -0.9258308477233612 -15.513461423668634
1.400000000000001 72.30253961389646 37.77227370251467 -379.9638654253996 10.085422113851646 -0.9512982879012615 -15.433250814407163
1.410000000000001 72.59380856208163 37.70999347935899 -379.29838200101767 10.070657562980124 -0.9710534462740785 -15.405954924215482
1.420000000000001 72.93381144445343 37.773994570685716 -379.90962940696187 10.089041857229631 -0.983456090380038 -15.431307826666163
1.430000000000001 73.29329333088376 37.95215903288011 -381.67631621483105 10.137389596314774 -0.9876467995164226 -15.50405149363607
1.440000000000001 73.64348228367047 38.2220882408548 -384.3731201824638 10.209823903120745 -0.9836204304108591 -15.614686635827287
1.450000000000001 73.95900557217394 38.55374373000427 -387.69720569743106 10.29846532221348 -0.9722063869895479 -15.750590870900126
1.460000000000001 74.22019811259621 38.9126831000235 -391.30083002453443 10.394277808364986 -0.9549628114032096 -15.897377168645416
1.470000000000001 74.41458293047715 39.26355640353437 -394.8266407293674 10.487984040337828 -0.9339959201276677 -16.040351871357046
1.480000000000001 74.53745771403403 39.57351947542963 -397.9421740417362 10.570959846265644 -0.9117256818185346 -16.165928547217035
1.490000000000001 74.5916242110525 39.81524115154375 -400.370307315272 10.636023548843784 -0.8906244395238438 -16.262865342664412
1.500000000000001 74.58639012997997 39.96923688691014 -401.9129603194269 10.678049981116862 -0.8729580028892325 -16.323216842007646
1.5100000000000011 74.53602834472362 40.025341094973285 -402.4661144797476 10.694358976820977 -0.8605568283694751 -16.34292484403314
1.5200000000000011 74.45790229333006 39.98321723203936 -402.0251373545575 10.68485234641151 -0.854640276791848 -16.322010792111737
1.5300000000000011 74.37052471204709 39.85190305359283 -400.68037279004585 10.651898342131448 -0.8557135851546143 -16.26437042831768
1.5400000000000011 74.29168371885997 39.64849122921224 -398.60389155061637 10.599985276669559 -0.8635434302067235 -16.17721040462214
1.5500000000000012 74.23688329257612 39.39609996441826 -396.0290892052473 10.53518922533299 -0.8772144029302815 -16.070199244277013
1.5600000000000012 74.21813918668224 39.12137160606853 -393.2254273479043 10.46451741430564 -0.8952561883241579 -15.954423478096167
1.5700000000000012 74.24323140450367 38.851757119006834 -390.4709637587052 10.395193904751869 -0.9158211192203076 -15.841263573848885
1.5800000000000012 74.31540579008843 38.61285776248482 -388.0254017903077 10.333960811068245 -0.9368909519811535 -15.741298537760198
1.5900000000000012 74.4334925621499 38.42607605342849 -386.1062064517103 10.286457028369334 -0.9564931831747501 -15.663340349217776
1.6000000000000012 74.59238989236637 38.30678280101066 -384.86991811045357 10.25673293286527 -0.9729042873304383 -15.613681873496333
1.6100000000000012 74.78381694605478 38.26314881511041 -384.4001957341567 10.246942073942185 -0.9848136684779014 -15.595621962251556
1.6200000000000012 74.99727192787387 38.295722716546855 -384.7034042856258 10.257227966039263 -0.9914348743602233 -15.609300153904439
1.6300000000000012 75.22106729418667 38.39775698983831 -385.7118004921711 10.285808380695867 -0.9925554247173789 -15.651839029544167
1.6400000000000012 75.44340943368061 38.55620955157656 -387.29363996548227 10.329240366733131 -0.9885253540367263 -15.717767064851863
1.6500000000000012 75.6533799520656 38.753296601731236 -389.26890348598437 10.382831238261337 -0.9801878303292462 -15.799667971675156
1.6600000000000013 75.84180540349232 38.96842515411973 -391.4288661287861 10.441147945914755 -0.9687662123627518 -15.88898205606963
1.6700000000000013 76.00194396618727 39.18029506776229 -393.5574502362973 10.498572697988019 -0.9557189783282141 -15.976877681301158
1.6800000000000013 76.12994182507474 39.368964622562075 -395.4522356405453 10.549850051350427 -0.9425785747888682 -16.055106474335037
1.6900000000000013 76.22503790464225 39.517686509215785 -396.94313518706923 10.590571206416843 -0.9307945289949462 -16.116764030877675
1.7000000000000013 76.2895114667377 39.614349820579775 -397.9070634339654 10.61755390351516 -0.9215964455396009 -16.15688116744164
1.7100000000000013 76.32838648203509 39.652408569936796 -398.2773883717647 10.629082542196269 -0.9158931886626593 -16.17279670660512
1.7200000000000013 76.34888459858747 39.63123205795587 -398.0475236281072 10.625001696527384 -0.9142008303627946 -16.16430933854
1.7300000000000013 76.35971885206453 39.55587417114467 -397.2685989599395 10.606654159773612 -0.9166175868709487 -16.133577344115665
1.7400000000000013 76.37024513187303 39.436312628270564 -396.0417216746387 10.576677835794229 -0.9228409629628782 -16.08479581668309
1.7500000000000013 76.38958921482313 39.28625335691145 -394.5058361554985 10.538689523712112 -0.932222607658435 -16.02369583094447
1.7600000000000013 76.4257946812288 39.12163543735014 -392.8225579554026 10.496890471519254 -0.9438520726446793 -15.956920897316959
1.7700000000000014 76.48508185017221 38.95899737319312 -391.15958513016346 10.455635203903185 -0.9566592577102107 -15.891347154240304
1.7800000000000014 76.57129588159007 38.813865609388586 -389.6743445248391 10.419006934877874 -0.9695241242376618 -15.833414810206804
1.7900000000000014 76.68559361070878 38.699319186340816 -388.4994285288543 10.390439875691687 -0.9813838964637931 -15.788533138159778
1.8000000000000014 76.82639528367079 38.62485878641696 -387.7311292387198 10.372422408534186 -0.9913284290363862 -15.760612890413757
1.8100000000000014 76.989622791563 38.595671993967706 -387.42201648519114 10.366306546362672 -0.9986748772388871 -15.751765920458599
1.8200000000000014 77.16917135206249 38.612348983882 -387.57807116216674 10.372233766139793 -1.0030184853781225 -15.762191577280731
1.8300000000000014 77.35758979586346 38.67105282223828 -388.1604250367825 10.38918180134887 -1.004255231778238 -15.790252303022125
1.8400000000000014 77.54688185132726 38.764104592354194 -389.09131249735026 10.415120991073739 -1.0025741435564033 -15.832721365752569
1.8500000000000014 77.72932795750515 38.8809058763747 -390.2634540583329 10.447257899851417 -0.9984255434168983 -15.885171538819016
1.8600000000000014 77.89827007539095 39.00910246834687 -391.5518066434735 10.482342345263376 -0.9924646826349566 -15.942459777775639
1.8700000000000014 78.04875510941488 39.135856714559104 -392.82643103289945 10.516999926784328 -0.985483053073553 -15.999256430876269
1.8800000000000014 78.17797364714916 39.24910188893344 -393.96519130825135 10.548060322551189 -0.9783305927851469 -16.0505644684831
1.8900000000000015 78.28546966435036 39.33866001110126 -394.8650761838918 10.572852987853816 -0.9718354652123473 -16.092182660140026
1.9000000000000015 78.37308341229065 39.39712658566498 -395.4511224087527 10.589438860379518 -0.9667284563514063 -16.121070267160714
1.9100000000000015 78.4446616558179 39.42044366976202 -395.6822044783542 10.5967584282968 -0.9635788174001707 -16.135581623653266
1.9200000000000015 78.50556998430895 39.408121768163106 -395.553289995043 10.594688543893216 -0.9627474511461731 -16.13555504967686
1.9300000000000015 78.56206276025057 39.36310821505994 -395.09411921773426 10.58400839968393 -0.9643606565905767 -16.12225281576235
1.9400000000000015 78.62058821819744 39.29133111343516 -394.3646123361229 10.56627929409427 -0.9683076055135125 -16.09817039567292
1.9500000000000015 78.6871126070707 39.20098367563123 -393.4476103702858 10.543655792067018 -0.9742605783247384 -16.066735413847777
1.9600000000000015 78.76653331600346 39.10162359479121 -392.43977638939833 10.518650936282658 -0.9817138702010002 -16.0319295190219
1.9700000000000015 78.86222539017912 39.00318487774125 -391.44162475951316 10.493877107076868 -0.9900384961680206 -15.997878554243822
1.9800000000000015 78.97577774406216 38.91500328285484 -390.5476793068419 10.471790610824856 -0.9985478846755989 -15.968450506698744
1.9900000000000015 79.10693164889504 38.844949314152 -389.8376991615981 10.454463271412743 -1.0065635224592455 -15.946898225365025
2.0000000000000013 79.25371499338404 38.798743913393544 -389.3697625235617 10.44340492552609 -1.0134783719831066 -15.935577275256023
2.010000000000001 79.41273621212558 38.779516576748904 -389.1757792233091 10.439444188743451 -1.0188162007469757 -15.935760982587453
2.020000000000001 79.57962029841218 38.787640716894664 -389.259743863139 10.442679884003718 -1.0222713684981155 -15.947572746814203
2.0300000000000007 79.74951179834977 38.82083746309531 -389.5987584702581 10.452510449293326 -1.0237311160480882 -15.970034603384416
2.0400000000000005 79.91759400799339 38.874524878793736 -390.1465879431012 10.467731537205223 -1.0232829311307352 -16.001217182361348
2.0500000000000003 80.0795798891461 38.94237804592876 -390.8392783285937 10.486677625314275 -1.0211942152898317 -16.038472679139414
2.06 80.23211247337026 39.017026586367315 -391.6021969923105 10.50740546298288 -1.0178784992883312 -16.07872537221613
2.07 80.37304140296943 39.090814831656964 -392.35774342718395 10.527898227366189 -1.0138517305577128 -16.118787908649416
2.0799999999999996 80.50157390850431 39.1565502326756 -393.0329563798325 10.546261867440514 -1.0096792359934117 -16.155672778723954
2.0899999999999994 80.61827123354318 39.20816943802431 -393.56629169222475 10.560902684296025 -1.0059163839301313 -16.186873774729676
2.099999999999999 80.72491474574585 39.24126409053181 -393.9129601964996 10.57066580309808 -1.0030550991988108 -16.210580469515893
2.109999999999999 80.82425337960274 39.25341874318637 -394.0483837782798 10.574923741788133 -1.001477887541398 -16.22581334811879
2.1199999999999988 80.91967569661408 39.24434410602399 -393.96953304969765 10.573609760790433 -1.0014246386636536 -16.23247429640096
2.1299999999999986 81.01483759898 39.2157986540476 -393.6941250040906 10.567194912897934 -1.0029754249133749 -16.231311182807772
2.1399999999999983 81.11328246522231 39.17131344242118 -393.2578646681015 10.556614684559683 -1.00604897171851 -16.22380380451961
2.149999999999998 81.21810037415003 39.11576239783523 -392.71009715326824 10.543155761355527 -1.0104191123564057 -16.211982532329586
2.159999999999998 81.33165083846454 39.05482298484709 -392.10836682419114 10.528313803731772 -1.015742559102092 -16.198206357665875
2.1699999999999977 81.4553753721311 38.99439351555292 -391.51246441530236 10.513640247753086 -1.021597472127393 -16.184919413356376
2.1799999999999975 81.58970627187617 38.94001655103604 -390.9785607076933 10.500590952319843 -1.0275293007251705 -16.174407706819117
2.1899999999999973 81.73408001505213 38.896364252224394 -390.55398711317815 10.490389626020791 -1.0330969685292253 -16.168587472508637
2.199999999999997 81.88704865121906 38.86683224359666 -390.2731336358814 10.48392151800777 -1.0379147308458965 -16.168841358255513
2.209999999999997 82.04648214576001 38.853282562018975 -390.1548012979221 10.481669989759153 -1.0416901381373922 -16.175909612745773
2.2199999999999966 82.20980949619948 38.85593834921892 -390.20119125222436 10.483687758269523 -1.0442470725415713 -16.18985277384131
2.2299999999999964 82.37430443914917 38.87344369447 -390.3985419988059 10.48961207211023 -1.0455358210618417 -16.21007824031478
2.239999999999996 82.5373560045544 38.90307579380748 -390.7192720899185 10.498720868311526 -1.0456332048888033 -16.23543444191778
2.249999999999996 82.69673346634987 38.94107980501279 -391.12534294978127 10.510024356170439 -1.0447291888922106 -16.264349091578623
2.259999999999996 82.85078571536916 38.983083611422096 -391.5724571992206 10.522372303426035 -1.0431006041295934 -16.29500120495462
2.2699999999999956 82.99858305875556 39.02455155065519 -392.01464474451575 10.534571799797217 -1.0410801886326873 -16.32551035979931
2.2799999999999954 83.13997324228507 39.06122783934466 -392.4087745190848 10.545505418592938 -1.0390222343107585 -16.354121089110116
