# Level force for
# start: 0.0, 0.0, 1.4172916666666666
# center: 0.0, 0.0, 2.8345833333333332
# end: 0.0, 0.0, 4.251875
# number of nodes: 1921
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.6800000000000004 128.754086863925 29.336080238416734 -1285.6842639787549 -123.81642289666496 -20.705785878127553 24.023270006656013
0.6900000000000004 128.46649964379017 30.272555392913034 -1327.1215012541918 -127.79529150071293 -20.326112277797908 24.775833176617994
0.7000000000000004 126.65282024366165 30.741046245170608 -1348.0289461753014 -129.79662948962041 -19.731206286907902 25.14890261850732
0.7100000000000004 123.62430226289962 30.719934277845514 -1347.4239160153159 -129.72693847672366 -19.002650909585185 25.12631816837119
0.7200000000000004 119.79254999904286 30.234728821910718 -1326.3971692652938 -127.692283902758 -18.23108055779356 24.729929509534273
0.7300000000000004 115.61816250676088 29.353427810800362 -1287.911402689867 -123.97877142499527 -17.505353643361936 24.01565797763965
0.7400000000000004 111.5583507652843 28.17807029162371 -1236.43272288262 -119.01697187450056 -16.902656291021565 23.06655562219413
0.7500000000000004 108.01967167222611 26.833482839681043 -1177.4377168751669 -113.33440672148926 -16.48070464407163 21.983652542416174
0.7600000000000005 105.32047401975758 25.454416675966314 -1116.84856741478 -107.5011490067519 -16.272780819671993 20.875571269005682
0.7700000000000005 103.66616457409539 24.172384356290294 -1060.4530324154032 -102.07400965436169 -16.285951165405997 19.847946083261704
0.7800000000000005 103.13863453727048 23.103400003134293 -1013.3648442612161 -97.54465246435464 -16.502403411073377 18.99364873635019
0.7900000000000005 103.69945466401569 22.33778808402667 -979.5736450112893 -94.29635493674108 -16.883463235010552 18.38470026138284
0.8000000000000005 105.20502530590538 21.932913373222306 -961.6227001430598 -92.57308453178857 -17.375586021914927 18.066540254625465
0.8100000000000005 107.43096140984261 21.909347626862978 -960.4386393396002 -92.46321282384254 -17.917495096498072 18.055073992751502
0.8200000000000005 110.10218749489357 22.250721210218625 -975.3219482879475 -93.89869158909909 -18.447551356378682 18.336632461483894
0.8300000000000005 112.92534783257081 22.90703202304609 -1004.0913296602258 -96.66902402603041 -18.91057841028741 18.870711280483867
0.8400000000000005 115.61947187886662 23.800992205038202 -1043.3608656321626 -100.44799014289332 -19.26331140180465 19.59507711666018
0.8500000000000005 117.94252225021187 24.836637844041856 -1088.9174186448452 -104.82999205774264 -19.478115295646266 20.432665303021384
0.8600000000000005 119.71129426916488 25.90928331137722 -1136.157884030521 -109.37213083820791 -19.544645980304374 21.299527207250286
0.8700000000000006 120.81337510543037 26.915800614312342 -1180.5422206823532 -113.63777715508554 -19.46945150803822 22.113033408551814
0.8800000000000006 121.210789129541 27.76428830884874 -1218.0188355513824 -117.23745939725893 -19.273729826579864 22.79955889976035
0.8900000000000006 120.93591754745312 28.382202679883296 -1245.3835267608786 -119.86334567115809 -18.98966521692082 23.300954974870834
0.9000000000000006 120.08105684649243 28.722267034970233 -1260.5412875191773 -121.31437293056842 -18.655899204388266 23.579263953010717
0.9100000000000006 118.78339610738078 28.765728093092495 -1262.6508965814119 -121.51009890496054 -18.31272296514753 23.61931824960253
0.9200000000000006 117.2075386651967 28.52274636606359 -1252.1441641623594 -120.49250287106638 -17.997580552887314 23.429080820430087
0.9300000000000006 115.5274254838858 28.0300365634498 -1230.6239980224645 -118.41613907568241 -17.741322140732663 23.03779848114774
0.9400000000000006 113.90995710286667 27.34613538699453 -1200.6565665788542 -115.52811583316738 -17.56566656456487 22.492253253581296
0.9500000000000006 112.5009808739549 26.54479078569273 -1165.482377141855 -112.14029121039871 -17.48187782216387 21.851532068752753
0.9600000000000006 111.4148818305948 25.707267940100763 -1128.677408930149 -108.59667582606032 -17.49073328545153 21.180887831474003
0.9700000000000006 110.72807082845593 24.91430084774798 -1093.7987856164168 -105.23936064747271 -17.583606630228285 20.54530598483604
0.9800000000000006 110.47632565313334 24.238485543214683 -1064.049289298395 -102.37626556160748 -17.744397574252005 20.00339446381095
0.9900000000000007 110.65567090640752 23.73781126949727 -1041.9915770137857 -100.25367374859628 -17.951991904274394 19.602156873111184
1.0000000000000007 111.22621665575043 23.450892845164386 -1029.3367741356606 -99.03592266428277 -18.182910539884492 19.373101086099297
1.0100000000000007 112.1183660846262 23.394255700082983 -1026.8238403716307 -98.79382617664707 -18.413860858258698 19.329990100690495
1.0200000000000007 113.2406481322022 23.561851591168875 -1034.1967481526012 -99.50250201554731 -18.623935874007866 19.46837146123787
1.0300000000000007 114.48865132377044 23.92673952889067 -1050.276855766894 -101.0483521037002 -18.796333222028977 19.766851437938904
1.0400000000000007 115.75395273499504 24.444627930825504 -1073.1190927784537 -103.24410159913815 -18.919401822215264 20.18990486939195
1.0500000000000007 116.93295662423048 25.05892785641665 -1100.233036994999 -105.85007294274169 -18.98712315020194 20.69189770633095
1.0600000000000007 117.93481353109134 25.70669025089539 -1128.8448988578295 -108.59939172931925 -18.99901046298836 21.221878146826647
1.0700000000000007 118.68801263652502 26.324867573820683 -1156.1736615793732 -111.22454933225693 -18.959534868640645 21.728650618080422
1.0800000000000007 119.14528798197816 26.85627812884332 -1179.6945841607333 -113.48274629426544 -18.87720676857386 22.165639559949664
1.0900000000000007 119.2865468716302 27.254728152599263 -1197.365760460017 -115.17767846214072 -18.76344337955186 22.49509075997689
1.1000000000000008 119.11968449166555 27.488842310576437 -1207.7980663909052 -116.17587467088701 -18.63135728538208 22.69124191778988
1.1100000000000008 118.6791818829509 27.544317666063595 -1210.3551412550469 -116.41630127775461 -18.49456087361086 22.742207060615137
1.1200000000000008 118.02261540679291 27.424443983669185 -1205.177269891349 -115.91264614139959 -18.366079415803974 22.65045539576507
1.1300000000000008 117.22517254873988 27.14893196794995 -1193.130568310176 -114.74841467714701 -18.257393777176894 22.431900532836938
1.1400000000000008 116.37288154567734 26.751270509027528 -1175.6898102618213 -113.06564223675267 -18.177719014202694 22.113754918835994
1.1500000000000008 115.55473335951896 26.274869950968103 -1154.7692426143083 -111.04860602099684 -18.13345177691076 21.731402710618497
1.1600000000000008 114.85453499616403 25.76848158796602 -1132.5198908848117 -108.90431388152624 -18.12783484573161 21.3246426131532
1.1700000000000008 114.3432016110167 25.281323024040244 -1111.1141968158438 -106.84177864062306 -18.1608363269953 20.933685988347783
1.1800000000000008 114.0722122438106 24.858397633121434 -1092.5390313544558 -105.05210233334965 -18.229242045860655 20.595306016402745
1.1900000000000008 114.06890535726635 24.536434752260934 -1078.4163148190737 -103.69122272778927 -18.326963164898437 20.339497556880936
1.2000000000000008 114.33409402406035 24.340816255913477 -1069.8669368642395 -102.86682993692754 -18.445544082672217 20.186944560759926
1.2100000000000009 114.84232465150534 24.283719071109186 -1067.4287792425796 -102.63049305079262 -18.574859342317904 20.147498737044977
1.2200000000000009 115.54476465795392 24.363605180803955 -1071.0340106864357 -102.9754918815195 -18.70395772431928 20.219764975240302
1.2300000000000009 116.37453350077733 24.566044053115796 -1080.044916105277 -103.84028280645256 -18.822018200099215 20.391780626773645
1.2400000000000009 117.25375116148058 24.865681975261445 -1093.3420642098833 -105.11700186868202 -18.919302184458033 20.64267292725355
1.2500000000000009 118.10172071698673 25.22918857554716 -1109.4538745105153 -106.66394704921207 -18.988055767190133 20.9450819870047
1.260000000000001 118.84331919604618 25.61880016371868 -1126.7133213463294 -108.32066829507175 -19.023261215304537 21.268087036209064
1.270000000000001 119.41668198796282 25.996109643937075 -1143.425589057764 -109.9241055626139 -19.023152718424186 21.580328081660426
1.280000000000001 119.77933280994526 26.325739863759022 -1158.0302591972488 -111.32419381939168 -18.989425848527947 21.85301566699453
1.290000000000001 119.91211369035118 26.578551276803566 -1169.242904025734 -112.39747988601326 -18.927104374356134 22.062546539382573
1.300000000000001 119.82053437214219 26.734104091239256 -1176.1636384150609 -113.0575529283641 -18.844067059096897 22.192497693845148
1.310000000000001 119.53341083865291 26.78218044342732 -1178.3439253044035 -113.26145343289186 -18.750263433473396 22.234836158695956
1.320000000000001 119.0989835730287 26.723259171783823 -1175.8072902680005 -113.01164497777435 -18.656689050583143 22.190267671573675
1.330000000000001 118.57908088309972 26.56794448098582 -1169.024194575312 -112.35357482609156 -18.574242073640885 22.06773801954805
1.340000000000001 118.04196058588572 26.335486053473545 -1158.845650118788 -111.36926556107987 -18.51256884182579 21.88317009996591
1.350000000000001 117.55475093408016 26.051521655071713 -1146.4038755441222 -110.1677412847932 -18.479045732214257 21.657603628723592
1.360000000000001 117.1762767908907 25.745333543622205 -1132.991020787107 -108.87334942610217 -18.477997280384933 21.414936954405096
1.370000000000001 116.95109951277401 25.44689154627519 -1119.9285544514537 -107.61319212604305 -18.510250938529104 21.17951132001376
1.380000000000001 116.90539670170129 25.183970790749534 -1108.440182556421 -106.50490485539795 -18.573082948775536 20.973772779626778
1.390000000000001 117.04505728106277 24.97961788313994 -1099.5402226293038 -105.64592905826355 -18.660560586278027 20.816231181571048
1.400000000000001 117.35608801301834 24.85018989761989 -1093.9473113009121 -105.10522797782305 -18.764237216261794 20.719894791065713
1.410000000000001 117.80719123143551 24.804121802804374 -1092.0304248024377 -104.91811438697046 -18.874122843631433 20.691307496886594
1.420000000000001 118.35412747887375 24.841508672644977 -1093.7907903038283 -105.08453222456859 -18.979819127947092 20.730248751153404
1.430000000000001 118.94520962821143 24.95450811719255 -1098.8796720443054 -105.57078739163171 -19.071670380663036 20.830088653644953
1.440000000000001 119.52733411937444 25.12846065780428 -1106.6485971441236 -106.3143958062033 -19.141817340019987 20.978740084053094
1.450000000000001 120.05173889639794 25.343624238399897 -1116.225677782004 -107.2314352511242 -19.18500978781695 21.160076367658576
1.460000000000001 120.47895165435071 25.577299945636383 -1126.6094939018367 -108.22558014319155 -19.19911067649954 21.35566498053462
1.470000000000001 120.78238825808167 25.806133484449134 -1136.7707506740855 -109.19787738534959 -19.18523171093039 21.546633619098078
1.480000000000001 120.95029206883079 26.00837038665031 -1145.7516597491083 -110.05629685658165 -19.147495051003645 21.715485423022983
1.490000000000001 120.98592474865116 26.16584980668129 -1152.7536876635793 -110.72415781327524 -19.09246262050573 21.84769474166178
1.500000000000001 120.90613300291552 26.26555861266349 -1157.2058722883069 -111.14668313076427 -19.028314546353123 21.932941138045543
1.5100000000000011 120.73855914688649 26.300621189686304 -1158.8081418525653 -111.29514875188067 -18.96387759348712 21.965885030005865
1.5200000000000011 120.51790227479215 26.270655028268596 -1157.5467101188538 -111.16834866099896 -18.90761924587414 21.946429351408682
1.5300000000000011 120.28176860087369 26.181488117464518 -1153.6814276708365 -110.7913654265542 -18.86673758622313 21.87947369795689
1.5400000000000011 120.06651756918541 26.044309763572112 -1147.707656742833 -110.2118949358422 -18.8464282753616 21.774202011291017
1.5500000000000012 119.9036529136884 25.874332374132088 -1140.297527065674 -109.49459433762065 -18.849426260329636 21.642995152950355
1.5600000000000012 119.81698790640228 25.68914700262875 -1132.2271899813788 -108.71408756622353 -18.875835859435185 21.50009629512224
1.5700000000000012 119.82088819204182 25.5069293670966 -1124.297681115717 -107.94736024614204 -18.923268017005256 21.360163555829857
1.5800000000000012 119.91962549734664 25.34468315394711 -1117.257267255798 -107.266299760062 -18.98723986883079 21.23685438519454
1.5900000000000012 120.10781097726183 25.216675131217354 -1111.732615229885 -106.7310864184486 -19.061782206005716 21.14157286408077
1.6000000000000012 120.371776853428 25.133205979933834 -1108.1749257860697 -106.38502446568575 -19.14017311820216 21.08249229202985
1.6100000000000012 120.69162397324317 25.099821530899334 -1106.8254566513278 -106.25123645941476 -19.215699240227096 21.063932200716334
1.6200000000000012 121.04371200151235 25.11701579366908 -1107.7027780995547 -106.33144546932455 -19.282370596473626 21.08613465297045
1.6300000000000012 121.40324157522655 25.18043347037274 -1110.6119241171655 -106.60686010188701 -19.33550059446678 21.14543846047573
1.6400000000000012 121.7467456503177 25.281520375395935 -1115.1734881088125 -107.0409745426884 -19.37211621443964 21.234821727012253
1.6500000000000012 122.05415503502421 25.408542408522344 -1120.8689259082428 -107.58392493522132 -19.391142305486788 21.344733793236834
1.6600000000000013 122.31038887341036 25.54786546596431 -1127.0969314912275 -108.17790769705297 -19.393381405301533 21.46413020005295
1.6700000000000013 122.50633534008719 25.68534880142043 -1133.2349611905533 -108.76309134145542 -19.381298733258213 21.581600605122954
1.6800000000000013 122.63919255095014 25.80771967376215 -1138.6997766405225 -109.28343344150655 -19.358650250559503 21.68647603615205
1.6900000000000013 122.71221740231506 25.903798175953593 -1143.0012630795002 -109.69185087314672 -19.33000813043973 21.769812610641296
1.7000000000000013 122.73396124547614 25.96546544580423 -1145.784705347072 -109.95427972903336 -19.30024125246317 21.825161968865125
1.7100000000000013 122.71711975362794 25.988289898554186 -1146.8580402048208 -110.0522919298926 -19.274010601658713 21.849068306175056
1.7200000000000013 122.67710161102306 25.971771751459098 -1146.2022133857902 -109.98408832823573 -19.255323280299166 21.841251065851463
1.7300000000000013 122.63049616375874 25.91919140497019 -1143.9644729549734 -109.76385362808628 -19.247191886068514 21.80447514424325
1.7400000000000013 122.59351381413643 25.837111954773743 -1140.4360817909287 -109.41961286455312 -19.251410465235796 21.744132146620803
1.7500000000000013 122.58060260723241 25.734592979764372 -1136.0173351369042 -108.98986670698189 -19.26847518405858 21.667597348391958
1.7600000000000013 122.60327022519213 25.62219857851309 -1131.1738642396247 -108.51939016582445 -19.297628762032556 21.58342475184102
1.7700000000000014 122.66921568641715 25.510913058470937 -1126.3888373419477 -108.05463695583003 -19.33701837386552 21.500467912011835
1.7800000000000014 122.78183307833395 25.411069805532513 -1122.1158355931707 -107.6392085904191 -19.383944083913626 21.42701699170835
1.7900000000000014 122.94010502874126 25.331393989925733 -1118.7368878112034 -107.30982026700352 -19.43516627885623 21.37003140019382
1.8000000000000014 123.13887040181719 25.278245979636395 -1116.5294323677178 -107.09312542822705 -19.48723728782172 21.334537200307757
1.8100000000000014 123.36946598086085 25.255126984343466 -1115.6449298104108 -107.00366166203254 -19.536833163987133 21.32324139796347
1.8200000000000014 123.6206320281508 25.262483830424408 -1116.1006061145924 -107.04305880083992 -19.581046420291017 21.336385732752586
1.8300000000000014 123.87964809840076 25.297821582313404 -1117.7844663150436 -107.20052208889294 -19.617628541925065 21.371847948899454
1.8400000000000014 124.13357606991968 25.35608903601923 -1120.4724416733081 -107.45448305415061 -19.645161173798343 21.425464262145223
1.8500000000000014 124.37045516194199 25.43028306649923 -1123.8554355085275 -107.77520286059396 -19.66313612795672 21.49153073240548
1.8600000000000014 124.58042558426662 25.51222257992966 -1127.5731735756851 -108.12802887438745 -19.67196219185366 21.563427976557453
1.8700000000000014 124.75660673496489 25.593387286182328 -1131.2512839125902 -108.47696187388 -19.672885839317864 21.6343016653081
1.8800000000000014 124.89566257660543 25.66575172517492 -1134.5378893096167 -108.78817465683434 -19.66783988817302 21.69773266334576
1.8900000000000015 124.99803703480005 25.722529772976845 -1137.136221778323 -109.0331474907413 -19.6592432160391 21.74833035611455
1.9000000000000015 125.06778431372756 25.7587632782406 -1138.8303338581582 -109.1911393941749 -19.649757962351472 21.78219824001737
1.9100000000000015 125.11205499735101 25.771709981658432 -1139.5017768836376 -109.25078998189653 -19.642035115639565 21.79723447414805
1.9200000000000015 125.14029324396029 25.76099428960923 -1139.1360930348294 -109.21074107864925 -19.6384714337443 21.79324259664766
1.9300000000000015 125.16320915797287 25.728523219219582 -1137.8190057845852 -109.0792657800104 -19.640992546066872 21.77185276091908
1.9400000000000015 125.19164572288913 25.67818919537714 -1135.7231857433214 -108.87299293757766 -19.650884939185577 21.736273425119496
1.9500000000000015 125.23547940859878 25.615398751727312 -1133.0873291701976 -108.61489265438728 -19.668694098948997 21.690901960689082
1.9600000000000015 125.30264974345731 25.546476043781986 -1130.1899423496986 -108.33175319382984 -19.694193622949655 21.640839721181187
1.9700000000000015 125.39840605288776 25.47801086110078 -1127.3206129983441 -108.05142217961114 -19.726426177756643 21.59137354727604
1.9800000000000015 125.52486987915076 25.416219886649586 -1124.7516527900523 -107.80007639299001 -19.763819302404354 21.54745800787472
1.9900000000000015 125.68093372764423 25.366366804240887 -1122.7128217516586 -107.59978966792633 -19.804351086951776 21.513257359428174
2.0000000000000013 125.86250457425967 25.332306720205302 -1121.3714029537532 -107.46662375904394 -19.845766865770404 21.491789651403707
2.010000000000001 126.06304594839067 25.316183379358645 -1120.8192812746875 -107.40938601982742 -19.88580133250165 21.48469235852066
2.020000000000001 126.27437418901293 25.318300813312675 -1121.0679125252973 -107.42914812282831 -19.9224048466016 21.492133484783956
2.0300000000000007 126.48757467451028 25.337192678119465 -1122.0512745925557 -107.51953561216325 -19.9539422940087 21.512874800144942
2.0400000000000005 126.69396086829383 25.369853866986563 -1123.6361146956476 -107.66771755847996 -19.979345541770535 21.544464938006474
2.0500000000000003 126.88596447606612 25.412103313440536 -1125.63814408752 -107.85596463613179 -19.99820258230167 21.583533316387488
2.06 127.05787705136179 25.459046638862784 -1127.8423216779659 -108.06359728793329 -20.010779688134903 21.626155463711385
2.07 127.20634334207517 25.505578355941978 -1130.0250734659346 -108.26912203306051 -20.01797193230304 21.668260927481228
2.0799999999999996 127.330600328274 25.54688732629838 -1131.976209929507 -108.45233986310973 -20.021195479841467 21.7060363871186
2.0899999999999994 127.43241592308844 25.578910574769584 -1133.5184507752415 -108.59622325102427 -20.022228823031746 21.736278137640806
2.099999999999999 127.51577697806174 25.59867902021375 -1134.5228026781642 -108.68838825845583 -20.023019368420215 21.7566625543666
2.109999999999999 127.58635180614414 25.60455090926407 -1134.9185130888932 -108.72205176189729 -20.02547950081042 21.765931383269653
2.1199999999999988 127.65081890445671 25.596306089864875 -1134.6969167492898 -108.69640047549106 -20.031295108865482 21.763963054445618
2.1299999999999986 127.71612215830658 25.575093762105006 -1133.9091182751906 -108.61636363061183 -20.041762839639574 21.751722941554743
2.1399999999999983 127.78873212526959 25.54324816885361 -1132.6580414343846 -108.4918472376317 -20.05767167839618 21.731115901738434
2.149999999999998 127.87401773943257 25.504002660407412 -1131.0858935794765 -108.33652953458328 -20.07924661364158 21.704746815784684
2.159999999999998 127.97575526477382 25.461133500074677 -1129.3584872336523 -108.1663521837521 -20.10614683566388 21.6756345539562
2.1699999999999977 128.09583226485427 25.418569194406288 -1127.6480868969513 -107.99787255687285 -20.137522655726286 21.646904832055586
2.1799999999999975 128.23416308533 25.38000556486719 -1126.1165070993054 -107.84664039108458 -20.172122372206715 21.62148785673236
2.1899999999999973 128.38881141476037 25.348556732216853 -1124.9000766178458 -107.72575398779283 -20.20843658037205 21.601843801812322
2.199999999999997 128.55629492974467 25.326489630740568 -1124.097821985299 -107.64472217783808 -20.24486313581604 21.589753520295865
2.209999999999997 128.73202934203331 25.315053023730762 -1123.763844683089 -107.60873171287768 -20.27987368531173 21.586183997858583
2.2199999999999966 128.91084971609112 25.31440825904943 -1123.9044136962218 -107.6183702212958 -20.312163215305418 21.591234410292724
2.2299999999999964 129.08758072350395 25.323667858080093 -1124.4798103501635 -107.66980543362754 -20.340775319899976 21.604169965943978
2.239999999999996 129.25755143584612 25.341033865656527 -1125.4105075751038 -107.75538161671491 -20.36518053253642 21.623535387581562
2.249999999999996 129.41704377504917 25.364022539700326 -1126.5868680499234 -107.86455133534635 -20.38531271290124 21.64733367550766
2.259999999999996 129.56360685948516 25.38973018115018 -1127.881244420624 -107.98504123699188 -20.401552315168455 21.673240959533338
2.2699999999999956 129.69623978833962 25.41513697150841 -1129.161193239139 -108.10412113044389 -20.41466906048541 21.698846386954894
2.2799999999999954 129.81540850221316 25.437407202409027 -1130.3024739662235 -108.20985376225741 -20.425726239989753 21.721889734402424
2.289999999999995 129.92291888814458 25.454148433319094 -1131.2005901168707 -108.29220173337461 -20.435963126773693 21.740469701736423
