# Level force for
# start: 0.0, 0.0, 4.251875
# center: 0.0, 0.0, 5.669166666666667
# end: 0.0, 0.0, 7.086458333333334
# number of nodes: 1824
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.22000000000000006 49.45219754638778 -58.68185993789562 -481.9448042325902 11.404822906632722 -12.930917784164293 24.799617470944547
0.23000000000000007 64.03965444818283 -76.86427948472031 -631.3198856699514 14.943772705283218 -16.85062104426428 32.483314417371574
0.24000000000000007 81.05529686427192 -98.79804364603673 -811.5096482023707 19.211249662529234 -21.46155856582472 41.76082279315227
0.25000000000000006 98.70896714850322 -122.25664362680949 -1004.223841648592 23.77405058802843 -26.282038570843618 51.69146469333972
0.26000000000000006 115.23120338106735 -144.97674059459524 -1190.8692447370722 28.191894950526553 -30.83249586126355 61.318142248117454
0.2700000000000001 129.0428355396648 -164.87084654765528 -1354.297230893888 32.058814900608375 -34.68124239480893 69.75723337701476
0.2800000000000001 138.90170945461242 -180.21377946328363 -1480.3355070252298 35.03942967274624 -37.48420794096046 76.27749448766373
0.2900000000000001 144.01364598252974 -189.78680236678736 -1558.9719739296434 36.89697155858622 -39.015270208874675 80.36100707179047
0.3000000000000001 144.09657225055693 -192.96787288226855 -1585.096591291617 37.510845691060865 -39.184175594268794 81.74158354452425
0.3100000000000001 139.39180509892827 -189.76207944781325 -1558.7514940450446 36.8825287520801 -38.04055669843965 80.41790591249108
0.3200000000000001 130.61965632835006 -180.7720594482557 -1484.8878486677008 35.129768991314094 -35.76338687131974 76.6413805555579
0.3300000000000001 118.88642329822864 -167.11367797286044 -1372.673562333527 32.470144678199226 -32.63759115436649 70.88092705944341
0.34000000000000014 105.55155066342095 -150.28750580494386 -1234.4370941531463 29.195989822186434 -29.020123956815997 63.76904609727299
0.35000000000000014 92.07254081546024 -132.020013411059 -1084.3629199215009 25.643440781177354 -25.299914463295828 56.034929443181525
0.36000000000000015 79.84614404449943 -114.090905226507 -937.0731291412743 22.15880903760145 -21.856187989657386 48.431779879938446
0.37000000000000016 70.06397460344628 -98.1636059519544 -806.2343435784217 19.065560781664 -19.019999921133138 41.665024578452766
0.38000000000000017 63.59851905839922 -85.63467783726023 -703.3204343879526 16.63502148488946 -17.042930185225792 36.32847752753748
0.3900000000000002 60.92992767603373 -77.51548789876368 -636.6404533671636 15.063390713432103 -16.075846320466503 32.853959709384284
0.4000000000000002 62.119218105900345 -74.35579455729888 -610.710449474572 14.456921905065222 -16.15939233533071 31.478501750033086
0.4100000000000002 66.8264289221523 -76.21431661628161 -626.0116617926076 14.82627095536891 -17.22617170020611 32.23137897983393
0.4200000000000002 74.3694758194387 -82.6767187090285 -679.1385988381624 16.09008850604141 -19.113783520440233 34.94122446030428
0.4300000000000002 83.81345428563165 -92.91713648973658 -763.3041555969969 18.087055976072484 -21.586393683097462 39.2615907160319
0.4400000000000002 94.0807177081489 -105.79514531660597 -869.1368409292323 20.59483524497911 -24.362448745288255 44.71166171330156
0.45000000000000023 104.06922015928392 -119.97754893730139 -985.6815266921834 23.353815269992403 -27.145402038437936 50.72758693062719
0.46000000000000024 112.76724564768175 -134.07238893866597 -1101.500594546471 26.093212589306603 -29.65435714355624 56.71913915953981
0.47000000000000025 119.3534648727167 -146.76210981830096 -1205.7680424537025 28.556978963356705 -31.651670312630845 62.12616921098126
0.48000000000000026 123.27269535549306 -156.92344267857095 -1289.2549273689658 30.52711409572578 -32.96487468992112 66.46961786275645
0.49000000000000027 124.28060507977148 -163.72355117089728 -1345.1191424294645 31.842315985209076 -33.50096894586122 69.39257907609719
0.5000000000000002 122.45306620058135 -166.68443771985667 -1369.4348639749978 32.4104493874848 -33.25174645298701 70.68804980443792
0.5100000000000002 118.16093487022786 -165.71109351597752 -1361.4238217845473 32.21393757369415 -32.29006423681385 70.31136732022405
0.5200000000000002 112.01347960843523 -161.0824719657506 -1323.3804163014142 31.307891239870244 -30.757642512627914 68.3768690766321
0.5300000000000002 104.77910672944427 -153.40756423731688 -1260.3114018467043 29.811494834863623 -28.846304483680157 65.13976986941749
0.5400000000000003 97.29283485187288 -143.55266209779353 -1179.3372542893612 27.893750488705425 -26.774913843525226 60.965638349263045
0.5500000000000003 90.36208498175858 -132.54771365186852 -1088.9225106941885 25.755203102120085 -24.764846246487746 56.29088851933608
0.5600000000000003 84.68168841586024 -121.48167397787842 -998.0156703035666 23.607555773533864 -23.016791835858577 51.57842546870578
0.5700000000000003 80.76702773460441 -111.39723141547988 -915.1841492681319 21.653204433025532 -21.69130954334464 47.27285414734024
0.5800000000000003 78.91151107877688 -103.19493190833262 -847.8262235478417 20.0666266602242 -20.894967875024463 43.759501159282784
0.5900000000000003 79.17093961905901 -97.55522156926003 -801.5308000490908 18.979302488746814 -20.6730685439706 41.33095174826888
0.6000000000000003 81.37468483822667 -94.88499071017348 -779.6382255983154 18.469410720413883 -21.00928316712865 40.163901995593115
0.6100000000000003 85.15981134949708 -95.29242642452908 -783.033935491507 18.557045138610167 -21.831594176908162 40.30802710271958
0.6200000000000003 90.02331947947805 -98.5911042817262 -810.1829279731664 19.205131962723353 -23.023574539990392 41.68732867561868
0.6300000000000003 95.38522601150837 -104.33173594881829 -857.3902433916869 20.325671104344796 -24.43937736906268 44.1132488494471
0.6400000000000003 100.65513278349971 -111.85693632389058 -919.2519204204058 21.79047269650204 -25.92065554692659 47.30773886136219
0.6500000000000004 105.29551507346586 -120.3729932831453 -989.2448675629945 23.445146995871394 -27.31365360935464 50.93364824918655
0.6600000000000004 108.87487122846332 -129.03100419405393 -1060.3936826796028 25.12488364469697 -28.48462653777612 54.62922893821085
0.6700000000000004 111.10589277700234 -137.00933849711515 -1125.9481736967389 26.67045236182844 -29.332136211196115 58.043324795464436
0.6800000000000004 111.8654082961382 -143.58959596135634 -1180.0075448858304 27.942915898332867 -29.795125440909143 60.8679159085975
0.6900000000000004 111.19509674516263 -148.21928367007828 -1218.0351589228212 28.835730923764483 -29.856196410577873 62.86508194911753
0.7000000000000004 109.28422503936419 -150.55593703026813 -1237.2206382256077 29.283223575060774 -29.540082228608792 63.886109765111456
0.7100000000000004 106.43757384245052 -150.4893708396695 -1236.6624070349603 29.264816043324455 -28.907814852811622 63.881306760021594
0.7200000000000004 103.03302709672789 -148.14103319756921 -1217.3618359016664 28.804801509605777 -28.04749493437621 62.90003093822951
0.7300000000000004 99.475121106887 -143.84153398263774 -1182.0382757047573 27.967902868745917 -27.063080152237355 61.08135794284048
0.7400000000000004 96.14956635866027 -138.08952577285228 -1134.7908031416634 26.851229358840147 -26.06244435307305 58.636727220178265
0.7500000000000004 93.38403817678534 -131.4966753835004 -1080.645804411789 25.57356344460391 -25.146110059442663 55.82655691662891
0.7600000000000005 91.41893740816873 -124.72457675051213 -1025.0385303042412 24.263117392397955 -24.39776738684663 52.933330900888684
0.7700000000000005 90.39036106066929 -118.4199320776237 -973.2807705130632 23.04499082020915 -23.877397462012723 50.233874041239346
0.7800000000000005 90.32586449271108 -113.15426727584072 -930.0656345696892 22.029524840319276 -23.617446708089837 47.973476401838795
0.7900000000000005 91.15208253512246 -109.37361802004064 -899.0545141048141 21.302613208280704 -23.622121188553464 46.344234335916184
0.8000000000000005 92.71207661353161 -107.36247442111065 -882.5813218782891 20.918789628551895 -23.869540595280018 45.46945667923514
0.8100000000000005 94.78961686714445 -107.22472809435472 -881.4962596101774 20.89760597221362 -24.316261439309407 45.39531938692392
0.8200000000000005 97.13705132652164 -108.88255069249227 -895.1571175809614 21.223485898990408 -24.90346659216499 46.090208152916404
0.8300000000000005 99.50372451722286 -112.09250265354977 -921.561787738836 21.848894628340194 -25.564094832300114 47.45143710649644
0.8400000000000005 101.6614227377784 -116.4764594099744 -957.6026517705317 22.700367388882334 -26.230009736101493 49.31835754089403
0.8500000000000005 103.42506397182268 -121.56375545160863 -999.4129583426823 23.686688601993815 -26.83861569743027 51.490306764350926
0.8600000000000005 104.66673720854669 -126.84003145397718 -1042.768122851695 24.708347292054494 -27.338277881069118 53.74747329645277
0.8700000000000006 105.32238053993862 -131.79787660520427 -1083.5015007597217 25.66731602321994 -27.69214646994748 55.872568081033656
0.8800000000000006 105.39121931461362 -135.98436567481656 -1117.8947815450858 26.47622105223422 -27.880179650261255 57.67122358121379
0.8900000000000006 104.9288872939761 -139.04119709445564 -1143.0074002854628 27.06606642473089 -27.899371924596863 58.98925326564827
0.9000000000000006 104.03576792614045 -140.73398924575264 -1156.9167952427774 27.391854441812303 -27.76238019804793 59.725291970291536
0.9100000000000006 102.8423346184425 -140.96846561880182 -1158.8510895443035 27.435675101046428 -27.494857518058183 59.83784246395581
0.9200000000000006 101.49344320411232 -139.7926467404247 -1149.2067367823547 27.207091277303235 -27.13190998261848 59.34632514457495
0.9300000000000006 100.13314585152503 -137.38549279631894 -1129.4549538721265 26.740913680112183 -26.714074321271006 58.326321346646445
0.9400000000000006 98.89192650552687 -134.0336803591151 -1101.9509647318396 26.09269991357982 -26.2833328180892 56.89972482672788
0.9500000000000006 97.87662262363813 -130.0993460314388 -1069.6688306294725 25.332508271468136 -25.879377266654082 55.22098595196081
0.9600000000000006 97.16385933959769 -125.98220120102113 -1035.8904483285958 24.537583781055407 -25.536465809084067 53.460933955775666
0.9700000000000006 96.79693473181192 -122.07992184161624 -1003.8803643042855 23.784715567320745 -25.28103324567271 51.789826777758755
0.9800000000000006 96.78583838251305 -118.75063264345724 -976.5778855694559 23.143004877708897 -25.130144886332783 50.36127180986305
0.9900000000000007 97.10990975519374 -116.2809410877936 -956.3348094278557 22.667707536468328 -25.09081914538325 49.29849880831097
1.0000000000000007 97.72248162934987 -114.86227561450369 -944.7214158080176 22.39568179144564 -25.16017254208087 48.684172169440615
1.0100000000000007 98.55693434740928 -114.57738257572345 -942.4157683429279 22.342793058534056 -25.326315515288414 48.554534810414786
1.0200000000000007 99.53352262253657 -115.3977507949078 -949.1827830548019 22.503428145829172 -25.569869849668915 48.89822909657208
1.0300000000000007 100.56661118366313 -117.1916781597422 -963.9406616217977 22.852062533213605 -25.865995148442416 49.65967367655627
1.0400000000000007 101.57143304564177 -119.74174392147994 -984.9042397712105 23.34663204461961 -26.186668091806915 50.74646563110905
1.0500000000000007 102.47050450930178 -122.76950260078434 -1009.7878878042478 23.933307353834188 -26.503143516254305 52.03990291053525
1.0600000000000007 103.19909984062498 -125.96479101484127 -1036.0459496018034 24.552148996168963 -26.788359166726003 53.407486204448816
1.0700000000000007 103.7095863242412 -129.01661257957255 -1061.1261692184776 25.143069334253457 -27.019121943963434 54.716121683463165
1.0800000000000007 103.97442996062227 -131.6426150923866 -1082.7115162541984 25.651522722182385 -27.17792163975862 55.844742993179366
1.0900000000000007 103.98770655522316 -133.61443813780923 -1098.9281030534478 26.033399521963688 -27.25423772200437 56.69518724043757
1.1000000000000008 103.76505587108214 -134.77673410542582 -1108.501144631322 26.25869865402773 -27.24524883943046 57.20037969128693
1.1100000000000008 103.34200470709168 -135.0583524946658 -1110.8467065041289 26.31369047146671 -27.155879497123784 57.329182564984606
1.1200000000000008 102.77076117590967 -134.47501686810298 -1106.0936131831238 26.201435120691162 -26.998186225026323 57.08760722722551
1.1300000000000008 102.11552414313557 -133.1236476592909 -1095.0368046737087 25.940685877821593 -26.79010326818496 56.516453874600444
1.1400000000000008 101.44691676818044 -131.16923246932606 -1079.029795338902 25.563359130573364 -26.55371388606002 55.685764143782336
1.1500000000000008 100.83561716373194 -128.82591207576814 -1059.8294011717444 25.110875282814085 -26.313125638388932 54.68677306904797
1.1600000000000008 100.3458934434889 -126.3342893287619 -1039.409716768918 24.629775080012873 -26.09217702102829 53.62223954745818
1.1700000000000008 100.02961465725876 -123.93733178296706 -1019.7644690214438 24.16705939230335 -25.912185350663936 52.59615062681833
1.1800000000000008 99.92132763489016 -121.85721266041605 -1002.7170596409194 23.76570890653862 -25.78995124478719 51.703806243610636
1.1900000000000008 100.03494763955514 -120.27524703159578 -989.7559458638964 23.460800055367233 -25.7362204373013 51.023206063047375
1.2000000000000008 100.36243542829085 -119.31667277753031 -981.9097602285296 23.27655849911832 -25.754753335711662 50.608493244045704
1.2100000000000009 100.87470157049654 -119.04149649420256 -979.6720831957266 23.224583993853727 -25.84210575357177 50.485976846198625
1.2200000000000009 101.5246722730225 -119.44196936236229 -982.9806117656947 23.30336023441104 -25.988136303890627 50.65298672920998
1.2300000000000009 102.2523198287117 -120.44660374253498 -991.2500472286273 23.49903435999256 -26.177202213339452 51.0795271478101
1.2400000000000009 102.99096413748812 -121.93007656883323 -1003.4530132783068 23.787328297279267 -26.389876119095597 51.712448978926446
1.2500000000000009 103.67432677852557 -123.72772440260982 -1018.2389676384167 24.136350412024363 -26.605029700803993 52.48160912633077
1.260000000000001 104.24351707478347 -125.65308503479943 -1034.078016116927 24.50999359152687 -26.802048742765393 53.30734730181463
1.270000000000001 104.65316417446915 -127.51665912205745 -1049.414775466377 24.871569390949784 -26.962939719824618 54.108503822932846
1.280000000000001 104.87599322427373 -129.14404620036555 -1062.8172165250396 25.18732214160012 -27.0741007849405 54.81019318771627
1.290000000000001 104.90534621215956 -130.39176936038473 -1073.1066065097293 25.429494246159464 -27.127575851745746 55.35060790447799
1.300000000000001 104.7553984786901 -131.1593983761201 -1079.4571269461173 25.57867291475783 -27.121673444808945 55.68625366179804
1.310000000000001 104.45905246813591 -131.3969935879391 -1081.4571788157784 25.62523010851636 -27.06089631730147 55.79519412175062
1.320000000000001 104.0637678697196 -131.10739558800728 -1079.1283885022065 25.569761681727236 -26.955207425456152 55.67809254184921
1.330000000000001 103.62591998213416 -130.34339756627742 -1072.9025433962847 25.422532131620247 -26.818750105476447 55.357058166537854
1.340000000000001 103.20429369017747 -129.20028312342777 -1063.5606651551375 25.202028095980413 -26.668167997078683 54.872506962585476
1.350000000000001 102.85356636917025 -127.80471311474896 -1052.1418360411492 24.932797923498892 -26.520740917316385 54.278437117991565
1.360000000000001 102.6184530399469 -126.30115673633796 -1039.8318997674855 24.642820421223433 -26.392533582435384 53.636638760865054
1.370000000000001 102.52920398539949 -124.83728647271133 -1027.8435948197832 24.3606755742103 -26.296767064637777 53.010442394421325
1.380000000000001 102.5989273396168 -123.54978076695014 -1017.2999302258105 24.112796099904145 -26.2425816528973 52.45862199834143
1.390000000000001 102.82296301368316 -122.55186189246994 -1009.1317464469709 23.921057931925432 -26.234304720735295 52.0300255795542
1.400000000000001 103.18027452652466 -121.92366997376398 -1003.9985264061759 23.80092253270042 -26.271272922946054 51.75940943367638
1.410000000000001 103.63662111818688 -121.70625520086 -1002.2388613967416 23.76028056174513 -26.348200153378897 51.66481453365849
1.420000000000001 104.14907226235653 -121.8995797048676 -1003.8538547599669 23.799072931431827 -26.456021717591792 51.74666032047802
1.430000000000001 104.67120796203393 -122.4645195386358 -1008.5234482814662 23.909687380106863 -26.583079339272782 51.988558330872635
1.440000000000001 105.15845548974096 -123.32850573789842 -1015.6525175633518 24.078052974898192 -26.716513479590418 52.359689447710224
1.450000000000001 105.5728395312606 -124.39405445003672 -1024.4409156069376 24.285296760458756 -26.84367703965066 52.81843699642844
1.460000000000001 105.88672703719728 -125.54926114177286 -1033.96963028295 24.50977527920242 -26.953434074970808 53.316873828158286
1.470000000000001 106.08516221603593 -126.67915908039696 -1043.294075425619 24.729269729311643 -27.0372036104499 53.805632989974036
1.480000000000001 106.16662022965677 -127.67681450992929 -1051.5352917985888 24.923128366156043 -27.089655418738204 54.23868005889382
1.490000000000001 106.14221275989556 -128.45311791691117 -1057.9604716873407 25.074154789851974 -27.109012068403686 54.577537500190836
1.500000000000001 106.03356508452327 -128.94440273910487 -1062.0456502943848 25.17007496055625 -27.096960529661693 54.794584885256505
1.5100000000000011 105.86969415364638 -129.11726809788567 -1063.515456870538 25.20446430856444 -27.058212932816847 54.875166185569014
1.5200000000000011 105.68330870321043 -128.97028492484233 -1062.357240939147 25.177072515622832 -26.999789497331037 54.818357795804616
1.5300000000000011 105.50704851626057 -128.53257608494593 -1058.8094636820992 25.09354434908555 -26.93013334427348 54.63638814638034
1.5400000000000011 105.37000751578518 -127.85954041249376 -1053.3267107217596 24.96459409376277 -26.858149711990034 54.35282966588508
1.5500000000000012 105.29499919793636 -127.0262936869036 -1046.5257838654911 24.80473629266102 -26.79229525772119 53.99979822410485
1.5600000000000012 105.2966945541018 -126.11953991714468 -1039.1189445526038 24.630717417522376 -26.73978392467202 53.614472006950194
1.5700000000000012 105.3808212826255 -125.2287354813596 -1031.8412922021573 24.459811163551855 -26.705992149029818 53.23529571812456
1.5800000000000012 105.54436244683055 -124.4374175034538 -1025.379504352309 24.30814717391686 -26.69409394319958 52.898248562482294
1.5900000000000012 105.7766403737457 -123.81552200124418 -1020.3086730515913 24.189229829900274 -26.704940463831683 52.633529234909815
1.6000000000000012 106.06109949197226 -123.41337629227908 -1017.0428732395401 24.11277930420635 -26.737175410986225 52.462954031466055
1.6100000000000012 106.37748205178428 -123.25785543781826 -1015.8035232031194 24.083989979343873 -26.787541948523764 52.398283053741764
1.6200000000000012 106.70418121749384 -123.35096593741511 -1016.6076876567932 24.10325644987252 -26.851343999204698 52.44058890246187
1.6300000000000012 107.02045498481762 -123.6708705031461 -1019.2764731898955 24.16637073141525 -26.922991907261125 52.58067699127336
1.6400000000000012 107.30837331026622 -124.175145744465 -1023.4617258864993 24.265148428438074 -26.99659048522453 52.80046845238608
1.6500000000000012 107.55423376556921 -124.80584669933839 -1028.6876018937241 24.388403891156216 -27.066491219364906 53.07516364885355
1.6600000000000013 107.74946916479668 -125.49580059000847 -1034.4022997370353 24.52316481586587 -27.12778392462728 53.37594243357033
1.6700000000000013 107.89098416787581 -126.17547995638392 -1040.0345181113178 24.655998028835118 -27.176683310594385 53.6729172416369
1.6800000000000013 107.98095054192964 -126.77976310099226 -1045.0490143806912 24.774314914380845 -27.210785791289226 53.938043405789585
1.6900000000000013 108.02615514578825 -127.25394243295807 -1048.9959934442306 24.867532688055533 -27.22918872959135 54.14771081131122
1.7000000000000013 108.037004715908 -127.55844206134793 -1051.5499058740404 24.9279878900374 -27.232472533959914 54.284784058489855
1.7100000000000013 108.0263221030012 -127.67185751164719 -1052.5344603621218 24.95152626656807 -27.222559766494896 54.339922928100336
1.7200000000000013 108.00802717270518 -127.59210731450642 -1051.9321324787916 24.937728562618727 -27.2024652348538 54.31209178648896
1.7300000000000013 107.99586081565883 -127.33568376865082 -1049.8780146883485 24.889767395714106 -27.175972318422566 54.2082492282646
1.7400000000000013 108.002186775075 -126.935156651874 -1046.6393676525677 24.813927985872915 -27.147253559370714 54.04228635474248
1.7500000000000013 108.03703372773509 -126.43526186328438 -1042.5835209895583 24.718854208693347 -27.120484981678448 53.83335456721419
1.7600000000000013 108.10736275710883 -125.88802162046356 -1038.1377759500836 24.614605172287412 -27.099471804781558 53.6037716186929
1.7700000000000014 108.21662273918507 -125.34740362573142 -1033.7455414889605 24.511622486136663 -27.087320974695647 53.3767273738529
1.7800000000000014 108.36462136267008 -124.86405765221184 -1029.8230880230687 24.419711369976973 -27.086188571523444 53.174019699581414
1.7900000000000014 108.54770067070247 -124.48062966616966 -1026.7210337414024 24.34713262229615 -27.09712028057895 53.014035564266734
1.8000000000000014 108.75918386738724 -124.2280743663505 -1024.694021906013 24.299887141325417 -27.11999463379444 52.910159165048725
1.8100000000000014 108.99008526961711 -124.12327008125874 -1023.8810890894312 24.281252149526814 -27.153578878037813 52.869738234348226
1.8200000000000014 109.22997584907782 -124.16810087397391 -1024.2980829094045 24.291601543969687 -27.195680645334587 52.89368054714065
1.8300000000000014 109.46797929182844 -124.3500177999323 -1025.8422583790325 24.328513915142608 -27.24338997048868 52.97668712103392
1.8400000000000014 109.69379354599207 -124.64395756928636 -1028.3080100656045 24.387143157975977 -27.29338342991399 53.10806929365224
1.8500000000000014 109.89860696526438 -125.01537220424753 -1031.4116893416865 24.460803026128833 -27.342252099384332 53.273042329921566
1.8600000000000014 110.07590986595841 -125.42400641369916 -1034.8226681570973 24.541700231228287 -27.386838572996417 53.45434593994151
1.8700000000000014 110.22205863018732 -125.82804256620179 -1038.1973680376618 24.62173695340785 -27.42453605508287 53.634022464655516
1.8800000000000014 110.33654995795297 -126.18818762174827 -1041.2128433278272 24.6933031583174 -27.45352306748662 53.79517336148504
1.8900000000000015 110.42201352154366 -126.47131465107762 -1043.5967152369785 24.749982939024473 -27.472918828261083 53.92352609866754
1.9000000000000015 110.4838689230508 -126.65333324964857 -1045.1507712349817 24.78711024700965 -27.48283476500687 54.00867019608124
1.9100000000000015 110.52972193827928 -126.72105014080869 -1045.7662744126817 24.802128373740086 -27.484327544736125 54.04485965871616
1.9200000000000015 110.56855501971923 -126.67289085338003 -1045.4299256542909 24.79472925298842 -27.479259401459696 54.03133048237952
1.9300000000000015 110.60977839383699 -126.51846992946226 -1044.2203715661967 24.766770769847163 -27.47007723145694 53.97212643614038
1.9400000000000015 110.66225052141822 -126.27710909795282 -1042.2960624262953 24.72199041221961 -27.459536054549265 53.87546729997497
1.9500000000000015 110.7333975524087 -125.97549808866135 -1039.8760527456145 24.665546706304312 -27.450412191682172 53.75274484746805
1.9600000000000015 110.82849370763441 -125.6447611103164 -1037.2159398198482 24.603457003172572 -27.445223407359478 53.61728226052419
1.9700000000000015 110.95016750653322 -125.31724351535041 -1034.581499898887 24.54198518616649 -27.445973696318283 53.48296570121974
1.9800000000000015 111.09821762055967 -125.02335177465541 -1032.222662748748 24.487014307498892 -27.45397518889647 53.3628642554053
1.9900000000000015 111.26972695835819 -124.7887344928583 -1030.3503090082384 24.443493823101132 -27.469751104128996 53.268010436411
2.0000000000000013 111.45946252795328 -124.63204105146048 -1029.1179876046904 24.415041617281183 -27.493007442484952 53.20648276950763
2.010000000000001 111.66049920573217 -124.56349622432109 -1028.6100498217804 24.40364185547591 -27.522711122006026 53.18274962867426
2.020000000000001 111.86501816413968 -124.5843433256196 -1028.8370300422016 24.409536023138337 -27.55723514453534 53.19742029991252
2.0300000000000007 112.06515812821188 -124.68717486407645 -1029.738352670268 24.431291750363602 -27.59455357306395 53.247384812674554
2.0400000000000005 112.25384398794698 -124.85708158412878 -1031.1917347025408 24.46602524214985 -27.632471420792136 53.32630096190831
2.0500000000000003 112.42549135406848 -125.07346265169666 -1033.0280474068595 24.509752120649836 -27.66885960269527 53.425369568237684
2.06 112.5765319742658 -125.31229181344237 -1035.0499325228193 24.55782490095004 -27.701870461245214 53.5343003074824
2.07 112.70568530304624 -125.54860222496804 -1037.0521949992988 24.605411991115226 -27.730107550915754 53.64237265788097
2.0799999999999996 112.8139944657022 -125.75893305903286 -1038.8419196392765 24.64797143895221 -27.752743964035268 53.73948707315864
2.0899999999999994 112.90460098634723 -125.92350739688027 -1040.256393074358 24.681673196321537 -27.76957280724145 53.81710410343602
2.099999999999999 112.98232069605658 -126.02794591870133 -1041.1772155506449 24.703731509278644 -27.780992694110502 53.86898653461952
2.109999999999999 113.05304915698062 -126.06437575337421 -1041.5394387409979 24.712620318888497 -27.787928900139683 53.89168229971827
2.1199999999999988 113.12309870297855 -126.03185911485359 -1041.3350986998673 24.70815580781234 -27.791708708173054 53.88471320171117
2.1299999999999986 113.198525919691 -125.93613114269743 -1040.6110887574343 24.691445219135392 -27.793904216545716 53.85047081548977
2.1399999999999983 113.28451236345242 -125.7887078489776 -1039.4618629221438 24.664714747464085 -27.796157299815906 53.79384307174382
2.149999999999998 113.38488595843128 -125.60548293745912 -1038.0179323537395 24.63103954348346 -27.80001046666859 53.72161657114775
2.159999999999998 113.50179859883877 -125.40497917509286 -1036.4314759550402 24.594004169442208 -27.80675789207041 53.64172680305029
2.1699999999999977 113.63559697325095 -125.20643134427374 -1034.8605971991196 24.557331590461146 -27.81733162981563 53.56243741212963
2.1799999999999975 113.78488852404433 -125.02790068772342 -1033.4538111891823 24.52451844750603 -27.83223020366802 53.49152755943928
2.1899999999999973 113.94678025665633 -124.88459803116149 -1032.3362441798279 24.498508308767857 -27.851495797409854 53.43556931676117
2.199999999999997 114.1172559085098 -124.78756389571608 -1031.5987882858 24.481437526373718 -27.874738966078844 53.39935591675201
2.209999999999997 114.2916489924194 -124.74281862075892 -1031.291104682814 24.474472731991874 -27.901204527639976 53.38553053600934
2.2199999999999966 114.46514587694539 -124.75103950594813 -1031.4189543525858 24.477748661576104 -27.92986835344744 53.3944419003984
2.2299999999999964 114.6332951188937 -124.8077702672026 -1031.9458904996716 24.49040724557035 -27.959557508122245 53.424227094371474
2.239999999999996 114.79242983951613 -124.90411507080015 -1032.798929590889 24.51073143098868 -27.989074656272138 53.47110366582309
2.249999999999996 114.94000369451963 -125.02781796755767 -1033.8774509649804 24.536355916474413 -28.017320718643802 53.52982970139418
2.259999999999996 115.07477697230541 -125.16462213149217 -1035.0643028328386 24.56452442837802 -28.043394053393165 53.59428219317369
2.2699999999999956 115.19688354740917 -125.2997455544437 -1036.2379293120437 24.59237544082328 -28.06666884409602 53.658090650946065
2.2799999999999954 115.30775014444829 -125.41932607452776 -1037.2843009750175 24.61722493738843 -28.08684204734211 53.71526581900555
2.289999999999995 115.40988559244198 -125.51171327985361 -1038.1075074905418 24.636813783489025 -28.103943460531895 53.76075696765472
