# Level force for
# start: 0.0, 0.0, 7.086458333333334
# center: 0.0, 0.0, 8.50375
# end: 0.0, 0.0, 9.921041666666667
# number of nodes: 1731
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.35000000000000014 106.23085652403428 77.96684775905526 -964.5182780548448 106.93217611614207 -8.838327108512967 -37.13299653537589
0.36000000000000015 92.11381067708629 67.36272602455517 -833.5040491346633 92.39881186549118 -7.664980074602326 -32.09610940249349
0.37000000000000016 80.58393912682047 57.94481491865086 -717.1234867228121 79.49248345219506 -6.805585523715376 -27.613370932221073
0.38000000000000017 72.6641417504936 50.53924805106122 -625.5825307328674 69.3449959441676 -6.3375356073934626 -24.07833918051864
0.3900000000000002 68.95274266457889 45.744102884020485 -566.2719631067444 62.77543571180058 -6.291082647628748 -21.777233206879295
0.4000000000000002 69.5874759249347 43.88412311906558 -543.208650211785 60.2282680829895 -6.6487049733975585 -20.8671590956184
0.4100000000000002 74.25845512241163 44.993330474895174 -556.8204683395809 61.74960974529939 -7.349712796321247 -21.367491470199212
0.4200000000000002 82.26611662299484 48.82577114376748 -604.0780426957165 67.00200234466035 -8.299341994659525 -23.16457142287315
0.4300000000000002 92.61399084903849 54.89190737683354 -678.9440656095845 75.31441701862748 -9.380798160201936 -26.02865257105114
0.4400000000000002 104.12604583894209 62.5161547718234 -773.0824513122965 85.76107728780799 -10.469010248236296 -29.640898432711914
0.45000000000000023 115.5753251346768 70.9090283908997 -876.7485186220644 97.2603320115045 -11.444524183610493 -33.62742847237971
0.46000000000000024 125.81091341346652 79.24651232039126 -979.7684726925071 108.68339399409197 -12.20616144279337 -37.59690425647549
0.47000000000000025 133.87094755578022 86.7488989143611 -1072.5126188823258 118.96233351711355 -12.681232563691491 -41.17798458897168
0.48000000000000026 139.0708700110397 92.7518345263821 -1146.7719122098965 127.18729937271085 -12.832301566600794 -44.05316873122659
0.49000000000000027 141.0590435365809 96.76318073008045 -1196.4604581852752 132.68437225310612 -12.659891874529414 -45.986040230255306
0.5000000000000002 139.83466454856924 98.50114668914135 -1218.0864405924924 135.067684428351 -12.200806269734993 -46.839676499948695
0.5100000000000002 135.7280733623308 97.91088279843466 -1210.957819412467 134.26207527950808 -11.522427468051806 -46.584888292392534
0.5200000000000002 129.3464728937686 95.15891308818979 -1177.1156966464412 130.4955107571297 -10.713599243518093 -45.29797726441946
0.5300000000000002 121.49354976409634 90.60713540957056 -1121.013794035724 124.26334812760393 -9.873429332916356 -43.148675399170685
0.5400000000000003 113.07271805850219 84.76946847478267 -1048.9859443202618 116.26909865357446 -9.099326792695432 -40.37984007126762
0.5500000000000003 104.98595060440319 78.25627651456945 -968.5614584087427 107.34836730022054 -8.475817548414138 -37.2811891436202
0.5600000000000003 98.03971457977926 71.7123062764822 -887.7000530878435 98.3839322887298 -8.065482800978586 -34.159822237064695
0.5700000000000003 92.86772862764867 65.75433294301797 -814.0223868648972 90.2204091898136 -7.902995535899446 -31.310468531859946
0.5800000000000003 89.87764020845626 60.91438034666059 -754.1090872650765 83.58657767943295 -7.992791150660562 -28.988293384321977
0.5900000000000003 89.22519052886405 57.59370975287139 -712.9312790116624 79.03235611461429 -8.310361588257823 -27.386721861249782
0.6000000000000003 90.81664713686224 56.03130499405577 -693.4599461347339 76.8856468015077 -8.806826437283776 -26.62213625906857
0.6100000000000003 94.33650036821496 56.28918715818071 -696.4824080401414 77.23217176097114 -9.415931694709485 -26.72657425755195
0.6200000000000003 99.2960860792093 58.25515572284359 -720.6330170797457 79.91906542313902 -10.062614597487935 -27.648724945571946
0.6300000000000003 105.09618545363465 61.66166164386159 -762.6248817030962 84.58072710361716 -10.672001672366411 -29.26273210885932
0.6400000000000003 111.09622441634349 66.11852694280589 -817.6510173587573 90.68343048256374 -11.177826370324881 -31.383602070617826
0.6500000000000004 116.6829315449665 71.15553900855244 -879.9090558316459 97.58357561378132 -11.52944784294817 -33.78743707948021
0.6600000000000004 121.33108265798958 76.27053338754716 -943.1943901137407 104.59347097771852 -11.696702071466003 -36.234373029453735
0.6700000000000004 124.65072599662334 80.97816664092811 -1001.5028284968383 111.04811023526908 -11.67217987061872 -38.49193194702474
0.6800000000000004 126.41680687607315 84.85480073158651 -1049.5857972484682 116.36663717077488 -11.47077982515491 -40.3565742490992
0.6900000000000004 126.57929809900583 87.57542269033617 -1083.4082019542357 120.10297571910777 -11.12671067176154 -41.67150970620655
0.7000000000000004 125.25424389807475 88.93951119221985 -1100.4704909613545 121.98137859904966 -10.688417408754777 -42.33926166641699
0.7100000000000004 122.6981519833592 88.88397034009837 -1099.970996729179 121.91426464763894 -10.212124262822428 -42.32804703968255
0.7200000000000004 119.26965957735878 87.48247196879458 -1082.8006941715876 120.00148954961276 -9.754795869373137 -41.671649955234216
0.7300000000000004 115.3843132183694 84.93195578134903 -1051.378648097973 116.51198691941903 -9.367512489294093 -40.463115224752826
0.7400000000000004 111.4674637435707 81.52812990711561 -1009.3511121889279 111.85033770909196 -9.089936910019578 -38.843128134395336
0.7500000000000004 107.91068689683333 77.63282740198154 -961.1890912388563 106.51213357947682 -8.946516677612738 -36.98444749753007
0.7600000000000005 105.03588876736796 73.63669441325084 -911.7271808032745 101.03288144673232 -8.944744192230168 -35.07404773572971
0.7700000000000005 103.07000922067928 69.92097822269741 -865.6900703044582 95.93558603202922 -9.075529084984314 -33.29477057651563
0.7800000000000005 102.13173620171251 66.82201750828047 -827.2520629673704 91.68202233643308 -9.31546916918083 -31.80825341523638
0.7900000000000005 102.2302274056673 64.60170644874445 -799.6697036652845 88.63213165187283 -9.630591596067225 -30.740687740032065
0.8000000000000005 103.27460203354873 63.426422174083086 -785.0187289394252 87.01498534127671 -9.980998018804186 -30.172620336527274
0.8100000000000005 105.09216786793989 63.355963249624494 -784.0551297582632 86.91349363061954 -10.325818201338762 -30.133562088592416
0.8200000000000005 107.45261310469554 64.34309625329217 -796.2074415978416 88.26363969732 -10.62787120926496 -30.601678260855767
0.8300000000000005 110.09542227225667 66.24318313926354 -819.6946384031362 90.86760551851532 -10.857570814750577 -31.508341356784598
0.8400000000000005 112.75706728756464 68.8325407111229 -851.7524253033664 94.41887984861239 -10.995610638988744 -32.74687748453072
0.8500000000000005 115.19590269054024 71.83334998390623 -888.9413469454357 98.53640169189205 -11.034315601157328 -34.18447473115056
0.8600000000000005 117.21241089162014 74.94245651877127 -927.5037391924566 102.8040874669437 -10.97756977501733 -35.6759777625054
0.8700000000000006 118.66341322297077 77.86115052545968 -963.7335461400517 106.81175952998906 -10.839445675833446 -37.07818001375713
0.8800000000000006 119.46958990485223 80.32311941698563 -994.3235543324555 110.19355880765875 -10.6417932319194 -38.26324029376922
0.8900000000000006 119.61639859064722 82.11799278163753 -1016.6583785559118 112.6603378130452 -10.41115287781572 -39.13000415111194
0.9000000000000006 119.14914431838503 83.10848076909737 -1029.0281437055198 114.02326647890168 -10.175413770306722 -39.61226203866866
0.9100000000000006 118.16333239584903 83.23981731151632 -1030.7464788336008 114.20684457730735 -9.960618565766847 -39.68331366914009
0.9200000000000006 116.791781779056 82.54095534910512 -1022.1661909991302 113.25058923324005 -9.788279409583524 -39.356583926554194
0.9300000000000006 115.1898556091415 81.11780692657837 -1004.5960207167935 111.29977885992149 -9.673438713451617 -38.68241952009191
0.9400000000000006 113.52068880121385 79.13956014405636 -980.1309584061167 108.58663943501075 -9.62370390038626 -37.74155017778277
0.9500000000000006 111.94102369952992 76.81964068901009 -951.4163758989572 105.40421252201976 -9.639160557573987 -36.63599584946163
0.9600000000000006 110.58894292910414 74.3934357380307 -921.37139928381 102.07572487010498 -9.71313027150028 -35.47839846824304
0.9700000000000006 109.57409501270979 72.09499692033454 -892.8996718164755 98.92257173388087 -9.833574963023182 -34.38086336734041
0.9800000000000006 108.97082784912567 70.13498866514946 -868.6155067810013 96.23401344164112 -9.984909317905878 -33.444389749631696
0.9900000000000007 108.81445747047856 68.68190459865983 -850.6106207083482 94.24137189484222 -10.149973875821733 -32.74986120266746
1.0000000000000007 109.10066239561759 67.84817950869684 -840.2815855277362 93.0989550642494 -10.311928949472968 -32.35137354966969
1.0100000000000007 109.78790932579933 67.6822579890156 -838.2313814561289 92.87318718404669 -10.45588869683564 -32.27241688238668
1.0200000000000007 110.80257484447836 68.16710280627396 -844.2507931973274 93.54057967334309 -10.570154604548648 -32.50513469415304
1.0300000000000007 112.04646414858338 69.22497164355184 -857.3775121630376 94.99430377189339 -10.647005318120417 -33.01258291381001
1.0400000000000007 113.40575273148606 70.7276792242168 -876.0236454800261 97.05833063151192 -10.682958874203496 -33.7336298053625
1.0500000000000007 114.76111855100027 72.51117205966216 -898.1561926934831 99.507432122132 -10.678634614248871 -34.58990514522585
1.0600000000000007 115.99803513667666 74.39276710907654 -921.5109064318833 102.09086810862233 -10.638245484400471 -35.49404476684023
1.0700000000000007 117.01647584893081 76.18933554400465 -943.817701417483 104.55734471802207 -10.56883193379652 -36.358389220309355
1.0800000000000007 117.73926243348329 77.73465419480357 -963.0157417606347 106.67882118939558 -10.479349577042257 -37.10329208377865
1.0900000000000007 118.11835412842296 78.89432576061394 -977.4383662062636 108.27096963517553 -10.379712643251896 -37.66427115247282
1.1000000000000008 118.13855785543224 79.5769655293566 -985.9517986833463 109.20851130210127 -10.279886912934142 -37.997380691781196
1.1100000000000008 117.81827135693703 79.7407865020006 -988.0367444716438 109.4342258152885 -10.189089322875795 -38.08238176602137
1.1200000000000008 117.20718942278735 79.39516381815012 -983.8078682766504 108.96108056160352 -10.115141973255852 -37.92351536758408
1.1300000000000008 116.38103016085958 78.59726937309716 -973.9722985104232 107.86760950081823 -10.063978307507718 -37.547917536333024
1.1400000000000008 115.43401207366561 77.44435993904209 -959.7339699818397 106.28730042122992 -10.039356901921632 -37.00194123623707
1.1500000000000008 114.4694713325644 76.06260350939257 -942.6555117314789 104.3932849853508 -10.042716309065941 -36.34583322815474
1.1600000000000008 113.58967918730369 74.59372581176191 -924.4927870858405 102.38000982215954 -10.073189165729634 -35.647350047372534
1.1700000000000008 112.88584705041515 73.18081714635703 -907.0190977090585 100.44377066788725 -10.127759080866173 -34.974969597125096
1.1800000000000008 112.42932491463276 71.95469775474203 -891.856228707048 98.76401222145951 -10.20154629995557 -34.3913627347
1.1900000000000008 112.26490968040436 71.02210668108131 -880.3280327607322 97.48713068635693 -10.288211295253006 -33.947732055411684
1.2000000000000008 112.40693374514882 70.45675246617556 -873.3493614402653 96.71419619049783 -10.380455433125757 -33.679513660821044
1.2100000000000009 112.83856336250257 70.29392583690952 -871.359161288095 96.4935682600095 -10.470602469444241 -33.603783275040215
1.2200000000000009 113.51432910392495 70.52902232347239 -874.3019522246467 96.81886986954257 -10.55122337247765 -33.718529685942144
1.2300000000000009 114.36565812093029 71.1199304328629 -881.6570871709675 97.63225130282069 -10.615776755093382 -34.00377652529924
1.2400000000000009 115.30861163689956 71.99283350435915 -892.5107286965026 98.83237803495666 -10.659182832342928 -34.42434957248778
1.2500000000000009 116.2530908414182 73.05076705782392 -905.6616193521281 100.28615697190489 -10.67830365880593 -34.93395475501163
1.260000000000001 117.11244592034495 74.18394143865154 -919.7489984628472 101.84290698000753 -10.672268908693226 -35.48011013506415
1.270000000000001 117.81242452871233 75.28077642934302 -933.3894548043456 103.3495109877078 -10.642602373860402 -36.009425164812015
1.280000000000001 118.29848864778766 76.23857459526313 -945.3093121429323 104.66506652376454 -10.593119229550975 -36.472709741702275
1.290000000000001 118.54075367279079 76.97283362018291 -954.4602014823593 105.67366808159619 -10.529590960940556 -36.8294365536922
1.300000000000001 118.53610050954177 77.42437885321787 -960.1076600085181 106.29419780701275 -10.45920237927335 -37.0511647356603
1.310000000000001 118.30731087094725 77.56375186157334 -961.8856518481995 106.48634047616936 -10.38984369707729 -37.12365098145021
1.320000000000001 117.8994167494933 77.39256423742846 -959.8134659397881 106.25243185342282 -10.329303903091727 -37.04751134305392
1.330000000000001 117.37385150350451 76.94182878800906 -954.2751947677355 105.63516531912556 -10.284463020947527 -36.83743909978495
1.340000000000001 116.80107704582113 76.26760138374823 -945.9655392267599 104.71157541695482 -10.260560469850542 -36.52012732952039
1.350000000000001 116.2526539431453 75.44443173111664 -935.8087114715314 103.58404690829038 -10.26063802920871 -36.13114964481377
1.360000000000001 115.79358744723373 74.55738425131022 -924.8594400791433 102.36934967238231 -10.285211334459063 -35.711150690623995
1.370000000000001 115.47581738597584 73.69344772498155 -914.1963571886998 101.18683755168823 -10.33221815804638 -35.301739310802674
1.380000000000001 115.33350893380516 72.93317392137173 -904.81827192109 100.1469732638874 -10.397253832453803 -34.941488877660156
1.390000000000001 115.38055034252007 72.3433327787066 -897.5530623539921 99.34125609561436 -10.474067752296207 -34.66241979966533
1.400000000000001 115.61038206864039 71.97123469417275 -892.98724802255 98.83444330157111 -10.555262109603149 -34.48727513399853
1.410000000000001 115.99803856865582 71.84117439443017 -891.4219389479158 98.65969321426873 -10.633115331655496 -34.42780947011967
1.420000000000001 116.5040446451115 71.95323725170145 -892.8580800960287 98.81695142108913 -10.700437175248513 -34.4842047348802
1.430000000000001 117.07954766833433 72.28447229067892 -897.0109775195864 99.27457634203031 -10.75134512683784 -34.64561569616339
1.440000000000001 117.67211562386191 72.79218377911938 -903.3512994535572 99.97389018166534 -10.781888027278992 -34.8917346096988
1.450000000000001 118.23142429120439 73.4189604812784 -911.1673762395872 100.83608324412954 -10.79042978085112 -35.19518301917705
1.460000000000001 118.71430941172653 74.0988551902639 -919.6418300517785 101.77069771023758 -10.777768790502268 -35.52445887207159
1.470000000000001 119.08865269012492 74.76407615751747 -927.9345476521935 102.68480715730539 -10.746978256584594 -35.84713398472624
1.480000000000001 119.33578438238956 75.35153362510681 -935.2637926306644 103.49198506625507 -10.70299307396565 -36.132985645643814
1.490000000000001 119.45128207870793 75.80862175348496 -940.9778210037077 104.12021822192827 -10.651999856473967 -36.35676728231205
1.500000000000001 119.44423913613775 76.09772069779072 -944.6106355876694 104.51806224099997 -10.600709556123693 -36.50037174192542
1.5100000000000011 119.33521176436389 76.1990548448027 -945.9173374180892 104.65853883141901 -10.555598437768836 -36.554210385043085
1.5200000000000011 119.15317525672586 76.11170989599874 -944.8866868778382 104.54051204330995 -10.522204332264447 -36.517714151092484
1.5300000000000011 118.93195257155416 75.85279783255865 -941.7307769614488 104.18753429912697 -10.504565914391549 -36.39894944072229
1.5400000000000011 118.70645758189771 75.45495395306456 -936.8539152177884 103.6443962926453 -10.504848670569146 -36.21343118627398
1.5500000000000012 118.50924332775149 74.96246052715694 -930.8046785413914 102.97181811621122 -10.52320788801142 -35.98228012974856
1.5600000000000012 118.36757392110104 74.42645463016987 -924.2165416442514 102.2398809269806 -10.557874227863632 -35.729935667809414
1.5700000000000012 118.3013131242786 73.89971133219085 -917.7432899940108 101.52088492095744 -10.605451779844831 -35.481661739209144
1.5800000000000012 118.32170638613484 73.43152788804079 -911.9956440193155 100.88234445710776 -10.661374901455027 -35.261095021510954
1.5900000000000012 118.43108180639716 73.06318831075279 -907.4850838605686 100.38078127616845 -10.720464456051328 -35.08806730405781
1.6000000000000012 118.6234154874603 72.82441296585016 -904.5798867532925 100.05686920529361 -10.777518645988962 -34.97689696194314
1.6100000000000012 118.88557549450155 72.73108806143371 -903.4769874583701 99.93232903721457 -10.827862958211082 -34.9352904306096
1.6200000000000012 119.19910673675534 72.78442728573076 -904.1915746454944 100.00878419330742 -10.867810563110549 -34.96392878174565
1.6300000000000012 119.5422902495851 72.97157943790069 -906.5645563430862 100.26859157074645 -10.894979604925592 -35.05674700664472
1.6400000000000012 119.89234512448564 73.26754457692849 -910.2863025655923 100.67747053198875 -10.90845714738148 -35.20184247232285
1.6500000000000012 120.2274773622743 73.63815825425188 -914.9336151575897 101.18859325462354 -10.90878631677711 -35.382899248554665
1.6600000000000013 120.52871431453607 74.04381032707366 -920.0157357693383 101.7476736452283 -10.897809074134454 -35.580964043662064
1.6700000000000013 120.78136083746654 74.44349603651204 -925.0245570379708 102.29851955482155 -10.878386873125809 -35.77638749524865
1.6800000000000013 120.97598817504681 74.7988033773498 -929.4840346671874 102.78849583993866 -10.854037551617246 -35.950737321793504
1.6900000000000013 121.10892610545811 75.07745737533452 -932.9941132496061 103.17337977955349 -10.828535298164926 -36.08850021687246
1.7000000000000013 121.18224832283639 75.2561022812569 -935.2652341242313 103.42117535960696 -10.805517036821158 -36.178422262130546
1.7100000000000013 121.20329336276728 75.32209468268394 -936.140583686626 103.51457136997416 -10.788135336011702 -36.214376226198105
1.7200000000000013 121.18375538341903 75.27418466629285 -935.6045516064314 103.45187403308776 -10.778790414416644 -36.195693600850035
1.7300000000000013 121.13847355524254 75.1220706827227 -933.7772632026431 103.24639975895779 -10.77896087620628 -36.12695569966742
1.7400000000000013 121.08396717158038 74.88493370822097 -930.8963979424755 102.9244636555457 -10.789119744098304 -36.01729755693483
1.7500000000000013 121.03691712718431 74.58913421992418 -927.2886430175174 102.52222058391771 -10.8087677987332 -35.87930881177154
1.7600000000000013 121.0126553529392 74.2653328653936 -923.3340325168223 102.08171938557639 -10.836550099506848 -35.72765694978545
1.7700000000000014 121.02381182158767 73.94534526142161 -919.4269358559848 101.64658721863341 -10.870440262330803 -35.5775798991962
1.7800000000000014 121.07924370140009 73.6590404981498 -915.9375945061996 101.25777478365002 -10.907972287705821 -35.44339842246943
1.7900000000000014 121.18333199468738 73.43157894958709 -913.1778667054487 100.94976742858758 -10.946494178313682 -35.33719020790865
1.8000000000000014 121.33569749082253 73.28123716351747 -911.3742561825176 100.74760246479782 -10.983417850197366 -35.267744564516505
1.8100000000000014 121.5313886475598 73.21799927192578 -910.6504488085143 100.66493878437605 -11.01644991383814 -35.23988365416937
1.8200000000000014 121.76147819823619 73.2430119083866 -911.020565635866 100.70331243549951 -11.04377783988702 -35.25419725825609
1.8300000000000014 122.01404978819669 73.3489147768053 -912.3932478134817 100.85259112892085 -11.064206878980503 -35.30719685031289
1.8400000000000014 122.2754578571154 73.520968571352 -914.5856463153533 101.09252432636573 -11.077236693214981 -35.39185163516843
1.8500000000000014 122.5316954372231 73.73882875170824 -917.345492272085 101.39518656529833 -11.083067937513466 -35.498437809220704
1.8600000000000014 122.76980603500138 73.97877826753236 -920.3787244626668 101.72803608307453 -11.082555666134407 -35.615603775242505
1.8700000000000014 122.97913640183704 74.21616601586469 -923.3797548815176 102.05726405132698 -11.077104833037868 -35.73153847515924
1.8800000000000014 123.15231442464619 74.42781568420298 -926.061338842502 102.3510994825587 -11.068520481663342 -35.835126011539536
1.8900000000000015 123.2858889982985 74.59417374953472 -928.181200448582 102.58275407845422 -11.058832564714915 -35.91697582510318
1.9000000000000015 123.38052459799007 74.70100340246654 -929.563024530232 102.73274309613022 -11.050101663736104 -35.9702366886193
1.9100000000000015 123.44077784466435 74.7404862211075 -930.1100757875987 102.79038934160315 -11.04422931006409 -35.99112475853256
1.9200000000000015 123.47448376191849 74.71165266636632 -929.8105043923191 102.75440750187308 -11.042788591405468 -35.97913246097466
1.9300000000000015 123.49181413269577 74.62013187074447 -928.7342423528746 102.63255867219017 -11.046886890595818 -35.93691395273896
1.9400000000000015 123.50412596639924 74.477282289905 -927.022205412414 102.44045313484574 -11.057073810983908 -35.86987235797155
1.9500000000000015 123.52274992931385 74.29881882019161 -924.8692180757126 102.19965955603094 -11.073305814854628 -35.78550383067401
1.9600000000000015 123.55782867695406 74.10308453948882 -922.5026145347539 101.93533590189331 -11.094966630038968 -35.69257338166141
1.9700000000000015 123.61731962846243 73.9091587854034 -920.1587887713737 101.6736341476866 -11.120939430092509 -35.600210154469536
1.9800000000000015 123.70628303301574 73.73499017467024 -918.0600459327183 101.43913992570137 -11.149727795557808 -35.517012684426625
1.9900000000000015 123.82650502581228 73.59572965323758 -916.3939656526525 101.25259060709512 -11.179610563617786 -35.45024979771132
2.0000000000000013 123.9764844393257 73.50241623049399 -915.2971346143869 101.12907689418272 -11.208815586006121 -35.40522955356805
2.010000000000001 124.15175275007856 73.46112201052568 -914.8445940601571 101.07687635413592 -11.235692264750124 -35.38488944541243
2.020000000000001 124.3455045295853 73.47262051027299 -915.04572927922 101.09700305157035 -11.258873588817078 -35.3896313396324
2.0300000000000007 124.54942414956903 73.5325803130156 -915.8466750050673 101.18347658548875 -11.277402937736497 -35.417409065596196
2.0400000000000005 124.75462629303992 73.63223532258675 -917.1386777573479 101.32424865726523 -11.290816748221317 -35.46404942933037
2.0500000000000003 124.95259432720484 73.75944883501103 -918.771313831557 101.50266747716688 -11.29917518759348 -35.52375982606685
2.06 125.13603423481123 73.9000517074042 -920.5690466139449 101.69931095727864 -11.30304127615188 -35.58976446621699
2.07 125.29953824100889 74.03930768552011 -922.3493643622206 101.89399263801464 -11.303406450154057 -35.655005216247424
2.0799999999999996 125.44003026528603 74.16335897916886 -923.9406733773721 102.0677397812444 -11.301578120280507 -35.712834407683786
2.0899999999999994 125.55693229912919 74.26051409617531 -925.1982395632033 102.20455516995854 -11.299036263752598 -35.75763257167428
2.099999999999999 125.652078274689 74.32226424443203 -926.0167413235979 102.29280308509789 -11.297278628224063 -35.785297724531674
2.109999999999999 125.72937221268471 74.3439378115242 -926.3383982763763 102.32610690340101 -11.297668511495726 -35.79356372522362
2.1199999999999988 125.79427182467941 74.32495545888133 -926.1561148884019 102.30369613195423 -11.30130390759475 -35.78212396240065
2.1299999999999986 125.85314786281046 74.26867894487033 -925.5115899348889 102.23019693024648 -11.308918182043367 -35.75255921955143
2.1399999999999983 125.91258519360426 74.1818855014609 -924.4888275976924 102.11491187941292 -11.320819138665676 -35.70809212533253
2.149999999999998 125.97872075678154 74.0739444446753 -923.2039061812261 101.97068697405055 -11.336876202274873 -35.653193970927546
2.159999999999998 126.0566599158965 73.95578275034511 -921.7921799085243 101.81249602529788 -11.35655164518289 -35.593090212463
2.1699999999999977 126.15003676652731 73.83875419334154 -920.3942761045815 101.65589180533532 -11.37897259802958 -35.53322025193371
2.1799999999999975 126.26074660129768 73.73352566986647 -919.1422969882559 101.51548006815032 -11.403032804438439 -35.478702454698606
2.1899999999999973 126.38886735593194 73.6490854444766 -918.1475444162505 101.40356230405246 -11.427513275883761 -35.433857270829066
2.199999999999997 126.53276569248419 73.59196352105626 -917.4908722820063 101.32906948395873 -11.4512092172669 -35.40183229622193
2.209999999999997 126.68936534428632 73.56572879235205 -917.2164621263234 101.29687413113875 -11.473050234635732 -35.38435880768368
2.2199999999999966 126.85453321215712 73.57079770589596 -917.329447841039 101.30752945206004 -11.49220033637878 -35.38165775618883
2.2299999999999964 127.02356337429255 73.60455728199996 -917.7974200184292 101.35743782115382 -11.508132073511838 -35.39249559224566
2.239999999999996 127.19166894153432 73.66177121672963 -918.5554692850014 101.43940925068692 -11.520662920190748 -35.41437693822117
2.249999999999996 127.3544653107623 73.73521895052903 -919.5141019450523 101.54353799711069 -11.529958490884134 -35.44385010159913
2.259999999999996 127.50837495941026 73.81649084523805 -920.569117299837 101.65829549842522 -11.536498736228708 -35.476888575401276
2.2699999999999956 127.65094453066268 73.89686076001229 -921.6123946848992 101.77172222132629 -11.541020574004392 -35.50930667484569
2.2799999999999954 127.7810230737211 73.96814337574213 -922.5425051713718 101.87260353275583 -11.544432255323986 -35.537170873785485
2.289999999999995 127.89880534909888 74.02345317478837 -923.2741338201993 101.9515105923125 -11.547716139921835 -35.55716582664184
2.299999999999995 128.00573945916787 74.05780103153 -923.7454657074474 102.00161537876477 -11.551828142556438 -35.56688310377068
2.3099999999999947 128.10431502168007 74.06847718332297 -923.9229277260546 102.01921588670172 -11.55760636746966 -35.56500568219184
