# Level force for
# start: 0.0, 0.0, 29.763125000000002
# center: 0.0, 0.0, 31.18041666666667
# end: 0.0, 0.0, 32.59770833333334
# number of nodes: 2571
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.6000000000000003 26.145770162735737 -6.353930767268949 -178.02312585896777 -27.96559189468042 -14.097259759742634 -10.989896027553854
0.6100000000000003 28.052067152089016 -6.379361577710883 -178.80340602002138 -28.087310748325457 -14.252533988419092 -11.025057770920162
0.6200000000000003 29.72712779863284 -6.596067457811799 -185.00669552798192 -29.062160791115726 -14.790530683463974 -11.399134933832375
0.6300000000000003 30.993309680391306 -6.974760543731121 -195.78886417156392 -30.757316298184342 -15.64029618015229 -12.061144603076496
0.6400000000000003 31.730253050963974 -7.472349327491302 -209.91567962418625 -32.978590097896834 -16.705440931531335 -12.935358751897967
0.6500000000000004 31.885931732120127 -8.036628582391756 -225.89753243364677 -35.49163204605807 -17.87456615484991 -13.929607068140017
0.6600000000000004 31.47910708667994 -8.611601808552967 -242.14170630217765 -38.04588515669951 -19.032518845695492 -14.944740570380972
0.6700000000000004 30.593346772681087 -9.14291148882821 -257.10707581286994 -40.39892082080898 -20.071379710587458 -15.884309976729543
0.6800000000000004 29.363689112182747 -9.582850487707702 -269.44660559313064 -42.33885248082089 -20.900168392556463 -16.66353821867489
0.6900000000000004 27.957825310615586 -9.894527148714971 -278.12485097878755 -43.702815244909885 -21.452427219431218 -17.21677657516272
0.7000000000000004 26.554360371238012 -10.05482839121683 -282.50059431536044 -44.389960429112236 -21.69109599512342 -17.502809584368435
0.7100000000000004 25.320989922949533 -10.055941142600993 -282.3684748661281 -44.367999460325464 -21.610376315360526 -17.507605358244398
0.7200000000000004 24.395283917907115 -9.90539893403115 -277.9575919441811 -43.672980547619 -21.234578525292886 -17.244367849033615
0.7300000000000004 23.870359049358427 -9.624642883446963 -269.8892344260553 -42.40263683099003 -20.614240105591705 -16.75100554017923
0.7400000000000004 23.787000270848036 -9.246374425537812 -259.0996087517805 -40.704230714105904 -19.82002577934968 -16.085376821974865
0.7500000000000004 24.132613673512044 -8.81095714181994 -246.73651552573511 -38.75830183335626 -18.935093107711012 -15.318866868949225
0.7600000000000005 24.84666084785482 -8.362261484531814 -234.04096372526158 -36.76004696096827 -18.04671406381509 -14.528984946529992
0.7700000000000005 25.831365170224785 -7.943357069025456 -222.2256296015411 -34.900204313371006 -17.23796399361359 -13.79173175873548
0.7800000000000005 26.965860098865562 -7.592493449410011 -212.36180523932487 -33.34727393333642 -16.580234856117368 -13.174476419370269
0.7900000000000005 28.121806150207725 -7.339712415203581 -205.28512189878853 -32.23269105534883 -16.127217827460854 -12.729994015758116
0.8000000000000005 29.178480152860928 -7.204389339291237 -201.5280564539982 -31.640211685141935 -15.910829558372317 -12.492174594960112
0.8100000000000005 30.03564514635149 -7.193904058129528 -201.28430357799542 -31.60030972631167 -15.939358328340724 -12.473728631190358
0.8200000000000005 30.62293412300219 -7.303497945712037 -204.40683017444968 -32.08987118465049 -16.197885259680028 -12.666007676921122
0.8300000000000005 30.905128537762465 -7.51728648153502 -210.4381762623721 -33.036959153900135 -16.650837595432897 -13.040855042303741
0.8400000000000005 30.882898579702992 -7.810281105880524 -218.66856096931167 -34.32995172959585 -17.246311254374874 -13.554211812262741
0.8500000000000005 30.58957507015841 -8.151170540417569 -228.2149912521365 -35.82998246242733 -17.921697537417245 -14.151051146097322
0.8600000000000005 30.084580769788396 -8.505574832933943 -238.112897110394 -37.38535089233894 -18.61002165362008 -14.771111083075493
0.8700000000000006 29.444572720137558 -8.839449097043268 -247.41106024493848 -38.846451176986065 -19.24637474698382 -15.354846904041743
0.8800000000000006 28.753560103238343 -9.122287871298262 -255.26073421079622 -40.07978719767143 -19.773844358498653 -15.849028549184043
0.8900000000000006 28.093198205740986 -9.32985440061013 -260.99083196831646 -40.979796977439754 -20.148420337117553 -16.211472306583723
0.9000000000000006 27.53436985496765 -9.446192692057195 -264.1627522380254 -41.47747560707196 -20.342474549381752 -16.414499730900758
0.9100000000000006 27.130881962724665 -9.464754918255998 -264.6006370732164 -41.545134910670455 -20.34655953410182 -16.44685718548237
0.9200000000000006 26.915742779752225 -9.388587218566812 -262.3953649898913 -41.19703344104322 -20.169437626279517 -16.31398768501605
0.9300000000000006 26.90007122203569 -9.229602780287603 -257.8831459167116 -40.486013180347385 -19.83641281810221 -16.036708088132194
0.9400000000000006 27.074556898902095 -9.007016889438654 -251.60194926732282 -39.49665041746658 -19.386209480413868 -15.648490823041888
0.9500000000000006 27.412758543892473 -8.7451872811494 -244.23093442659965 -38.33573428544665 -18.86673233209265 -15.191679454621564
0.9600000000000006 27.87570684513618 -8.47104473244626 -236.51943224546963 -37.12110138433716 -18.330160829319603 -14.713045599538578
0.9700000000000006 28.41707747465837 -8.21140386044771 -229.2126996103068 -35.96996218465409 -17.82786087847457 -14.259142121269628
0.9800000000000006 28.988301775575362 -7.990410619238385 -222.9816338865027 -34.987848701733164 -17.40559694364964 -13.871903691084107
0.9900000000000007 29.543116210033304 -7.827366247243394 -218.36291346613083 -34.25919991689626 -17.099480841827585 -13.58490025795988
1.0000000000000007 30.041213425291364 -7.735116247427868 -215.71472988956833 -33.840396997069156 -16.93300575082564 -13.420567211256627
1.0100000000000007 30.450831544309736 -7.719139384279393 -215.19154767716657 -33.75578901934624 -16.91539956658861 -13.388626855076279
1.0200000000000007 30.750270683898655 -7.777384069244372 -216.73935901205962 -33.996940225020744 -17.041396406766438 -13.485792042357868
1.0300000000000007 30.928471195810793 -7.900821719228939 -220.1108910825784 -34.52501427432844 -17.292392065957298 -13.69671648060881
1.0400000000000007 30.984694124680654 -8.074668311741723 -224.89835348179236 -35.27591754590856 -17.63880326543759 -13.996042045372793
1.0500000000000007 30.927624813354086 -8.280067566314653 -230.57978762756687 -36.16758233088251 -18.04336957557944 -14.351291643497085
1.0600000000000007 30.774002544702547 -8.496097884360179 -236.5739724896782 -37.108598260842896 -18.465036818197365 -14.726294117415785
1.0700000000000007 30.546942132202116 -8.701871595043169 -242.298284809225 -38.00731111794462 -18.8630297291251 -15.084789793246504
1.0800000000000007 30.27405867609079 -8.878526384415924 -247.22390042965966 -38.780506658101025 -19.200718333793183 -15.393866460663304
1.0900000000000007 29.98546964586699 -9.010922358395163 -250.92324429865926 -39.360878314938965 -19.44891796278255 -15.626909044854054
1.1000000000000008 29.71173145004387 -9.08889864500092 -253.10557216468743 -39.70263080332791 -19.588332658066896 -15.76580759047597
1.1100000000000008 29.481759740459445 -9.107986220798564 -253.6378857816934 -39.784778333692735 -19.610944221193854 -15.802251302934554
1.1200000000000008 29.32079562584878 -9.069541392272836 -252.54990359979513 -39.611935151478335 -19.52025965628286 -15.738031600831611
1.1300000000000008 29.248486179711847 -8.98032725728991 -250.02337548810732 -39.21264294868313 -19.330439509664423 -15.584374679927778
1.1400000000000008 29.27727621695519 -8.851576712210775 -246.3675112976625 -38.635511725550884 -19.06444836041668 -15.360412726954443
1.1500000000000008 29.41119905678741 -8.697704220724846 -241.98350896083554 -37.94364363409383 -18.751440369015523 -15.090984415565938
1.1600000000000008 29.645253597513864 -8.534767989867408 -237.32207484051432 -37.20795091684034 -18.423670439671724 -14.804004203937748
1.1700000000000008 29.965508001528654 -8.378860990846952 -232.8383004856849 -36.50005509725044 -18.113250998679835 -14.527670334832415
1.1800000000000008 30.350014216160478 -8.244583868910196 -228.94830444634115 -35.885461074977165 -17.849075386404763 -14.287784493133717
1.1900000000000008 30.770541307050667 -8.143740254542925 -225.99166834968113 -35.417641525952895 -17.654197644403027 -14.10542968342017
1.2000000000000008 31.195031470959574 -8.084364736616335 -224.20295108695296 -35.1335483331127 -17.54390045607927 -13.995208915724984
1.2100000000000009 31.590587873213913 -8.07016248672009 -223.69454414439562 -35.05090853271814 -17.524607406045742 -13.964184238905583
1.2200000000000009 31.926718964668552 -8.10038597266389 -224.4519447596 -35.16747536400825 -17.593703492786158 -14.011578264881585
1.2300000000000009 32.17848902632582 -8.170125254904402 -226.34129805279954 -35.46221086332891 -17.74023584828584 -14.129230499344404
1.2400000000000009 32.32922670707516 -8.271001550034292 -229.12788789534497 -35.898193895406195 -17.946383308509127 -14.30273052024193
1.2500000000000009 32.372421823652985 -8.392125636502964 -232.50330340626138 -36.42689477289041 -18.189514347557957 -14.513084121218114
1.260000000000001 32.31260607939125 -8.521251203762503 -236.11827852295255 -36.993344383997744 -18.444605426768074 -14.738730550661538
1.270000000000001 32.16503738389919 -8.645996901037957 -239.61781721534152 -37.541664060176906 -18.686765250038093 -14.95770442730754
1.280000000000001 31.954189440442896 -8.755015819101136 -242.67516270251915 -38.02041434255599 -18.893616031584628 -15.149731233600843
1.290000000000001 31.711186099573766 -8.839008909774805 -245.02144367140681 -38.387263412534665 -19.047309371802275 -15.298062272125287
1.300000000000001 31.47045671840188 -8.891496718013702 -246.46839236407345 -38.612565152917455 -19.136001528495974 -15.39088901047424
1.310000000000001 31.26599188118397 -8.909285867881382 -246.92231189512506 -38.68155937748546 -19.154674313002204 -15.422222782311312
1.320000000000001 31.127613526819452 -8.892606067612057 -246.38838657977075 -38.595051158322434 -19.105256662129595 -15.392182115538445
1.330000000000001 31.077751996999467 -8.844926035004413 -244.96538878846144 -38.36857805063256 -18.996075543155996 -15.306688744865633
1.340000000000001 31.12902146672296 -8.772460040699487 -242.8317518772816 -38.030217612988935 -18.840721040723135 -15.176629228570842
1.350000000000001 31.282983841588344 -8.683454757181849 -240.2247420294767 -37.617308488848046 -18.65647139877531 -15.016584425319087
1.360000000000001 31.53015441361902 -8.58731611933438 -237.41504554858997 -37.17245058747444 -18.462449714760524 -14.843272992736871
1.370000000000001 31.851267978127996 -8.493668470445677 -234.67940887630994 -36.73919829004444 -18.277703683161022 -14.673863931080934
1.380000000000001 32.21962884276251 -8.411439030759492 -232.2740274695194 -36.357872210145615 -18.119397287843007 -14.524322079293759
1.390000000000001 32.604250641579256 -8.348049976427529 -230.41118089620528 -36.06188290384613 -18.00127964548791 -14.407946748617555
1.400000000000001 32.97339801390893 -8.3087889273236 -229.2411799535791 -35.87489017731394 -17.93256096316047 -14.334235072690229
1.410000000000001 33.29810817784589 -8.296410521146942 -228.8410846411455 -35.80902689919086 -17.91728185830649 -14.308164191283652
1.420000000000001 33.55529460536718 -8.310994986975157 -229.21094108306167 -35.864306905222776 -17.954206332366372 -14.329933547389178
1.430000000000001 33.73004724200349 -8.350060932596602 -230.2775310527507 -36.02921454105466 -18.037217598292308 -14.395172660195405
1.440000000000001 33.81697050439551 -8.408927449099439 -231.9049093479176 -36.282363408320535 -18.156156183394543 -14.495572702021374
1.450000000000001 33.82035465071392 -8.481255488138975 -233.91040191974574 -36.59501406187264 -18.29799126801911 -14.619864997566806
1.460000000000001 33.75328795351234 -8.559723542148175 -236.08427341408793 -36.93416568458087 -18.448207009096365 -14.755039956130084
1.470000000000001 33.63581936285494 -8.636771616645708 -238.21101615838754 -37.26590813515482 -18.59224579613111 -14.887666631256051
1.480000000000001 33.49244386154942 -8.705328242878451 -240.0901540994295 -37.558693946119554 -18.716884987039982 -15.005196598273951
1.490000000000001 33.34922718236896 -8.759460429277738 -241.5546039970678 -37.78622544297769 -18.811417357243023 -15.097120733406918
1.500000000000001 33.23092181371028 -8.794890718103705 -242.48496526632337 -37.929707764995584 -18.868528600751496 -15.155869280392949
1.5100000000000011 33.15839488063066 -8.809328207194564 -242.81856980289393 -37.97927144232302 -18.884813222956886 -15.17739670618763
1.5200000000000011 33.14662956805711 -8.802593215485576 -242.55268663792194 -37.93447903228999 -18.860895890871017 -15.161399486486488
1.5300000000000011 33.20351419543585 -8.77653618023972 -241.74185509738976 -37.80390606021498 -18.801171188073425 -15.11116341247626
1.5400000000000011 33.32944134019724 -8.734761639427775 -240.489887540349 -37.603881390730265 -18.71319754340255 -15.03307861176353
1.5500000000000012 33.517765311276165 -8.68219925840337 -238.93756213163797 -37.356554774736175 -18.60682846282228 -14.935876830932592
1.5600000000000012 33.755953076103175 -8.624572822439873 -237.24738801076066 -37.08749933314511 -18.493169527678695 -14.829682325324145
1.5700000000000012 34.02727826606228 -8.567819756651197 -235.58703992137353 -36.82310214483777 -18.383466705483006 -14.72497544042882
1.5800000000000012 34.3128225022245 -8.517506058289275 -234.11310700922957 -36.58800702877057 -18.28803709391383 -14.631572772649223
1.5900000000000012 34.593553341067384 -8.478309205831447 -232.95669244950605 -36.40284854204414 -18.21534492173639 -14.557721393775529
1.6000000000000012 34.85224591220087 -8.453616297771958 -232.21215005436594 -36.28248007487806 -18.171288745625702 -14.509387915055056
1.6100000000000012 35.075064992997774 -8.44526129035675 -231.9298786016729 -36.23483924050201 -18.158764939617786 -14.489800579930805
1.6200000000000012 35.25269544445718 -8.453424194337874 -232.11366771383206 -36.26053057593204 -18.177537946038367 -14.499274188042223
1.6300000000000012 35.380918142868474 -8.476694314230013 -232.7226248543644 -36.35312758755647 -18.224412556395556 -14.535323835374864
1.6400000000000012 35.460661015658985 -8.512281724770851 -233.67727377355186 -36.50013034838798 -18.293680619734364 -14.593038544361306
1.6500000000000012 35.4975286465795 -8.556354609797562 -234.86904080620698 -36.684456910365256 -18.37778311009417 -14.665671235050985
1.6600000000000013 35.500931691014046 -8.604454371785966 -236.1720571746806 -36.886299532102605 -18.46811604648225 -14.745375182883768
1.6700000000000013 35.48292932348862 -8.651956691289923 -237.4560348791947 -37.08515244930413 -18.55589956017638 -14.824010130386185
1.6800000000000013 35.45691466785775 -8.694522843706563 -238.59893442433722 -37.26180537233524 -18.633024251358492 -14.893935942148005
1.6900000000000013 35.43627788757589 -8.7285008612213 -239.49822268274093 -37.4001152300684 -18.692792819563206 -14.948718908530813
1.7000000000000013 35.433170517800434 -8.751243390624328 -240.07971375339653 -37.488398707940995 -18.730492518681437 -14.983685748756821
1.7100000000000013 35.457474377857196 -8.76130929916473 -240.30326585096086 -37.5203290964081 -18.74375030915521 -14.996282489080532
1.7200000000000013 35.51604017364189 -8.75854248522384 -240.16494130544578 -37.49527898379774 -18.732648855693213 -14.986213762599103
1.7300000000000013 35.61225892804887 -8.74402417140633 -239.6955982126835 -37.418099717493824 -18.699602042411613 -14.955359037528519
1.7400000000000013 35.74595129037773 -8.71990335399444 -238.95622113217382 -37.298385784592966 -18.649012038140025 -14.907484305126347
1.7500000000000013 35.913585647440705 -8.689138288181702 -238.0306000322136 -37.14932342103697 -18.586752013936056 -14.847785061982425
1.7600000000000013 36.10876566595608 -8.655177230669974 -237.01618532035144 -36.986253200106646 -18.519530186673325 -14.78232375391876
1.7700000000000014 36.32294802115753 -8.621602744625518 -236.01408528487792 -36.82509278951133 -18.454205359628705 -14.717406778583936
1.7800000000000014 36.5463160200836 -8.591778823567296 -235.11920636384073 -36.68078235936197 -18.397119890206888 -14.658964715607695
1.7900000000000014 36.76871992387858 -8.568540547088254 -234.4114756504717 -36.565902710539376 -18.353514158974722 -14.612004469743477
1.8000000000000014 36.9806028757222 -8.553949425397125 -233.94893019968768 -36.48959052565507 -18.327076899294063 -14.580178368157616
1.8100000000000014 37.17384820621772 -8.549130169635113 -233.7632436908478 -36.456834112269604 -18.319668130574062 -14.5654979824589
1.8200000000000014 37.34245978585252 -8.554212904372909 -233.85799918725408 -36.468200948050495 -18.331231062932897 -14.568224464508885
1.8300000000000014 37.48304191568598 -8.56837479294957 -234.2097439706134 -36.52000653436228 -18.35989132828044 -14.586929305491779
1.8400000000000014 37.595019549683066 -8.589964844533835 -234.77157995975955 -36.60487650460666 -18.40222614079985 -14.61871642496824
1.8500000000000014 37.680594922243024 -8.616709237948804 -235.47881919673833 -36.7126323358806 -18.453673472363853 -14.659572829231475
1.8600000000000014 37.744453542938835 -8.645955707998962 -236.2560699828167 -36.83140997855947 -18.509028843611965 -14.704806560484963
1.8700000000000014 37.793245118924865 -8.674945335868674 -237.02499515752393 -36.948880915711456 -18.562976717515294 -14.749530561038402
1.8800000000000014 37.83488389700604 -8.701078712200236 -237.71196720105826 -37.05345562430844 -18.610609134124008 -14.789140891541443
1.8900000000000015 37.87776466305819 -8.722160573350024 -238.2548916155293 -37.135359945706405 -18.64787719970056 -14.819741877614721
1.9000000000000015 37.92993836287497 -8.73658679470536 -238.60858633746983 -37.187483161632585 -18.67193714424168 -14.83848566062304
1.9100000000000015 37.99834671248939 -8.743467000046888 -238.74827015011675 -37.20592534328311 -18.68136489972095 -14.84378950092825
1.9200000000000015 38.08818651426541 -8.742674023950052 -238.67092058606548 -37.19020989061406 -18.67621961598556 -14.835424459489863
1.9300000000000015 38.202457693202206 -8.734822177290898 -238.39447721464748 -37.143158118191444 -18.657959786931592 -14.814472963858805
1.9400000000000015 38.3417445556291 -8.721172653929546 -237.95507133746239 -37.070453168954415 -18.629232132922766 -14.783160477353825
1.9500000000000015 38.504242321824655 -8.703474417067268 -237.40264909021755 -36.979954157224896 -18.593559058951886 -14.744581953374977
1.9600000000000015 38.68601814999532 -8.683774818197199 -236.79548646240553 -36.88083622404616 -18.554952566006317 -14.70236138833472
1.9700000000000015 38.88147096095307 -8.664208428633934 -236.1941778547626 -36.78264020074484 -18.51750325444181 -14.660277279196407
1.9800000000000015 39.0839458055102 -8.646788325948918 -235.65570325175642 -36.694336808282614 -18.484983711898337 -14.621892141768841
1.9900000000000015 39.28643136305643 -8.633220673950216 -235.22813959284812 -36.62349147862666 -18.460502857450248 -14.590220881441887
2.0000000000000013 39.48226555921468 -8.624755060806784 -234.94649221861582 -36.57560936251658 -18.446240733790248 -14.567470588687868
2.010000000000001 39.665776444483015 -8.6220852867154 -234.8299911045385 -36.55371201978253 -18.443287423885828 -14.554868647408085
2.020000000000001 39.832808664246485 -8.62531342921741 -234.88103891143535 -36.55817313389105 -18.451594159198706 -14.552594057183335
2.0300000000000007 39.98107324588572 -8.63396970041623 -235.08582748580957 -36.5868167629738 -18.470037985895466 -14.559812554650616
2.0400000000000005 40.11029494487205 -8.647082726755876 -235.41648190424584 -36.6352530345458 -18.496585813460868 -14.574806702931106
2.0500000000000003 40.22215948999259 -8.663299464631105 -235.83444743152793 -36.69741208327144 -18.528536626869414 -14.595185245804668
2.06 40.32006321402735 -8.681034214829898 -236.29473347052655 -36.76621227120044 -18.56281454873531 -14.61814897280872
2.07 40.40870264887254 -8.69863408513382 -236.75056155289732 -36.83429124477293 -18.59628261411237 -14.640781591995307
2.0799999999999996 40.49355953167288 -8.714540474367503 -237.15795100941602 -36.894727194403835 -18.62604808266095 -14.660335061982703
2.0899999999999994 40.58032650421776 -8.72743306778733 -237.47980374471481 -36.94167837427695 -18.64972879692381 -14.674483637739922
2.099999999999999 40.674341785182484 -8.73634530815808 -237.68912171327617 -36.97089056171867 -18.66565540567327 -14.681526453603366
2.109999999999999 40.78007984529404 -8.740739319951503 -237.77109007063524 -36.98002626000548 -18.672994615331298 -14.680519544694349
2.1199999999999988 40.90075554447876 -8.740535936981905 -237.72388312636392 -36.968793033494876 -18.67178630467254 -14.671327823985449
2.1299999999999986 41.038068815355174 -8.73610273198068 -237.55818066105823 -36.938868285372436 -18.662893967630804 -14.654598240014419
2.1399999999999983 41.192110241573275 -8.72819954061131 -237.29550490921685 -36.89363850491202 -18.647877740029763 -14.631659186553252
2.149999999999998 41.36142821477853 -8.717882012966085 -236.96559937004267 -36.83778898227523 -18.628809022443225 -14.604356075595511
2.159999999999998 41.54324268159171 -8.70638402537178 -236.6031502859487 -36.776783501748234 -18.608047045407083 -14.574851102538018
2.1699999999999977 41.733777356135924 -8.69499049042026 -236.24419874223668 -36.716298998305305 -18.58799799332681 -14.545400283205002
2.1799999999999975 41.92867458504638 -8.684910370665742 -235.92260454843898 -36.66166997903574 -18.570880617905384 -14.518131078206034
2.1899999999999973 42.12344670828114 -8.677162913367452 -235.6669004417428 -36.617394109283715 -18.55852150332383 -14.494842903031548
2.199999999999997 42.313922968026986 -8.67248345338227 -235.49781779145073 -36.58674438836723 -18.552199192296285 -14.476844583992136
2.209999999999997 42.49663729811406 -8.6712742763393 -235.426692236968 -36.571512909188655 -18.552548307988804 -14.464860419808684
2.2199999999999966 42.669133745275204 -8.673589571082688 -235.45485346163616 -36.571915132457285 -18.559534752429464 -14.458997457427756
2.2299999999999964 42.83017251474066 -8.679142070232363 -235.57400967870683 -36.58665344292926 -18.572494306792123 -14.458759125825713
2.239999999999996 42.979784896141695 -8.687343727041426 -235.76753917467235 -36.61311287234813 -18.59022768895952 -14.463119823985815
