# Level force for
# start: 0.0, 0.0, 9.921041666666667
# center: 0.0, 0.0, 11.338333333333335
# end: 0.0, 0.0, 12.755625
# number of nodes: 1626
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.5500000000000003 74.75893811015504 -36.87034267620231 -872.4756202057961 55.829573878741456 2.5025472300468294 -8.038319077724296
0.5600000000000003 70.23717963694646 -33.79085533083865 -799.6357781132629 51.16775897374142 2.0205019176927674 -7.369554137744357
0.5700000000000003 67.20129744033632 -30.98252843833681 -733.2679313383251 46.921529389274156 1.3892601712478996 -6.759817569360202
0.5800000000000003 65.87010506357794 -28.695983907444052 -679.2997707216258 43.4700710151225 0.6743883122190333 -6.263876554753351
0.5900000000000003 66.26611900525594 -27.120849108611008 -642.2090591148296 41.09962788513865 -0.049266669979662225 -5.923134618090007
0.6000000000000003 68.22771659902021 -26.37086871360753 -624.6717741706962 39.981025413133146 -0.7058726402038005 -5.762349692787252
0.6100000000000003 71.43981384631412 -26.476856872583088 -627.3968222101578 40.159148212726734 -1.2269252249016436 -5.788094137905329
0.6200000000000003 75.47875941022409 -27.387718012260407 -649.153730235216 41.55477678725036 -1.558712475940526 -5.98900757967759
0.6300000000000003 79.86527088595915 -28.979236749998137 -686.9814142192926 43.978000541523194 -1.6680445829544457 -6.337737133847963
0.6400000000000003 84.11927665091378 -31.069178468485504 -736.5495639374354 47.151400502377 -1.5456593324388983 -6.7943003620258065
0.6500000000000004 87.81109238848813 -33.437174996264915 -792.6313213772546 50.74033243984946 -1.2070401510764874 -7.310470950035786
0.6600000000000004 90.60342623791647 -35.847233761239735 -849.6375933859466 54.38713660125114 -0.6905341929949547 -7.834735258613538
0.6700000000000004 92.28043706671782 -38.07065081792971 -902.1599190023262 57.7458732150555 -0.05302483770932653 -8.31731863254957
0.6800000000000004 92.76148364094522 -39.90713576486883 -945.4705805879626 60.51430292239747 0.6363724441905454 -8.714803158978203
0.6900000000000004 92.09906581855532 -41.202291186494634 -975.935020867836 62.460236768060085 1.3039008993196077 -8.993922044358346
0.7000000000000004 90.46234220127609 -41.85996984147545 -991.3019276654046 63.44004508894036 1.8791968820903975 -9.134208735123952
0.7100000000000004 88.10914911751797 -41.84855883054816 -990.8494380580505 63.407955766991506 2.302878367869738 -9.129306810305838
0.7200000000000004 85.35042390433333 -41.200932000387304 -975.3803820099595 62.415695351969255 2.532870939591671 -8.98688135333446
0.7300000000000004 82.51223963628567 -40.00830097441997 -947.0740299795223 60.602957963562176 2.548661697036124 -8.727206904082735
0.7400000000000004 79.89958727328403 -38.40888218216884 -909.2150216192122 58.180031959839944 2.3531019022723196 -8.380627597310081
0.7500000000000004 77.76600221717956 -36.57265823702518 -865.8308419619885 55.404594173143934 1.9715538775109653 -7.984193365866616
0.7600000000000005 76.29180617125053 -34.68385467344595 -821.2764108367799 52.555140400465454 1.4485476872108194 -7.577829190279553
0.7700000000000005 75.5724659791244 -32.922876422507 -779.8075693177942 49.90372396059459 0.8423968354781568 -7.200422339574381
0.7800000000000005 75.61719703961614 -31.449483120914966 -745.1843166355469 47.69060818760003 0.21845487946514197 -6.8862060073535964
0.7900000000000005 76.35679408484545 -30.38869428698548 -720.3399076866802 46.103140021823506 -0.3581711684601352 -6.661763690908826
0.8000000000000005 77.6587588427892 -29.820637225141272 -707.143925301144 45.26063635884581 -0.8296053488900181 -6.543907179311631
0.8100000000000005 79.34735162504727 -29.775131590658816 -706.2771525308281 45.206415704069926 -1.1511354449829483 -6.5385814915834235
0.8200000000000005 81.22585787199728 -30.231259500698354 -717.224650049815 45.907383405332084 -1.2954775430883423 -6.640847231998203
0.8300000000000005 83.09872449484284 -31.121766697135204 -738.3819712081013 47.26083837205767 -1.2550189752992704 -6.835885633728223
0.8400000000000005 84.79083782426265 -32.341614582723146 -767.2590127594364 49.107515236565874 -1.0418060860570986 -7.1008846948517
0.8500000000000005 86.16274167788818 -33.75969139538096 -800.7575581702248 51.249326354748895 -0.6854626224001841 -7.407577521575167
0.8600000000000005 87.12047405582871 -35.23243160901196 -835.4928108590741 53.46990787144949 -0.22931321995607057 -7.725165893106507
0.8700000000000006 87.61966057490379 -36.61797989870274 -868.12651049841 55.555899834967384 0.27478850206135697 -8.023337750239211
0.8800000000000006 87.66415414037749 -37.78950147856543 -895.6797019672316 57.316924927678215 0.7723133067334 -8.27508924263898
0.8900000000000006 87.30006568397222 -38.646454472652856 -915.7966358052281 58.602443452473146 1.211926105612747 -8.459099315892132
0.9000000000000006 86.60646275795688 -39.122847420470464 -926.9372328636406 59.314045077280774 1.5507283178410063 -8.561455434425383
0.9100000000000006 85.684132699533 -39.19182632836068 -928.4833556931248 59.412237076899814 1.7583404551760218 -8.576601765650183
0.9200000000000006 84.6438568974978 -38.866350952469986 -920.7529146873908 58.917345880809506 1.8194335483129542 -8.507458487322737
0.9300000000000006 83.59528460260893 -38.19607589660852 -904.9248724076543 57.904728861206046 1.7345431043155983 -8.364741769058645
0.9400000000000006 82.63775487086737 -37.260872731781475 -882.8863935934802 56.495012662121354 1.519101731701424 -8.165579420925914
0.9500000000000006 81.85308734505801 -36.16184029232546 -857.0203773251181 54.84051993839641 1.2009957846578114 -7.931595234977632
0.9600000000000006 81.30087988573209 -35.01070170711115 -829.9562798469976 53.10934983140838 0.8169517235740766 -7.686659628233274
0.9700000000000006 81.01618051645613 -33.91871400046062 -804.3095816727908 51.468728037130994 0.4082300439288602 -7.454535012935423
0.9800000000000006 81.00927905298764 -32.986153845117016 -782.435119723339 50.06923850078612 0.016134994346245435 -7.25664222998841
0.9900000000000007 81.26728433994614 -32.29335237968982 -766.2169747398955 49.0313867694905 -0.32217608747247617 -7.110152128222827
1.0000000000000007 81.7570805046654 -31.894049668875567 -756.9130529142102 48.43565590047609 -0.5771634441407762 -7.02656743338602
1.0100000000000007 82.42933751663894 -31.811599917380242 -755.0664158309257 48.316826065879575 -0.729359502204284 -7.0109050293300506
1.0200000000000007 83.2232166609944 -32.03823382783728 -760.4885299905884 48.66289202490482 -0.7706292578019323 -7.0615281123463145
1.0300000000000007 84.07161046164627 -32.53729322559569 -772.3125122885589 49.418456733215834 -0.7042270019914607 -7.170613415622235
1.0400000000000007 84.90628481998928 -33.24812641557715 -789.1079891658204 50.492066962396045 -0.543678054529467 -7.3251847092112214
1.0500000000000007 85.66307723978716 -34.09297479014685 -809.0436691829099 51.766606071933566 -0.3107623515682434 -7.508582109476862
1.0600000000000007 86.28664873169056 -34.98517212770297 -830.0799837108455 53.11161266029809 -0.03283358406356385 -7.702212863815726
1.0700000000000007 86.73456791135906 -35.83777923363108 -850.1721281480828 54.39626983964186 0.26020046179271894 -7.887403978985406
1.0800000000000007 86.98046685644341 -36.57182702426663 -867.4638038379518 55.50180347596887 0.5389121509549142 -8.047176190126311
1.0900000000000007 87.01601073374648 -37.12340535833075 -880.4537891226987 56.332145138003916 0.7771100657205654 -8.16777472729137
1.1000000000000008 86.85150111915657 -37.44898698133433 -888.1208804856354 56.82193275502752 0.9540721759368882 -8.239822069369387
1.1100000000000008 86.51495241527388 -37.528558015005736 -889.9973853809921 56.94122006495432 1.056096134334462 -8.259000903563656
1.1200000000000008 86.04964861921901 -37.366374798989824 -886.1866608544998 56.69660407334941 1.077276238354905 -8.22622380137225
1.1300000000000008 85.5101936809438 -36.98939613188128 -877.325727377921 56.128836150414784 1.019522104598387 -8.147297442529394
1.1400000000000008 84.95757920683653 -36.44361146794195 -864.4990993543894 55.3073097682354 0.8918402409991835 -8.0321344570329
1.1500000000000008 84.45340185827753 -35.78877848300255 -849.1143722343522 54.32209702365257 0.7090550492941166 -7.893613301321224
1.1600000000000008 84.05390971572723 -35.092086613751334 -832.753178513179 53.274408912659275 0.4901056035352944 -7.746209452156217
1.1700000000000008 83.80445715443776 -34.42142967479674 -817.0128356060791 52.266458618480726 0.2561040149498961 -7.604540089279816
1.1800000000000008 83.73496096860774 -33.83893531320549 -803.3541583080189 51.391719675012475 0.02834077682287628 -7.481965944821965
1.1900000000000008 83.85688884314875 -33.39535420841761 -792.9695760794258 50.726484544866416 -0.1735940173039019 -7.389381148680986
1.2000000000000008 84.16213507696007 -33.12579624485252 -786.6830916327783 50.32346281870773 -0.3334240808462301 -7.334297926679113
1.2100000000000009 84.62398004020312 -33.047160742470616 -784.8900233408325 50.207926764261444 -0.43942769127588654 -7.320298604963941
1.2200000000000009 85.20004379106604 -33.1574160279941 -787.5403289728442 50.376647676642314 -0.4852255901049194 -7.34688881823201
1.2300000000000009 85.83699911007845 -33.43669736217135 -794.1649704970857 50.799587670829226 -0.4700920932406838 -7.409746886578658
1.2400000000000009 86.47638206677472 -33.850074182631054 -803.9407528654361 51.424052251150385 -0.39876296983815607 -7.501323818946757
1.2500000000000009 87.06096730027357 -34.35158217468302 -815.7856036640178 52.1807920146027 -0.2808007277004769 -7.6117219082006216
1.260000000000001 87.54094882304031 -34.889121739576325 -828.4737981924287 52.99137807475168 -0.12957899685288687 -7.729751111092618
1.270000000000001 87.87920782480653 -35.40970487505885 -840.75923138039 53.77609025223211 0.03902127660269805 -7.844055454017422
1.280000000000001 88.05506139033402 -35.86452995139798 -851.4946631474255 54.461545787079224 0.20809243923933352 -7.944198873222831
1.290000000000001 88.06608398804467 -36.213414893042625 -859.7358167275097 54.98735687159763 0.3612309863142329 -8.021609262519096
1.300000000000001 87.92783611848245 -36.4281992441061 -864.821178955699 55.31123191800512 0.48398759208581055 -8.070298222096438
1.310000000000001 87.67156037665575 -36.49483567299072 -866.4211030938792 55.412112276753675 0.5651176391105075 -8.087299988562554
1.320000000000001 87.34014204578196 -36.41404075820811 -864.5530224009063 55.291140832747466 0.5975292863905448 -8.072802661248009
1.330000000000001 86.98291820854818 -36.200516917795845 -859.5629581710472 54.97047435473634 0.5788364286317815 -8.029972692901296
1.340000000000001 86.6499085286393 -35.88086115954625 -852.0766985909339 54.490158406802536 0.5114805344554405 -7.964508629295896
1.350000000000001 86.38623843071952 -35.49046446863447 -842.9267462204901 53.90345205148708 0.4023986197998983 -7.883974781762502
1.360000000000001 86.22732865533169 -35.06971549506838 -833.0631468526656 53.271123932038066 0.2622812836404478 -7.796993127694417
1.370000000000001 86.19541650040449 -34.659911310078485 -823.4574586694695 52.65531109907904 0.10448523938244669 -7.7123748157884755
1.380000000000001 86.2977546771659 -34.29928366833571 -815.0093235664428 52.11354510194061 -0.05629574008618832 -7.638276435846564
1.390000000000001 86.52661116759286 -34.01951070396726 -808.4644064415613 51.69350578666584 -0.20547136426818113 -7.581459698959485
1.400000000000001 86.860964963857 -33.84302202604517 -804.3509634911082 51.42896680736262 -0.32996357056680736 -7.5467194567241584
1.410000000000001 87.26961847832655 -33.78131900696145 -802.9401697101325 51.33726025178 -0.4194474641841843 -7.536525561221824
1.420000000000001 87.7152994028398 -33.83441600754591 -804.232833830985 51.41842829915237 -0.4673048525669241 -7.5509016173159615
1.430000000000001 88.15915745379039 -33.9913976520034 -807.9724879825474 51.656061553839024 -0.47118715858734284 -7.587542394594369
1.440000000000001 88.56518750543587 -34.232002935617224 -813.6823222357658 52.01966048792937 -0.4331487995749175 -7.642143708279969
1.450000000000001 88.90398050836289 -34.529006236017175 -820.7213026689795 52.468224645610064 -0.35932682045024933 -7.708908076788649
1.460000000000001 89.15549598542682 -34.85114971947537 -828.3531947347024 52.95466629239785 -0.25922057229924533 -7.7811660647126395
1.470000000000001 89.31057137984497 -35.166317442908465 -835.8212982507403 53.430589215734386 -0.14464568021687185 -7.852050858307393
1.480000000000001 89.37109382977513 -35.44463322933536 -842.4215048989345 53.85096060864544 -0.02847677378552227 -7.91515961474316
1.490000000000001 89.34892611055051 -35.66119396623438 -847.5668006572126 54.178236104938364 0.07668496368658317 -7.965139425597545
1.500000000000001 89.26382380603489 -35.79819674894675 -850.837481056133 54.385571329221825 0.15977670565421676 -7.998145801111923
1.5100000000000011 89.14065865265428 -35.84628446238086 -852.0129887807578 54.45885852512762 0.21234295391248814 -8.012136246638462
1.5200000000000011 89.00631270942038 -35.80502336487875 -851.0832239668731 54.39745055642002 0.2293038459673813 -8.006979032890829
1.5300000000000011 88.88667045301489 -35.68251103273675 -848.2392396827984 54.213566144430914 0.20934298826113817 -7.984373815188604
1.5400000000000011 88.80396217523626 -35.4941817376197 -843.8452117130237 53.930498115241534 0.1548996529303217 -7.947603741812351
1.5500000000000012 88.77480347323385 -35.26098214364595 -838.3952530843897 53.57985114293966 0.07176472307370396 -7.901146007850393
1.5600000000000012 88.80898761933811 -35.00710540815921 -832.4599377685826 53.19812156987246 -0.031646137099661686 -7.850188520004224
1.5700000000000012 88.9091361431629 -34.75752836144796 -826.6281280259301 52.822976305145815 -0.14526335478172214 -7.800100779840177
1.5800000000000012 89.07111709359043 -34.5355915801739 -821.4498933001382 52.48960153106529 -0.25845945491667344 -7.755912787487972
1.5900000000000012 89.28510562077517 -34.36085391745584 -817.3859150819767 52.22746602640599 -0.3611512554285792 -7.721851010419005
1.6000000000000012 89.53711741322961 -34.247412818868526 -814.7678919561006 52.057787896755386 -0.4447959640482537 -7.700973003136422
1.6100000000000012 89.8107669761726 -34.20282618476584 -813.7731959634554 51.99191313978487 -0.5031759889655252 -7.694931506488068
1.6200000000000012 90.08908800163803 -34.2277102160165 -814.4155033850462 52.03071601636196 -0.5329098329784401 -7.703883842229654
1.6300000000000012 90.3561805380582 -34.31601721627834 -816.5515194135832 52.16502939354254 -0.533642066566518 -7.726549918644084
1.6400000000000012 90.59861520448833 -34.455939156482074 -819.9023631548118 52.3770125205244 -0.5079228228523469 -7.760403162706886
1.6500000000000012 90.80640379471204 -34.63131881472407 -824.0868652158412 52.64228121869415 -0.4607906597702094 -7.801973892336742
1.6600000000000013 90.97358598598186 -34.823401901927305 -828.6630059659263 52.93255907916547 -0.3991343482824288 -7.847227369827138
1.6700000000000013 91.09839673512155 -35.012756964009355 -833.1731392419787 53.21856979562034 -0.33090550248527073 -7.891978105750368
1.6800000000000013 91.18304878876788 -35.18116463255105 -837.1884962612293 53.47288429318998 -0.2642709782741228 -7.932299758937784
1.6900000000000013 91.23320519029863 -35.31329931039385 -840.3487486588131 53.6724538554993 -0.206797290690524 -7.9648880591534486
1.7000000000000013 91.25721459518387 -35.39805471260729 -842.3930889716572 53.800596656879755 -0.16474182848211782 -7.987347182128239
1.7100000000000013 91.26520597442878 -35.429399819296954 -843.1802693896678 53.84828018942559 -0.14252022704332745 -7.998377473568665
1.7200000000000013 91.26809965619836 -35.406708355788325 -842.6962218422091 53.814607696978335 -0.1423840660202096 -7.997846196952825
1.7300000000000013 91.2766515987562 -35.3345559662852 -841.049135311188 53.70650229615477 -0.16433345002623412 -7.9867421181492375
1.7400000000000013 91.30053903040788 -35.22202587021317 -838.4530787619531 53.53766020101381 -0.2062484028745306 -7.96702353684184
1.7500000000000013 91.34761899477405 -35.08161572958774 -835.202291578678 53.32690545849761 -0.2642212286317438 -7.941384378953618
1.7600000000000013 91.42334149332316 -34.92787581759242 -831.6390654879366 53.096134357159414 -0.3330348338819711 -7.912959931943478
1.7700000000000014 91.53037555770554 -34.77591295217323 -828.1186078744576 52.868067801457876 -0.40673558830103573 -7.885003873250422
1.7800000000000014 91.66847851736331 -34.63991458148132 -824.9743984253771 52.664035860297716 -0.47924054862389376 -7.860570380085832
1.7900000000000014 91.83460922585915 -34.531833694834056 -822.487335297069 52.502004858300005 -0.5449185610912402 -7.842231096438617
1.8000000000000014 92.02326708118026 -34.46035389140091 -820.8614413446982 52.39502364726725 -0.5990921080975582 -7.831853423309994
1.8100000000000014 92.22705671218591 -34.43021901526486 -820.2081337808943 52.3502176379059 -0.6384232540892345 -7.8304572793610205
1.8200000000000014 92.4373946401054 -34.44197480047513 -820.5401455302837 52.36840030070415 -0.6611488377440473 -7.838160218038034
1.8300000000000014 92.64533613429084 -34.4921237579027 -821.775202906655 52.444308791697935 -0.6671596182643356 -7.854211986142452
1.8400000000000014 92.84243309568582 -34.57366082487253 -823.7486247708772 52.56741006391772 -0.6579231265611991 -7.877109181570834
1.8500000000000014 93.0215079420768 -34.67692574286231 -826.2331995598496 52.7231717915412 -0.6362599560551789 -7.904777569887308
1.8600000000000014 93.17733770860185 -34.79065711531072 -828.9640687673548 52.89465370262567 -0.6060147987527067 -7.934799685304386
1.8700000000000014 93.30712591684497 -34.903152971112874 -831.665986792 53.0642503190427 -0.5716484165769238 -7.964664030430983
1.8800000000000014 93.41072281421025 -35.00341646026469 -834.0802252179535 53.21541216648238 -0.5377913142497253 -7.9920111480781415
1.8900000000000015 93.49059791883566 -35.082175850801825 -835.9885554623429 53.33418009698245 -0.5088076400427344 -8.014852630091557
1.9000000000000015 93.55152478581182 -35.132685477114514 -837.2321573353789 53.41039338151599 -0.48840089480676774 -8.031741996636036
1.9100000000000015 93.60004090558502 -35.151251240408534 -837.723887628532 53.4384745302949 -0.4792992530953253 -8.04188930378669
1.9200000000000015 93.6437410111557 -35.13743174143049 -837.4530601846537 53.41773717082967 -0.48304666259098816 -8.04520346294263
1.9300000000000015 93.69046517357201 -35.093916876285384 -836.4826510663128 53.352206354062034 -0.4999097935312733 -8.042263845486023
1.9400000000000015 93.74747608025876 -35.0261061449254 -834.939574897456 53.25000088596092 -0.5289065893215827 -8.034224422689476
1.9500000000000015 93.820730481258 -34.94144998937107 -832.9993063715069 53.12234958833771 -0.567953269962107 -8.022670565526024
1.9600000000000015 93.91429727268512 -34.848646717585865 -830.8666056590974 52.98234960050569 -0.6141043790211143 -8.009467050231589
1.9700000000000015 94.02999086770545 -34.756739689175156 -828.7543972399235 52.843619766913285 -0.6638645189227237 -7.996555851835861
1.9800000000000015 94.16726423186323 -34.67422965336115 -826.8629193221445 52.71897047207338 -0.71354218089885 -7.985759871855377
1.9900000000000015 94.32335069832254 -34.60828698915849 -825.3611358622447 52.619212831406934 -0.7596078602858576 -7.978619284316974
2.0000000000000013 94.49364242319244 -34.56413078441564 -824.3720830829103 52.55221972853881 -0.7990239588071582 -7.976258366983636
2.010000000000001 94.67224338552312 -34.54462619114432 -823.9633630959601 52.52231776143436 -0.8295137412260907 -7.9792969543606045
2.020000000000001 94.85265498579955 -34.55012573395315 -824.1434407048614 52.530050026911596 -0.8497506339044545 -7.987816260533739
2.0300000000000007 95.02848306904029 -34.57856342926077 -824.8638084662906 52.57231376620172 -0.8594476641981998 -8.001378940079253
2.0400000000000005 95.19410768237324 -34.625777343967464 -826.026517455476 52.642841500553885 -0.8593440085936148 -8.019097116148831
2.0500000000000003 95.34523510638891 -34.6860153600652 -827.4960819721941 52.73296363861262 -0.8510924852839086 -8.039738837401654
2.06 95.47928798435464 -34.75257088697118 -829.1143933430366 52.832560642926566 -0.8370621416687936 -8.061864782669002
2.07 95.59558529155893 -34.818474009630286 -830.7170567829173 52.93111051238313 -0.8200797750231921 -8.08397525893177
2.0799999999999996 95.69532768295713 -34.87717225616925 -832.1495084626094 53.01872045113683 -0.8031390277470738 -8.104657120876414
2.0899999999999994 95.78137306185619 -34.92313704916849 -833.2813750095058 53.0870463568699 -0.7891020274367122 -8.122712855646574
2.099999999999999 95.85786276003215 -34.95234209710076 -834.0177808790804 53.13001702772317 -0.7804281294836777 -8.137264925298595
2.109999999999999 95.92972123167198 -34.962575373766676 -834.3066710393487 53.14430243624041 -0.7789513258179106 -8.147825288261581
2.1199999999999988 96.00211025661237 -34.95355924237046 -834.1416437199483 53.12949438057557 -0.7857294309796448 -8.154322540310266
2.1299999999999986 96.07988955464835 -34.92688009125766 -833.5602485936519 53.08799706895864 -0.80097539626931 -8.157087970821966
2.1399999999999983 96.16713255860886 -34.88574359720613 -832.6381427110622 53.02465281726392 -0.8240727911659427 -8.156804622399033
2.149999999999998 96.26676213934924 -34.834582741266765 -831.4798758451409 52.94615280878016 -0.8536743309298398 -8.154424503972619
2.159999999999998 96.38031585005155 -34.77857077303699 -830.2073630986995 52.86029875547741 -0.8878663885171907 -8.151062310741803
2.1699999999999977 96.5078688106297 -34.72308547094041 -828.9472722611237 52.775195247178296 -0.9243821451968675 -8.147878279388463
2.1799999999999975 96.64810907762737 -34.67318082438454 -827.8185950099361 52.6984552186813 -0.9608388930593001 -8.14596356747964
2.1899999999999973 96.79854855053117 -34.63311714863481 -826.9215897648724 52.636492468434476 -0.9949760154120408 -8.146238221447266
2.199999999999997 96.95584042432208 -34.60599158481117 -826.3290911753663 52.593964442176485 -1.024870713468312 -8.149370993298595
2.209999999999997 97.11616499897038 -34.593498182475656 -826.0809028488666 52.5734139136689 -1.0491097039206423 -8.155726533445167
2.2199999999999966 97.27563366526356 -34.59583672200577 -826.1816570014653 52.57513305296582 -1.0669013757289605 -8.165345283545687
2.2299999999999964 97.43069515522002 -34.61176933246905 -826.6021686481881 52.597251064236936 -1.0781252084208433 -8.177955985315648
2.239999999999996 97.57846720012259 -34.638813390048796 -827.283977663483 52.63602500870378 -1.083310601326227 -8.193017075493223
2.249999999999996 97.7169952604166 -34.67354338363779 -828.1464778981453 52.68629584988057 -1.0835552599616136 -8.209782476192439
2.259999999999996 97.84539559222998 -34.71197008342632 -829.0958137273311 52.74205776577543 -1.0803906992862338 -8.22738371479754
