# Level force for
# start: 0.0, 0.0, 15.590208333333333
# center: 0.0, 0.0, 17.0075
# end: 0.0, 0.0, 18.424791666666664
# number of nodes: 1525
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.5100000000000002 90.0251215950773 6.3832233915407315 -838.4095432699405 -166.74442901062116 -1.431726264716584 -31.253471432153546
0.5200000000000002 85.42144116584734 6.200789244279713 -814.9734057146593 -162.0722986423625 -1.1130035402100695 -30.387733993725107
0.5300000000000002 80.02383341760397 5.9039430060719 -776.1264909856632 -154.33603582411467 -0.8712231047820111 -28.932290433298682
0.5400000000000003 74.45526885052399 5.526318136283433 -726.2545531976573 -144.4087757797923 -0.734883739115535 -27.05153695252422
0.5500000000000003 69.31377982076704 5.107520240916794 -670.5708869089658 -133.32801027157703 -0.7198652777508876 -24.942454775803164
0.5600000000000003 65.11005192713219 4.689104362388996 -614.5865831753061 -122.19015416422397 -0.8275876602352845 -22.81448709348513
0.5700000000000003 62.21919179075309 4.310570320606763 -563.5777674834933 -112.04455163089328 -1.044988951266884 -20.86913283600374
0.5800000000000003 60.85091069777671 4.0057210649486485 -522.1002887858858 -103.79696539180632 -1.3462898733363815 -19.28122209942448
0.5900000000000003 61.03975671314061 3.799769255930178 -493.5954716778328 -98.13121542049126 -1.6962554682206363 -18.183589949057524
0.6000000000000003 62.65489602062729 3.7073695273041523 -480.11971586420987 -95.45548340052181 -2.054523895791746 -17.65645076924583
0.6100000000000003 65.42644886997506 3.73174731109585 -482.21749494186673 -95.87715777665645 -2.380399071653839 -17.722271802750416
0.6200000000000003 68.98458260140053 3.864990000275119 -498.94269068521 -99.20718354804998 -2.6375729339240586 -18.346360182340696
0.6300000000000003 72.90597752354972 4.089287154658802 -528.01909255901 -104.99209258348435 -2.798198033584818 -19.442843377871263
0.6400000000000003 76.7622864410918 4.379129506895975 -566.1181919894559 -112.5693358709393 -2.8458779082771883 -20.885213708371314
0.6500000000000004 80.16562757410738 4.704086888272868 -609.2225107588511 -121.13960425662566 -2.7773078371579025 -22.520218595800575
0.6600000000000004 82.80626595773958 5.031916847265214 -653.0362847645438 -129.84853432017857 -2.60238443592835 -24.183633639789328
0.6700000000000004 84.4791032311511 5.331688059794185 -693.4027096073726 -137.86968417000026 -2.342816849336934 -25.716337808371463
0.6800000000000004 85.09687007310202 5.576645773639246 -726.6883078809377 -144.48093497461338 -2.029416047272939 -26.979156842590378
0.6900000000000004 84.68951477499934 5.746530207006179 -750.0998834044929 -149.12745764463176 -1.698388077508131 -27.865125248935712
0.7000000000000004 83.39095149000651 5.829161766442267 -761.9074437652122 -151.46595919309382 -1.3870782956867949 -28.30811727396314
0.7100000000000004 81.41568552420411 5.821203442379694 -761.5565313787437 -151.3869252225008 -1.129673486013683 -28.28718939248428
0.7200000000000004 79.02867829552899 5.728018692901742 -749.664520987165 -149.01379268844613 -0.9533512066002636 -27.826418071739482
0.7300000000000004 76.51283377104379 5.5627495281572195 -727.9066436517006 -144.6802053464511 -0.8753829850414583 -26.99044674730399
0.7400000000000004 74.13773893339376 5.3446788036888995 -698.8076135860555 -138.88852380898342 -0.901470785104646 -25.87637575668988
0.7500000000000004 72.1330728215892 5.097099690682022 -665.4629801387092 -132.25439029707206 -1.0254956070486543 -24.602945451851188
0.7600000000000005 70.66907902928725 4.844914767471708 -631.2198442172797 -125.44324394887491 -1.2306518530844244 -23.298181881765025
0.7700000000000005 69.8454098380105 4.612220660969329 -599.3490534153586 -119.10516862476608 -1.4917742443857165 -22.086764602200354
0.7800000000000005 69.68848548431816 4.4200686698216884 -572.7402760188799 -113.8143135884951 -1.7785216659714607 -21.078342791080498
0.7900000000000005 70.15662034192302 4.284638421785565 -553.64770219182 -110.01839338523662 -2.0590015050566173 -20.35786836718004
0.8000000000000005 71.15139789148559 4.215967991988971 -543.5079761831306 -108.0025536830711 -2.3033873354361614 -19.978767341718665
0.8100000000000005 72.53340534875564 4.217313708660767 -542.8440585758605 -107.87031926746232 -2.4871227304801273 -19.95945324173015
0.8200000000000005 74.14017861031601 4.28519448260441 -551.2599351006455 -109.54259165559942 -2.593367757874912 -20.28334123696169
0.8300000000000005 75.80447575881776 4.4100578080847 -567.5222778489283 -112.7739199392034 -2.614480153318773 -20.902181249052482
0.8400000000000005 77.3706468935493 4.57748123213878 -589.7171335649804 -117.18366850998748 -2.552371261867062 -21.74222594382857
0.8500000000000005 78.70810321435238 4.769775180846311 -615.463245692393 -122.29842563602679 -2.4178109716723384 -22.71249768696307
0.8600000000000005 79.72073988603478 4.967805887913764 -642.1591761398861 -127.60111581171972 -2.228792074078701 -23.714266555784725
0.8700000000000006 80.35191709131621 5.152848425228809 -667.2393221005854 -132.58186951246722 -2.008188549340023 -24.65078063421921
0.8800000000000006 80.58513122068291 5.308325555798941 -688.4142866700636 -136.7857745337462 -1.7810083885467023 -25.436313485384666
0.8900000000000006 80.4409036040475 5.4212499603566835 -703.8736866351085 -139.8531595769974 -1.5715694179520732 -26.003708622444538
0.9000000000000006 79.9707726035693 5.483256973926708 -712.4340556035584 -141.54896723164467 -1.4009223198431187 -26.30978338765771
0.9100000000000006 79.24937990307 5.491166082602301 -713.6205004813264 -141.77896444617497 -1.284791605232357 -26.338192098280935
0.9200000000000006 78.3656791490891 5.447024965257897 -707.6775253366756 -140.591882329975 -1.2322342178683883 -26.099608194129168
0.9300000000000006 77.41405553003868 5.357655325690012 -695.5113740591511 -138.16795245599414 -1.245101790274873 -25.62934951407891
0.9400000000000006 76.486404853317 5.2338066748243595 -678.5725500277107 -134.79555688502074 -1.3183519810655717 -24.982794667187672
0.9500000000000006 75.6652035926823 5.088946599672999 -658.6925121565333 -130.83877669287347 -1.441054659087893 -24.22914818879856
0.9600000000000006 75.01810299461114 4.937879830496242 -637.892165163573 -126.69933322393133 -1.5979569999442695 -23.444220909926827
0.9700000000000006 74.59408666354138 4.795297777011054 -618.1816266783138 -122.7767945575197 -1.771381331054254 -22.70295766756836
0.9800000000000006 74.42119351642498 4.674406578541356 -601.3706540313913 -119.4308972432814 -1.943220758429911 -22.07242811594674
0.9900000000000007 74.50576452073996 4.585755874795542 -588.907169192475 -116.94944897495114 -2.096812088808214 -21.605914668995528
1.0000000000000007 74.83311512377799 4.53637305115679 -581.7578207173286 -115.52458304300826 -2.218497741651845 -21.338596214276098
1.0100000000000007 75.36955841892961 4.529258975933095 -580.3398478701002 -115.23920862844857 -2.2987475728116262 -21.28514940871374
1.0200000000000007 76.0656354652287 4.563288063133946 -584.5082184811536 -116.06444762864368 -2.332766062262163 -21.43939462810041
1.0300000000000007 76.8604833098303 4.633513629285698 -593.5965660358149 -117.86776692756087 -2.3205887832231546 -21.775913319080367
1.0400000000000007 77.68681167017327 4.73178782470856 -606.5054710119584 -120.4305280131012 -2.266673122695515 -22.253392669653344
1.0500000000000007 78.47651535777716 4.847692950092339 -621.8274176985175 -123.47282935192348 -2.179116553438341 -22.819289609150815
1.0600000000000007 79.16634722838074 4.969624048507342 -637.9948546465898 -126.68294852184118 -2.06859353895479 -23.415317964814292
1.0700000000000007 79.70326415400784 5.085944537127565 -653.4362453378716 -129.74837638241632 -1.9471474709876162 -23.98320424695438
1.0800000000000007 80.04899822064138 5.186093549629726 -666.7249684816795 -132.3854322769448 -1.826967810057642 -24.470161103338555
1.0900000000000007 80.18341754243386 5.261543080874132 -676.7073323474657 -134.36472704591296 -1.7192669867796226 -24.833581010940236
1.1000000000000008 80.10633408731347 5.306516263917516 -682.5985917197836 -135.53026238647251 -1.633351174280314 -25.04454866244751
1.1100000000000008 79.83749677934574 5.318416432980946 -684.0394206470063 -135.81066310206253 -1.5759440477940956 -25.089900677714784
1.1200000000000008 79.41470335590621 5.297930130612282 -681.1093805539595 -135.22185323930918 -1.5507970986518629 -24.972708312359693
1.1300000000000008 78.89005842250288 5.248798281575976 -674.2981717086025 -133.86133254992575 -1.5585773328405956 -24.711213918586616
1.1400000000000008 78.3248848863052 5.177331526547914 -664.4393992463048 -131.8949918678949 -1.5970380563818871 -24.336388628045263
1.1500000000000008 77.78355003096583 5.091670547261455 -652.614943209225 -129.53808191687065 -1.6614016894443004 -23.888410122138268
1.1600000000000008 77.32694327962206 5.000922936374188 -640.0404033716435 -127.03241617565874 -1.7449189701430292 -23.412438300832612
1.1700000000000008 77.00627916473579 4.914241934465528 -627.9433939923701 -124.62215424536899 -1.8395447465816517 -22.954119041439153
1.1800000000000008 76.85790218581299 4.839945982917857 -617.4465805354557 -122.53053270349803 -1.9366714988569704 -22.555252087497568
1.1900000000000008 76.89968449265955 4.784761460089108 -609.4663260895235 -120.93970682885026 -2.027865516945953 -22.250023644483008
1.2000000000000008 77.12941627789777 4.753258680261011 -604.6358127211159 -119.97546706593653 -2.1055524554399216 -22.06213358040205
1.2100000000000009 77.52539252921673 4.747519625236652 -603.2587422003487 -119.69804455710846 -2.163609604118001 -22.003047276017355
1.2200000000000009 78.0491154584703 4.767063253171289 -605.2965317640774 -120.09958366677897 -2.197824831730747 -22.071485075463645
1.2300000000000009 78.64984544127964 4.809033044053244 -610.3885928295264 -121.10819642448031 -2.2062001728877902 -22.25414168828211
1.2400000000000009 79.27035984019969 4.868575878685398 -617.9021712632025 -122.59789860177415 -2.1890633685742955 -22.527512889173952
1.2500000000000009 79.85333185799072 4.9394178298472236 -627.0055856461198 -124.40319376942426 -2.148993655405757 -22.860603972701412
1.260000000000001 80.34757760671334 5.014535430200853 -636.7567888058967 -126.33669991024877 -2.0905624777532275 -23.218222853572986
1.270000000000001 80.71344219555215 5.08686081562702 -646.1981101079825 -128.20799728772863 -2.0199061071481985 -23.564519397112264
1.280000000000001 80.92672534448481 5.149956669464477 -654.4478983371408 -129.84185063168343 -1.9441621598556225 -23.866423172078953
1.290000000000001 80.98073799023578 5.198594790628568 -660.7805192929168 -131.0941066068866 -1.8708156015566253 -24.09665741693162
1.300000000000001 80.88632099679073 5.229187521515617 -664.6876763576603 -131.86386970001794 -1.8070110329710616 -24.236061643087147
1.310000000000001 80.66988745867599 5.240044542088416 -665.9161360126418 -132.1009807215677 -1.7588920587834096 -24.275032715067383
1.320000000000001 80.36976860532647 5.231433963643637 -664.4794073069172 -131.80831414813773 -1.731027379890424 -24.213987960352423
1.330000000000001 80.03141826033956 5.205450755433864 -660.6435164082493 -131.03892625480992 -1.7259876008656114 -24.062849237771935
1.340000000000001 79.7020103196416 5.1657343998253005 -654.8894769500653 -129.8885721745763 -1.7441094508863841 -23.839646240941835
1.350000000000001 79.4251650495142 5.117040620063265 -647.8571379642641 -128.48452875244737 -1.783482683253375 -23.568408800432152
1.360000000000001 79.23633576173768 5.064735994712397 -640.276648940769 -126.97196273957508 -1.840156528194008 -23.276587307584084
1.370000000000001 79.15938790202718 5.014262761573594 -632.8946568323674 -125.49926002905944 -1.9085515207057426 -22.99226872368687
1.380000000000001 79.20469213045587 4.970621214724249 -626.4025072227367 -124.20376124940688 -1.9820359119610735 -22.741464725139036
1.390000000000001 79.36885458625548 4.93791972386086 -621.3731856554574 -123.19924094707937 -2.053607081878596 -22.545728683167333
1.400000000000001 79.63600061365605 4.9190317156931975 -618.2125782126373 -122.56623703357701 -2.116605440672835 -22.42031426293436
1.410000000000001 79.98036617869566 4.915382889045077 -617.1289933916336 -122.34601172656652 -2.165386446273658 -22.373025634432782
1.420000000000001 80.36982613462986 4.9268873435195335 -618.1229633865938 -122.53854234460604 -2.195881389920352 -22.403835449735205
1.430000000000001 80.76983296458197 4.952032336138867 -620.9973146081901 -123.10453724929309 -2.2059813871343437 -22.50527186484033
1.440000000000001 81.14736329562166 4.988082541897251 -625.3855596153057 -123.97108952974858 -2.195714101631509 -22.66349649895143
1.450000000000001 81.47433333276894 5.031401424646301 -630.7950302226021 -125.04025394662605 -2.1671864142060855 -22.859940551391848
1.460000000000001 81.73021816458208 5.077839047757834 -636.6599246838749 -126.19958926940338 -2.124312173198742 -23.07331107197473
1.470000000000001 81.90361320667176 5.12314876199725 -642.3987409515685 -127.33356765225125 -2.0723542307297826 -23.2817588814874
1.480000000000001 81.99266216541915 5.163395636726671 -647.4704173441722 -128.33472346215308 -2.0173350299901394 -23.464992494646335
1.490000000000001 82.00441237962634 5.195316070887433 -651.4238960155833 -129.1134929248676 -1.9653835451973514 -23.606138505351545
1.500000000000001 81.95328080764702 5.216595941966762 -653.9367053062796 -129.6058708252344 -1.9220925069231178 -23.69318340988658
1.5100000000000011 81.85888347986833 5.226047097870075 -654.839418000294 -129.7782610776701 -1.8919546148959583 -23.71987986274563
1.5200000000000011 81.74351901607733 5.223666107807691 -654.1243348094289 -129.62919455559222 -1.8779349552540303 -23.686057571825792
1.5300000000000011 81.62965943152862 5.210575016093406 -651.9383265240971 -129.18790179451042 -1.8812263734799508 -23.597337463762855
1.5400000000000011 81.5376471863259 5.188864062124147 -648.5612883973804 -128.5100284858651 -1.9011987090813847 -23.46430964603273
1.5500000000000012 81.48389930813637 5.161341425456967 -644.3729501833641 -127.6710406412416 -1.9355489293378163 -23.30127583520634
1.5600000000000012 81.47966964695821 5.131229684422129 -639.8117800834384 -126.75806031584622 -1.9806169892946812 -23.12470204654589
1.5700000000000012 81.5304745810516 5.101835731276047 -635.330282673622 -125.86098639518879 -2.031831581318503 -22.951541216585053
1.5800000000000012 81.63613383584378 5.076230302115297 -631.3511373036811 -125.06378298578011 -2.0842272248312135 -22.797593675062025
1.5900000000000012 81.79134885728241 5.056965191672795 -628.2283222085422 -124.43675858119886 -2.1329745047544115 -22.676059359494758
1.6000000000000012 81.98670579356804 5.045853759407683 -626.2166930595262 -124.03052468988488 -2.173868954463245 -22.596409323298843
1.6100000000000012 82.20992918466564 5.043833724159539 -625.4525126546897 -123.87212978542483 -2.2037245609516454 -22.56366897853023
1.6200000000000012 82.44727285775336 5.050921534635071 -625.9462560531848 -123.96363153839759 -2.2206409745805047 -22.578160348028646
1.6300000000000012 82.68486501495362 5.066258318417015 -627.5877818651464 -124.28312522479942 -2.22411932814385 -22.63570630210343
1.6400000000000012 82.90995807999506 5.088235272234865 -630.1627683776595 -124.78801004719644 -2.2150322063486243 -22.728251427248743
1.6500000000000012 83.11191239543211 5.114682731117871 -633.3783011370083 -125.42007351345205 -2.195450295095924 -22.84482395769959
1.6600000000000013 83.28293813122752 5.1431085478220915 -636.8947158310423 -126.11181812539998 -2.1683630902444477 -22.972726916588748
1.6700000000000013 83.41853784836675 5.170951238375244 -640.3603486162083 -126.7933660779104 -2.1373257063326534 -23.098834829640957
1.6800000000000013 83.51764446637266 5.195827528545588 -643.4457322952928 -127.399253881575 -2.106072364674855 -23.210867633176967
1.6900000000000013 83.58248115256973 5.215750017349842 -645.8739951807866 -127.87447260047132 -2.078138805884876 -23.29852117473606
1.7000000000000013 83.61817288190602 5.2292958858021175 -647.4447415612862 -128.1792128381484 -2.0565300988707804 -23.35435380278429
1.7100000000000013 83.63216150741395 5.2357136126099615 -648.0494477884445 -128.29192373182008 -2.0434640723764446 -23.374356425209015
1.7200000000000013 83.63345602731836 5.2349597202798 -647.677315770027 -128.2104756739069 -2.0402071159239696 -23.3581672433725
1.7300000000000013 83.63181013339828 5.227665271065927 -646.4114892018732 -127.95140798225104 -2.047015102433832 -23.308927088390156
1.7400000000000013 83.63683926866946 5.215042312026883 -644.4164679954694 -127.54742686855292 -2.0631709402750538 -23.232808848172105
1.7500000000000013 83.65720636909849 5.198740085539843 -641.918353193825 -127.04347863926736 -2.0871156433209173 -23.13827885446132
1.7600000000000013 83.69988627559563 5.180663884402488 -639.1801670533989 -126.49184428166632 -2.116646934277444 -23.035175856632605
1.7700000000000014 83.76958580599913 5.162781211322687 -636.4748541355732 -125.94677298807227 -2.1491641825360865 -22.933704038148964
1.7800000000000014 83.8683758092956 5.1469312811191035 -634.0586618085932 -125.45919130331387 -2.1819347035682597 -22.843440050839234
1.7900000000000014 83.99556390729447 5.134656262026366 -632.1474326579101 -125.07199125891879 -2.2123550748640746 -22.772448669555708
1.8000000000000014 84.14781484533731 5.127068703945539 -630.8979374500337 -124.81632065286959 -2.238183424252721 -22.72658641494576
1.8100000000000014 84.31953177486145 5.124767038677465 -630.3957884559338 -124.70918155156505 -2.2577267531848513 -22.70905042613476
1.8200000000000014 84.50343321051191 5.127802939318825 -630.6507685544279 -124.75250319547378 -2.269965733423092 -22.720204054835254
1.8300000000000014 84.69130287478448 5.135704375734754 -631.5996572588928 -124.93370521706336 -2.274613610501678 -22.757682476180662
1.8400000000000014 84.87482556867022 5.14754708777763 -633.1159123474762 -125.22762352296796 -2.272106460396664 -22.816753642686184
1.8500000000000014 85.04639848119459 5.1620598256777495 -635.0249422468252 -125.59954775637765 -2.2635252776054173 -22.890889340112892
1.8600000000000014 85.19988723107627 5.1777663433541825 -637.1232269659561 -126.0090227396941 -2.250467835127065 -22.972479607173092
1.8700000000000014 85.33120735721653 5.193135059582866 -639.1992642632458 -126.41401284125662 -2.2348782306660446 -23.053615544210757
1.8800000000000014 85.43867762368097 5.206727132855207 -641.0542426208442 -126.77501092601116 -2.2188516843902057 -23.126862670960037
1.8900000000000015 85.52313329280739 5.217329222395351 -642.5204698968516 -127.05869972148072 -2.204436123491689 -23.185951336380032
1.9000000000000015 85.58775623424137 5.224057867026842 -643.4759026901775 -127.24083856258383 -2.193443599462693 -23.2263205339107
1.9100000000000015 85.63767040690249 5.226427561954205 -643.8535739658466 -127.30813559107018 -2.1872913472438995 -23.245470559895416
1.9200000000000015 85.67934676124375 5.224380379118463 -643.6452667947025 -127.25897852277976 -2.1868876425333355 -23.24309972250044
1.9300000000000015 85.71988041731419 5.218267316403853 -642.899367681867 -127.10300332326997 -2.19256454890386 -23.22102551015373
1.9400000000000015 85.76622103632066 5.20879402216349 -641.7133940149117 -126.85960755438647 -2.204068060785918 -23.182904796950034
1.9500000000000015 85.82445821399376 5.196938840841177 -640.222178308534 -126.55560053146637 -2.2206051920259426 -23.133791019011134
1.9600000000000015 85.89922391932058 5.183843786680981 -638.5830583923586 -126.22225890841025 -2.2409395284990197 -23.07957898939744
1.9700000000000015 85.99326501396635 5.170696029669958 -636.9596477677576 -125.89210023022025 -2.263524381966537 -23.026397109588217
1.9800000000000015 86.10724298058228 5.158612250503008 -635.5058141058931 -125.59569914358468 -2.286662333228591 -22.98000653391339
1.9900000000000015 86.2397629766945 5.148535352454049 -634.3513955776774 -125.35884999188525 -2.308673764521018 -22.945265508162713
2.0000000000000013 86.38762205683686 5.1411527688193726 -633.5909408499267 -125.20033057176016 -2.328058248197653 -22.92570747855843
2.010000000000001 86.54622889131845 5.136842298506487 -633.276403779842 -125.1304520439075 -2.3436321087431793 -22.92326764690257
2.020000000000001 86.71016183744844 5.135651646840103 -633.4142971993895 -125.15049485357933 -2.3546321287787215 -22.938176691257894
2.0300000000000007 86.87377588312961 5.137310060617727 -633.9673557235641 -125.25304044344742 -2.3607733787369902 -22.969023903919307
2.0400000000000005 87.03180350747208 5.141269523260957 -634.8603220784652 -125.4231223310704 -2.3622589390967548 -23.01297459205771
2.0500000000000003 87.17987918770419 5.146770898841894 -635.9890936281113 -125.64004506443408 -2.3597410320813808 -23.066113701891013
2.06 87.31494414808071 5.152927606843768 -637.232181493199 -125.87966249061779 -2.3542405672879276 -23.12387638755348
2.07 87.43548237405918 5.158816594650519 -638.4632635478713 -126.11687276709056 -2.347031962232318 -23.181519400784392
2.0799999999999996 87.5415957046655 5.163570721872432 -639.5635690130116 -126.32807893051427 -2.33950896071169 -23.234585510235267
2.0899999999999994 87.6348977895745 5.16645892101354 -640.432912514919 -126.4933802160002 -2.333042413141147 -23.279317510772373
2.099999999999999 87.71826872279209 5.16695068660551 -640.9983832773223 -126.59829794056505 -2.3288476687037196 -23.31298328580536
2.109999999999999 87.79548205018564 5.164760141328523 -641.219972230334 -126.63489542868363 -2.3278726221745742 -23.334084776878917
2.1199999999999988 87.87077364460681 5.159859047869407 -641.0927501738179 -126.60220685405189 -2.3307160170498946 -23.342439482053894
2.1299999999999986 87.94838991415449 5.152465158155804 -640.6455610644774 -126.50597559621501 -2.3375841346554758 -23.339130554930044
2.1399999999999983 88.03215615734605 5.143008370662281 -639.9365320588477 -126.35776045835355 -2.348287444018233 -23.326337613994887
2.149999999999998 88.12512274394057 5.132079411664953 -639.0459941999765 -126.17352851449857 -2.362278181450616 -23.30707076072277
2.159999999999998 88.22930386756698 5.120363388713566 -638.0676252700533 -125.9718954248097 -2.3787205230818778 -23.284837617669588
2.1699999999999977 88.3455370042754 5.108570267339722 -637.0987585879457 -125.77219995827294 -2.39658587206414 -23.263279240106886
2.1799999999999975 88.47346807021033 5.097365651365418 -636.2308327934031 -125.59260700644123 -2.414762612995297 -23.24581217745035
2.1899999999999973 88.61165597335985 5.087309043554602 -635.5408950495189 -125.4484201893925 -2.4321687987813476 -23.23531058791628
2.199999999999997 88.75777859768428 5.078805886031459 -635.0849224198712 -125.35075550104136 -2.4478562844803022 -23.23385681092026
2.209999999999997 88.90891543285977 5.0720762051135235 -634.8935121798526 -125.30568583205016 -2.461096990728489 -23.242580957103506
2.2199999999999966 89.06186710629143 5.067141729514278 -634.9702357534277 -125.31391492535279 -2.4714430912145424 -23.26160066027746
2.2299999999999964 89.21349875005592 5.063836367071858 -635.2926783241466 -125.37098290190572 -2.4787578510039907 -23.29006047249774
2.239999999999996 89.36104225647338 5.061831546839561 -635.8159278863399 -125.46795965617446 -2.483213329157465 -23.32626325098903
2.249999999999996 89.50236010243489 5.060677136980384 -636.478051695145 -125.59253398906407 -2.4852596291918587 -23.36787655485987
