# Level force for
# start: 0.0, 0.0, 38.266875
# center: 0.0, 0.0, 39.68416666666667
# end: 0.0, 0.0, 41.10145833333333
# number of nodes: 2589
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.21000000000000005 20.772132528944507 -9.76038352179802 -2.6859770506633414 -6.151485692932325 -17.470811046994456 -6.931718024481556
0.22000000000000006 26.301875434478617 -12.386986937790125 -3.4108540592681353 -7.808149947216332 -22.18907969659206 -8.801682237495854
0.23000000000000007 33.74904548930001 -16.221625023853637 -4.468340274495212 -10.227278331225957 -29.072243070631245 -11.529212793497877
0.24000000000000007 42.267276814984136 -20.849038866564648 -5.743857007710801 -13.146798107631223 -37.37451296876007 -14.819030112838558
0.25000000000000006 50.9464242100465 -25.79970101646037 -7.10791712705216 -16.270389818531644 -46.253032314133215 -18.337399967924686
0.26000000000000006 58.904282038236424 -30.596142094758402 -8.428899501989498 -19.296718555408 -54.85102792740857 -21.745052077484825
0.2700000000000001 65.37252874824308 -34.79778383930607 -9.58542042902472 -21.947752533687098 -62.3783468180014 -24.729061278482074
0.2800000000000001 69.7695655735846 -38.040281012541016 -10.477175332778423 -23.993588043040358 -68.18203990973598 -27.030792530337994
0.2900000000000001 71.75326714605501 -40.065953727536154 -11.03331968188311 -25.27165136751045 -71.80094286695041 -28.46750074574682
0.3000000000000001 71.24819165659595 -40.74287969417612 -11.217717407418473 -25.69874109721831 -72.99985808962677 -28.945862801890712
0.3100000000000001 68.4437499249975 -40.071391546900365 -11.030709951427985 -25.275117859227652 -71.78108565477751 -28.466544751432195
0.3200000000000001 63.76311754038904 -38.17797475220627 -10.507390216010467 -24.080607285466076 -68.37319330696658 -27.119770863063977
0.3300000000000001 57.807098229367185 -35.29755071914944 -9.712699608076571 -22.263435172549425 -63.19908654223786 -25.072708689412437
0.34000000000000014 51.27971877787192 -31.7464843707762 -8.733945210700002 -20.023158226058612 -56.82727469406274 -22.55021709278681
0.35000000000000014 44.90558014010813 -27.88911633497823 -7.671561740716936 -17.589565721036145 -49.9117028308995 -19.811062654828067
0.36000000000000015 39.34954320052431 -24.10133610309201 -6.629065326945707 -15.19970845440646 -43.126313139532414 -17.122059608116327
0.37000000000000016 35.147995932442875 -20.73476920226507 -5.703190767440595 -13.075322837332555 -37.10081811956962 -14.732664636399896
0.38000000000000017 32.659246687868496 -18.084912989388396 -4.9751327012508035 -11.402752017919683 -32.363666473371005 -12.85240272897878
0.3900000000000002 32.03703821834416 -16.36604437649736 -4.503666035423578 -10.31714563470433 -29.297261942882937 -11.63311873930526
0.4000000000000002 33.22811083295595 -15.694979529642877 -4.320704053731346 -9.892221752055631 -28.109065773971405 -11.157494518769077
0.4100000000000002 35.9918771390772 -16.084760438668514 -4.429591759140825 -10.136284996262775 -28.82052008983389 -11.434604331321607
0.4200000000000002 39.938386687887835 -17.448340155153982 -4.806161733827901 -10.994569881994066 -31.273959696559245 -12.40258224345877
0.4300000000000002 44.5789594606476 -19.61154701208767 -5.402315190787542 -12.35737889997965 -35.155968836894026 -13.93780258149027
0.4400000000000002 49.38382956699655 -22.333514633596074 -6.151671418155352 -14.07297164959156 -40.03419717719701 -15.869396893277358
0.45000000000000023 53.84048587822705 -25.332410415148747 -6.976656384437782 -15.963769700733835 -45.4035381534014 -17.997494375430023
0.46000000000000024 57.50685598055122 -28.313781031317404 -7.796300042909266 -17.844206119492622 -50.73691129864796 -20.11330675730126
0.47000000000000025 60.05411939917411 -30.99875301635264 -8.533982067888962 -19.53847785203825 -55.53569454811466 -22.0190982380255
0.48000000000000026 61.295079862403725 -33.149432498419934 -9.124406308599522 -20.89655143090005 -59.37511826856951 -23.546183507686507
0.49000000000000027 61.19546758065819 -34.589319011086225 -9.519189002837393 -21.807010432020967 -61.94061663723457 -24.569367790824508
0.5000000000000002 59.867623129046606 -35.21699552836273 -9.690601631463066 -22.205690703883974 -63.052149787629226 -25.016641369372685
0.5100000000000002 57.548128831382 -35.01213724560958 -9.633202953929407 -22.079487294635044 -62.67476965781944 -24.873438999048613
0.5200000000000002 54.56275479123773 -34.033664669518735 -9.363301666740714 -21.46519571144776 -60.91506108911451 -24.181310576138184
0.5300000000000002 51.28391338530747 -32.41043184509191 -8.9163999113334 -20.443717565580254 -58.004436283908646 -23.031381606523663
0.5400000000000003 48.08602966611523 -30.32584019807448 -8.34294926719668 -19.130388826352455 -54.271462244622356 -21.553456937261892
0.5500000000000003 45.304405798666345 -27.997985016733512 -7.702897220779406 -17.662515033759085 -50.10633436102908 -19.901993345407593
0.5600000000000003 43.20208125630209 -25.657460517651636 -7.059595362161223 -16.18541899272933 -45.92122089825649 -18.24040896908807
0.5700000000000003 41.94772944178085 -23.525029188681213 -6.473674631471455 -14.838387217822833 -42.11041993958623 -16.725288338071202
0.5800000000000003 41.605924991658796 -21.79130278996655 -5.997468121639462 -13.74184774253717 -39.01410357150145 -15.491979890958358
0.5900000000000003 42.13961627790747 -20.600217747567335 -5.670482200209813 -12.986932840165283 -36.888901610866604 -14.642878006241377
0.6000000000000003 43.42322894305509 -20.037727097754395 -5.516293521944797 -12.628298281109517 -35.88777196072171 -14.239367680224063
0.6100000000000003 45.26389469076152 -20.12650340766675 -5.541094736649229 -12.680720365128433 -36.05060116179804 -14.298013464740388
0.6200000000000003 47.4278555972818 -20.826826347685188 -5.7339469740993865 -13.119607987332477 -37.305897774061116 -14.79114689801963
0.6300000000000003 49.66871729956217 -22.04336156109801 -6.068630423337188 -13.885194912373986 -39.482878702624106 -15.651583853994236
0.6400000000000003 51.754477340003774 -23.636786466027132 -6.506843053795044 -14.889836490954064 -42.33230062429195 -16.78082834285339
0.6500000000000004 53.49063994175729 -25.439014719388343 -7.002381385352323 -16.027579852442656 -45.55366334403189 -18.059824760068686
0.6600000000000004 54.7372174512021 -27.27039192844001 -7.505863404478254 -17.184999196406814 -48.82592097465824 -19.36112788635059
0.6700000000000004 55.418310256033635 -28.957156323458836 -7.969525045175301 -18.252220391871703 -51.83865396164855 -20.561281729276644
0.6800000000000004 55.523867528166605 -30.347495658087038 -8.351636682129536 -19.133091805221706 -54.32075608022656 -21.552236191328387
0.6900000000000004 55.10409477738008 -31.324783946802523 -8.620142858739229 -19.753586474025454 -56.06406167159665 -22.250776769236545
0.7000000000000004 54.25786961367339 -31.816882823178293 -8.75521984100756 -20.06772811862675 -56.93993264446935 -22.605175117258888
0.7100000000000004 53.11713821810826 -31.800799007018608 -8.750560465981476 -20.060597783975336 -56.90757551931289 -22.598564816533383
0.7200000000000004 51.82950449783542 -31.302519272071123 -8.613326334408676 -19.74827218354409 -56.013692660811174 -22.24887735133445
0.7300000000000004 50.541228818398395 -30.392209439874833 -8.362829284278378 -19.174839740060207 -54.38390399591698 -21.605503076445203
0.7400000000000004 49.382580541832574 -29.175496785362334 -8.02813258616368 -18.406912430890902 -52.20713752416766 -20.743144741260085
0.7500000000000004 48.45674644950396 -27.78181922694259 -7.64484326127545 -17.526267108231863 -49.71478783739019 -19.75357337984941
0.7600000000000005 47.83302601293393 -26.351082603985578 -7.251439610300089 -16.621401098579295 -47.15686082592303 -18.736163657256224
0.7700000000000005 47.544389746942855 -25.019954324802498 -6.885502840108285 -15.778852950330176 -44.77750184473892 -17.78815967368905
0.7800000000000005 47.588905905772364 -23.909136086493895 -6.580213710254667 -15.075121914468044 -42.79224958585791 -16.995605169858774
0.7900000000000005 47.93431158727693 -23.112744001662733 -6.361433017694774 -14.56992334847369 -41.369083164822186 -16.425763068353376
0.8000000000000005 48.524764690415104 -22.690703664806563 -6.24561373444494 -14.301354805876963 -40.61487019950657 -16.12166972857098
0.8100000000000005 49.28878210954833 -22.664744780778957 -6.238702179063034 -14.283338268669594 -40.56823529625013 -16.099236130995347
0.8200000000000005 50.1474636492243 -23.01818803723769 -6.336082939594006 -14.505469116363917 -41.19920773606098 -16.347046565256008
0.8300000000000005 51.02225815727361 -23.69935185846901 -6.5235248027612815 -14.935172628464205 -42.41536162143801 -16.828744957307784
0.8400000000000005 51.841545718447186 -24.628117507399896 -6.778985971394955 -15.521847874579201 -44.07354159133516 -17.487658169520135
0.8500000000000005 52.545765089901195 -25.704846031602397 -7.075070221081918 -16.202515245339345 -45.99581024818203 -18.253114247632716
0.8600000000000005 53.090821509235674 -26.820716032561666 -7.38186958087687 -16.90836046141888 -47.98790645874107 -19.047778920723715
0.8700000000000006 53.44976386123787 -27.868445620514795 -7.669907368819695 -17.571514769950745 -49.85835583638199 -19.795271342854225
0.8800000000000006 53.61293644458527 -28.75234644654117 -7.912899571536183 -18.13142017173251 -51.43640222424224 -20.42732741326399
0.8900000000000006 53.58684453321783 -29.396813038955383 -8.090082851746676 -18.54019863474152 -52.587126317984286 -20.889857378737556
0.9000000000000006 53.392074286660105 -29.75251419854772 -8.187910271352592 -18.76656561500237 -53.22245985507511 -21.147378067375396
0.9100000000000006 53.06059732128553 -29.7997984249731 -8.200984482716786 -18.797987437299465 -53.30725064201876 -21.18547737745325
0.9200000000000006 52.63270213343308 -29.549130357848288 -8.132176781283857 -18.640962272069505 -52.86004082777184 -21.011170260713474
0.9300000000000006 52.15373232348199 -29.038670548707845 -7.991957982096044 -18.31948691902271 -51.94873249322153 -20.651211779781182
0.9400000000000006 51.670833320158124 -28.329310539054912 -7.797043975456629 -17.871941911339814 -50.681798217425 -20.148622032423383
0.9500000000000006 51.22968004002033 -27.497824821271127 -7.568514183923557 -17.346765300957934 -49.19607385191249 -19.557837169145856
0.9600000000000006 50.87134445031523 -26.628823693286595 -7.329607714328513 -16.797383237809946 -47.642455096158336 -18.939010507899017
0.9700000000000006 50.62938945072502 -25.80635667588755 -7.103420862730527 -16.276913682463277 -46.17095150290937 -18.352044759606876
0.9800000000000006 50.5273572340885 -25.105974153476605 -6.9107288718784865 -15.833156074320183 -44.916543993885526 -17.85093416159396
0.9900000000000007 50.57685689286819 -24.587981314272458 -6.768132379350461 -15.504327798467573 -43.98714651846966 -17.478938359863356
1.0000000000000007 50.776471197517765 -24.292464275255124 -6.6866884713748735 -15.315914974377895 -43.454709986448385 -17.26500568372029
1.0100000000000007 51.11166505795583 -24.236482804402367 -6.671132691196379 -15.278881326843745 -43.350158677637324 -17.22172475685289
1.0200000000000007 51.55583123599824 -24.413584412270744 -6.719736726979163 -15.389338194004504 -43.66245189554855 -17.344924627465783
1.0300000000000007 52.07249524401343 -24.795554566895298 -6.824785359985444 -15.62963580956179 -44.341662168245115 -17.614881333521613
1.0400000000000007 52.6185099615512 -25.336176245710337 -6.973595946025167 -15.970702731927446 -45.30557928280473 -17.998938871615028
1.0500000000000007 53.14805505515759 -25.97647819637154 -7.149959502599621 -16.375351537161723 -46.4490501774404 -18.455227436235738
1.0600000000000007 53.61704119361234 -26.65095104794882 -7.335845569775332 -16.802191179110118 -47.655036651331706 -18.937073980908448
1.0700000000000007 53.98748916895928 -27.29407072109471 -7.513197220067893 -17.209746705561148 -48.8062635051361 -19.397653867250302
1.0800000000000007 54.231410839573364 -27.846502507253273 -7.665642034945779 -17.560386895644292 -49.796327503234835 -19.79443160885407
1.0900000000000007 54.33374705618619 -28.26041312546524 -7.779961149392254 -17.823697869844686 -50.5392425422262 -20.09298047783585
1.1000000000000008 54.29400037936198 -28.503434568293663 -7.847188902358047 -17.97901043840863 -50.976593094478574 -20.26984935316467
1.1100000000000008 54.12634130082148 -28.560964837725972 -7.863256550953617 -18.016883014204414 -51.0817332737413 -20.31425122440884
1.1200000000000008 53.85811919575868 -28.436673380933755 -7.829141130117767 -17.939450165819338 -50.86077586468254 -20.228470310855336
1.1300000000000008 53.52690564830189 -28.1512667180602 -7.75052837451829 -17.759658287284406 -50.3504287913015 -20.027010924234673
1.1400000000000008 53.17640016968178 -27.73967579568482 -7.637045965606533 -17.49951469471431 -49.61303846455867 -19.73462989949681
1.1500000000000008 52.8516375563153 -27.247061301526955 -7.501159303719891 -17.187563648953468 -48.729439998086924 -19.383492644816496
1.1600000000000008 52.594050253124266 -26.724033497713297 -7.356851662745258 -16.855865279777202 -47.790398197015136 -19.009765722631197
1.1700000000000008 52.43696395149585 -26.221596121744216 -7.218224180433144 -16.536787842833945 -46.887520797050584 -18.64999602596643
1.1800000000000008 52.40205324086552 -25.786300435564115 -7.098152212242259 -16.259926670021624 -46.104531506118384 -18.33762857706701
1.1900000000000008 52.497172135074294 -25.45605926223906 -7.007123247169707 -16.049435178910162 -45.509711466121516 -18.099988827203987
1.2000000000000008 52.71579922865812 -25.256981735956288 -6.9523580079244764 -15.922001142433908 -45.15017343325732 -17.955991175068977
1.2100000000000009 53.03813991576921 -25.201482223926327 -6.93728418889803 -15.885628820024598 -45.048420223314004 -17.914755977095894
1.2200000000000009 53.43373119491627 -25.287777744882234 -6.9613957948408975 -15.939302659098134 -45.20140671454516 -17.975220666649328
1.2300000000000009 53.865200542031005 -25.500739698180364 -7.0204927360739235 -16.07352135238336 -45.582071470984786 -18.126736926284824
1.2400000000000009 54.29272907039564 -25.81399194471128 -7.107259086103857 -16.271610064562125 -46.14307152567221 -18.350545275950807
1.2500000000000009 54.67861591906449 -26.192947871802257 -7.212109553107266 -16.511649125188047 -46.82226180451618 -18.62194673250819
1.260000000000001 54.99145931845962 -26.59848483403606 -7.3242099586047935 -16.768806549522328 -47.54931218362162 -18.912931797034524
1.270000000000001 55.20943673805844 -26.990871689781596 -7.4325667765481125 -17.017833592264466 -48.252780398582175 -19.194996499380625
1.280000000000001 55.32233873201703 -27.333562161251166 -7.527078819367197 -17.23547929885359 -48.866947570311616 -19.441870416264734
1.290000000000001 55.33216686054308 -27.59650198018346 -7.599453207760066 -17.402599194985108 -49.3377788552171 -19.631898545999196
1.300000000000001 55.25228885071538 -27.75866398841253 -7.643905188582264 -17.505772806299177 -49.627485455586 -19.749872423603716
1.310000000000001 55.10532678843728 -27.809602285999805 -7.6575856323564455 -17.538300570832238 -49.71732210121466 -19.788161605336796
1.320000000000001 54.920076623620595 -27.749930454931157 -7.640708829666993 -17.50051481314501 -49.608440773003245 -19.747071940117465
1.330000000000001 54.72792389777119 -27.590732593682873 -7.596382865065227 -17.399408401560457 -49.3208120410431 -19.63443279845756
1.340000000000001 54.55913151861172 -27.35199692224626 -7.530172977832559 -17.247648643898245 -48.8904108294299 -19.464491091137774
1.350000000000001 54.439538453539186 -27.060292319593042 -7.449452440728602 -17.062100118482395 -48.36501802837878 -19.256247990040382
1.360000000000001 54.38796040994407 -26.745926911209526 -7.3626130427154814 -16.862019132125813 -47.79910334212523 -19.03142351140253
1.370000000000001 54.414579822591406 -26.439886925048 -7.2782170195177445 -16.66710769777078 -47.248321794338906 -18.812260282788035
1.380000000000001 54.520434602162645 -26.170860512790597 -7.2041740698480385 -16.495618644769284 -46.76416526514843 -18.61938310714226
1.390000000000001 54.697983101943294 -25.96262434138999 -7.147020697578171 -16.362689312933064 -46.38927005952203 -18.469916094658977
1.400000000000001 54.93259373746481 -25.832022172467877 -7.111365282597065 -16.279052207093535 -46.15379594374437 -18.37602333636449
1.410000000000001 55.20470893395434 -25.787697317485247 -7.099543664236524 -16.250228321455513 -46.07316873865744 -18.34398662935697
1.420000000000001 55.49239256452533 -25.829669737061113 -7.111508340285859 -16.276254432239625 -46.147331077055576 -18.373893091451663
1.430000000000001 55.77389809967018 -25.949750942531857 -7.144950125166903 -16.351946189914386 -46.36150284278568 -18.459929558177947
1.440000000000001 56.03002424192883 -26.132727182977018 -7.195628753568764 -16.46764352442592 -46.68830734107493 -18.591222010696292
1.450000000000001 56.24593716961211 -26.358145194889467 -7.257871025142238 -16.61034799620642 -47.090990587367436 -18.75311626523287
1.460000000000001 56.41236340561405 -26.602514727858146 -7.325181814005177 -16.76512443927644 -47.52737413588111 -18.928756326018945
1.470000000000001 56.52606156074811 -26.841689864145994 -7.390902524868775 -16.916615518012303 -47.95413489700475 -19.100799511168546
1.480000000000001 56.58959111455112 -27.053201690069695 -7.448854006834291 -17.050527527156255 -48.33098371113268 -19.25308933744825
1.490000000000001 56.610489701736086 -27.21831461858424 -7.493901460389538 -17.15494001440446 -48.62435397492994 -19.372139409019987
1.500000000000001 56.60001086820333 -27.323626642867264 -7.5223923425869 -17.221326747429885 -48.810268369127485 -19.44828955522816
1.5100000000000011 56.571612073223406 -27.36209054630701 -7.532432162673806 -17.245207104511504 -48.876152940826174 -19.47644070408038
1.5200000000000011 56.53938128195629 -27.333372599955865 -7.523977711336034 -17.226372739121942 -48.82148276281161 -19.456320809919966
1.5300000000000011 56.516590618495044 -27.24355620818586 -7.498750296018789 -17.1686979036972 -48.65724442255278 -19.392273309987353
1.5400000000000011 56.51446787300871 -27.1042481287425 -7.4599849088779235 -17.079571669788205 -48.40432586443242 -19.292618803683457
1.5500000000000012 56.54133489179175 -26.931209773012146 -7.412047462811608 -16.96902463499397 -48.09104089330823 -19.16866688754905
1.5600000000000012 56.60211754888067 -26.742649365509397 -7.359962368386021 -16.848639725884947 -47.75006930758848 -19.033489477965592
1.5700000000000012 56.69823412918451 -26.557359969774847 -7.308900906897697 -16.730366906970037 -47.41512894130136 -18.90058622590176
1.5800000000000012 56.827811085790906 -26.39290144927473 -7.263680736781247 -16.625365560412515 -47.11770714986553 -18.78257502517672
1.5900000000000012 56.986170372005475 -26.263986957090786 -7.228323756444445 -16.54297862275395 -46.8841652979624 -18.690030442361202
1.6000000000000012 57.16650916927055 -26.181219503476996 -7.205711591425357 -16.489931631339346 -46.7334729407163 -18.63057431301801
1.6100000000000012 57.36068410462797 -26.150281814985096 -7.197366231917974 -16.46981813558516 -46.675758700031395 -18.608292279460308
1.6200000000000012 57.56003326204725 -26.171635259640667 -7.203373062294965 -16.48291137209863 -46.71177641891653 -18.623518302852695
1.6300000000000012 57.75614861424265 -26.240730705695903 -7.222443449242335 -16.52630005118663 -46.833292633340065 -18.672988076795193
1.6400000000000012 57.94157317057605 -26.348685810666808 -7.2521063742476 -16.594322548147638 -47.02431544176832 -18.750328937599424
1.6500000000000012 58.11035459924612 -26.483349624937407 -7.289002072954019 -16.67924479247702 -47.26300206472852 -18.84681959781974
1.6600000000000013 58.25844130466995 -26.63062298800578 -7.329246877963376 -16.772101612223217 -47.52403054808618 -18.952336769667433
1.6700000000000013 58.38390920308356 -26.775900489179342 -7.368829914615327 -16.86361450598578 -47.78119096103272 -19.056392426986182
1.6800000000000013 58.48701047819937 -26.905488687465542 -7.404002693942295 -16.9450936031772 -48.009934435974294 -19.14915540694594
1.6900000000000013 58.57005320807134 -27.00786823702838 -7.431624404649294 -17.009236582280447 -48.189637491349316 -19.22236020995794
1.7000000000000013 58.63711822052001 -27.074689073244123 -7.449431731170366 -17.050760751774273 -48.305382311886206 -19.27001780484342
1.7100000000000013 58.69364072260117 -27.101414795944102 -7.456211328169891 -17.066809536187144 -48.34910245660961 -19.288876032137196
1.7200000000000013 58.745890988475686 -27.08756673766665 -7.451863823659116 -17.057104033556296 -48.320017004271044 -19.27859467542165
1.7300000000000013 58.80040110850922 -27.036570379381004 -7.437357701234738 -17.023842707494566 -48.22434702511376 -19.241632612375504
1.7400000000000013 58.86336682655661 -26.955234708353274 -7.414583011603081 -16.971370582399224 -48.074372438301154 -19.182872821300464
1.7500000000000013 58.94009308941442 -26.852925954257035 -7.38612699866089 -16.905651002242454 -47.88696145654832 -19.109041619876663
1.7600000000000013 59.034522313597854 -26.740552593299544 -7.3549905419111905 -16.833616767647545 -47.681728041519975 -19.027974904245454
1.7700000000000014 59.148887724427446 -26.62944504955053 -7.3242814821782005 -16.762462439053973 -47.47901743356819 -18.94780642547853
1.7800000000000014 59.283535146012625 -26.530252365050597 -7.296911572176282 -16.698941743825678 -47.297921977193994 -18.876174956763375
1.7900000000000014 59.43692755133907 -26.45195851290298 -7.275327429621823 -16.648743800102025 -47.15451496228734 -18.819518680012393
1.8000000000000014 59.60583049252763 -26.40110562665717 -7.261299519406512 -16.616002227788652 -47.06046124334431 -18.782518826884477
1.8100000000000014 59.78566976864269 -26.381286196759913 -7.255786545142615 -16.602974700052307 -47.022119939466336 -18.767740174005404
1.8200000000000014 59.97101552301744 -26.392947576235187 -7.2588843097352695 -16.609922908346224 -47.04019722010391 -18.775490166370897
1.8300000000000014 60.15614796148232 -26.43350094618526 -7.269859718859266 -16.635185774679588 -47.10995825919842 -18.80390092483671
1.8400000000000014 60.33563973228483 -26.49771754268094 -7.287262579438816 -16.675434096168644 -47.22195360656781 -18.849215372827146
1.8500000000000014 60.50490674088941 -26.578367392834558 -7.309100208768878 -16.72606991931369 -47.363159566843336 -18.906242236719827
1.8600000000000014 60.6606510256001 -26.667006364117768 -7.333054917254282 -16.781729922930563 -47.51840394290698 -18.96892272766248
1.8700000000000014 60.80116485890783 -26.75484317270207 -7.356722364718269 -16.836838965707024 -47.67193010931152 -19.030951465895324
1.8800000000000014 60.92645596512534 -26.833598816793028 -7.377846395189451 -16.886153213024315 -47.80893738011261 -19.08639307239029
1.8900000000000015 61.03819079239614 -26.896278616426436 -7.394527547419457 -16.925247092370043 -47.916948504640104 -19.130233360962862
1.9000000000000015 61.13946111531641 -26.93777913730958 -7.405387567312605 -16.95089609758727 -47.98688860114857 -19.158814574884076
1.9100000000000015 61.2344103627875 -26.95528358263247 -7.409674610542907 -16.961326596127698 -48.01378787005177 -19.170115060862557
1.9200000000000015 61.32776048826295 -26.948414770674347 -7.407303815659905 -16.95631358975046 -47.9970500779921 -19.16386373047027
1.9300000000000015 61.42429577801767 -26.919150395564667 -7.3988322026915805 -16.937123870647298 -47.94028845199577 -19.141483098053477
1.9400000000000015 61.5283636711799 -26.871522491535128 -7.3853736806606936 -16.90631673719585 -47.85076816249567 -19.10586995461815
1.9500000000000015 61.64343727057945 -26.81112618383697 -7.368464594631689 -16.86743885987375 -47.73852724803623 -19.061040546332574
1.9600000000000015 61.771799348463304 -26.74450375902352 -7.349893255591345 -16.824636530310304 -47.61527711372541 -19.011686582579422
1.9700000000000015 61.9143582038282 -26.678467891839123 -7.331516723492574 -16.782223607527506 -47.493194282367305 -18.962689663699223
1.9800000000000015 62.070617219479715 -26.619434431265525 -7.315079909312006 -16.744257685354636 -47.38372842412895 -18.91864290608748
1.9900000000000015 62.238793522313124 -26.572830253182516 -7.3020542431283175 -16.714166603629486 -47.2965376011085 -18.883423103630832
2.0000000000000013 62.416068731681726 -26.542616907045513 -7.293511096093725 -16.69444989544355 -47.23865183237864 -18.859851289198417
2.010000000000001 62.59893089916084 -26.53098098433415 -7.290036515141889 -16.68648768352991 -47.21393304929293 -18.8494764177545
2.020000000000001 62.7835762400454 -26.5382153129252 -7.291700105542797 -16.69046456546746 -47.2228621640817 -18.85249562456084
2.0300000000000007 62.96632074672007 -26.562785932862038 -7.298076981026845 -16.70540509113947 -47.26266279940018 -18.867797190920694
2.0400000000000005 63.143966499792924 -26.601568783463847 -7.308312814532934 -16.729327707939383 -47.3277322554944 -18.893131219250087
2.0500000000000003 63.31410736229183 -26.65023546804359 -7.321226403570775 -16.759491325174004 -47.41031977357861 -18.92538778881247
2.06 63.47533417856119 -26.703729998146482 -7.335439975740602 -16.79269474264568 -47.50138127122071 -18.960934886038128
2.07 63.62732231578242 -26.756785657604986 -7.349521622219588 -16.825604924632085 -47.59151420063631 -18.995991614159788
2.0799999999999996 63.7708062477845 -26.804437454741606 -7.362125149821145 -16.855082806986932 -47.671877057486306 -19.027000992668956
2.0899999999999994 63.9074486655865 -26.842486631152443 -7.372114867815801 -16.87847474052064 -47.73500861331072 -19.050960951943125
2.099999999999999 64.03962817555743 -26.867868411363546 -7.378663913913183 -16.893847169830625 -47.775478530276246 -19.065683821808662
2.109999999999999 64.1701627224198 -26.878894873131117 -7.381319961708222 -16.900136606458428 -47.790305897135056 -19.069966490846284
2.1199999999999988 64.30200099648715 -26.875340599756942 -7.380027760253028 -16.897208114964332 -47.779122426038676 -19.0636483316055
2.1299999999999986 64.43792118447426 -26.858388040322165 -7.375113184564679 -16.885822364800358 -47.74407517148393 -19.047576876307556
2.1399999999999983 64.58026756081634 -26.830446993087392 -7.367233836049124 -16.867516529808178 -47.68949061835907 -19.023480015673748
2.149999999999998 64.73073774046188 -26.794857665441086 -7.357298906002824 -16.844414959673422 -47.62134862804153 -18.993753515010674
2.159999999999998 64.890246728908 -26.75552457076353 -7.346369123038567 -16.818993637522134 -47.54662184259157 -18.96119617346492
2.1699999999999977 65.05887637375554 -26.716512491304194 -7.3355470382090635 -16.793824599334176 -47.472554348257326 -18.928719979797673
2.1799999999999975 65.23591560869389 -26.681640483373773 -7.325868729318061 -16.77132287774508 -47.4059533237305 -18.899060213989713
2.1899999999999973 65.41997021095597 -26.654131944848 -7.318207936535133 -16.753523321094832 -47.352556117899596 -18.87452064849401
2.199999999999997 65.60913648150299 -26.636338463628924 -7.31320066493877 -16.74190457128319 -47.31653275560707 -18.856774544946195
2.209999999999997 65.80121551299315 -26.62955457555309 -7.311195695069689 -16.73727389959048 -47.3001648627214 -18.84673520084243
2.2199999999999966 65.99394665707801 -26.633945362525772 -7.312235861065535 -16.739724703971817 -47.30372223391649 -18.844507903653152
2.2299999999999964 66.18524544610126 -26.64858608958867 -7.3160696109511045 -16.748666121649183 -47.32553887469432 -18.849421774050796
