# Level force for
# start: 0.0, 0.0, 21.259375
# center: 0.0, 0.0, 22.67666666666667
# end: 0.0, 0.0, 24.093958333333337
# number of nodes: 1537
# as part of NoSlip3D_structure
# time Fx Fy Fz Mx My Mz 
0.24000000000000007 29.10484313297287 0.4711849462847155 -369.7470156024173 63.15343115034985 32.27177634600569 64.11782503320323
0.25000000000000006 34.78397517022607 0.5922516320028404 -457.55461257801426 78.15214484914948 40.00196712306211 79.30163705712349
0.26000000000000006 39.870900207267084 0.7122551783335087 -542.5960965179761 92.68055497538226 47.521405459204686 93.9868858291624
0.2700000000000001 43.854629713546075 0.8205794164776528 -617.0578757378645 105.40406335253957 54.14356500128113 106.8241153967925
0.2800000000000001 46.359352298275944 0.9081450384680387 -674.4825682520769 115.2194944198177 59.297597282529416 116.70059614336614
0.2900000000000001 47.180998416480506 0.9681016334871835 -710.3084375003859 121.34722491004864 62.575493476876844 122.83331733747684
0.3000000000000001 46.30595036791776 0.9963163069677012 -722.2073961451321 123.38893404262069 63.7619422828886 124.82683889482377
0.3100000000000001 43.90913718499721 0.9915885859049727 -710.198979428273 121.34711274420759 62.844937494246665 122.69216328927624
0.3200000000000001 40.33000521564867 0.9556005513023926 -676.5395058772648 115.6062063386181 60.00727116600926 116.82657818841759
0.3300000000000001 36.02966645852158 0.8926857334713549 -625.40665025352 106.87884505628125 55.60053655888942 107.95811778327348
0.34000000000000014 31.533223740499317 0.8093542032571559 -562.4181339048744 96.12375806980211 50.10497854379527 97.061514182263
0.35000000000000014 27.365768311311598 0.7136869520393994 -494.03727985888565 84.44436195482804 44.079346717521474 85.25492448073462
0.36000000000000015 23.990480717558754 0.6146312206161078 -426.92667869022017 72.97846799049606 38.1059120454494 73.68806899135393
0.37000000000000016 21.756901622808336 0.5211943731572655 -367.313412596925 62.789912193798465 32.73566291897447 63.43283167493506
0.38000000000000017 20.865707213331707 0.44165953101983035 -320.42528317789066 54.772259739218185 28.438827788913308 55.38646761985383
0.3900000000000002 21.35324021054481 0.38287814044029034 -290.0478908287875 49.57309277468033 25.565005662000537 50.195936482240654
0.4000000000000002 23.096412251951318 0.34967029725776033 -278.23845298409435 47.54501838560456 24.31617817130916 48.20941068020623
0.4100000000000002 25.835410745141317 0.34442688595421966 -285.2156607627142 48.72671255106465 24.734610250200465 49.45815840771651
0.4200000000000002 29.21065438811224 0.36695792973086583 -309.42723460820866 52.8543041330304 26.706074106426982 53.668979368131076
0.4300000000000002 32.80814473984343 0.4145326632832802 -347.78011979897343 59.400543316554504 29.97749625156206 60.30452369359122
0.4400000000000002 36.20850990417358 0.48220107210138785 -396.0038071642659 67.63673552210206 34.18666223742318 68.62635544683897
0.45000000000000023 39.034195243937 0.563286654985971 -449.1063700250925 76.71054683411901 38.90068656284602 77.77376691329624
0.46000000000000024 40.990129617720086 0.6500233894446588 -501.876231039087 85.7316645868993 43.65926422311799 86.8502276837618
0.47000000000000025 41.8939207454856 0.7342744257328278 -549.3807054956881 93.85695541431863 48.01847987593351 95.00903015275081
0.48000000000000026 41.69256872593675 0.8082993104579934 -587.4150021570983 100.36721153818213 51.59112609780826 101.53017121705558
0.49000000000000027 40.46402130046959 0.8654505790556346 -612.8620661666617 104.72871235641651 54.079995275289775 105.88169194406774
0.5000000000000002 38.403314366156756 0.9007928772016864 -623.933761035921 106.63455776491112 55.301448862212595 107.7604791592316
0.5100000000000002 35.795305019369074 0.9115563034023975 -620.2761946962659 106.0228214430866 55.19750992504139 107.1096764548314
0.5200000000000002 32.977099031561295 0.8973552282041801 -602.9355074299207 103.07087561275847 53.83590204139614 104.11218870470485
0.5300000000000002 30.295585824713413 0.8602459164856544 -574.1936333027542 98.16749909348788 51.39845708866396 99.16202671993295
0.5400000000000003 28.065255944798004 0.8044699632333909 -537.2954585789568 91.86639521995295 48.15944883860244 92.81723712327488
0.5500000000000003 26.531857795843298 0.7360129403772682 -496.09807046156595 84.82635330237406 44.45620947238749 85.73971640623714
0.5600000000000003 25.846310769685857 0.6619846194338255 -454.6788214211406 77.74431232156063 40.65503922933144 78.62818259881792
0.5700000000000003 26.051599254300854 0.5898919884916456 -416.94116579293353 71.28797940492349 37.115767693499144 72.15092041384321
0.5800000000000003 27.08348646139045 0.5268603926127238 -386.2556129615963 66.03438770872216 34.15833948282602 66.88461487435022
0.5900000000000003 28.78399732010204 0.47892903884711835 -365.16805270049593 62.41992092385762 32.03450160245535 63.264718479862054
0.6000000000000003 30.925270967829437 0.45045390293304877 -355.19972157714756 60.70596752286778 30.907047836279062 61.55144082899124
0.6100000000000003 33.24003568672251 0.44370473284203893 -356.7532563800399 60.96269615985639 30.83830151886948 61.813795533730016
0.6200000000000003 35.454987852727996 0.45871323135158626 -369.1285025067743 63.07160130341782 31.788510194873275 63.93232075418186
0.6300000000000003 37.32288484082617 0.4933047894830338 -390.64127521598937 66.74566847540976 33.623912582724174 67.61931399142595
0.6400000000000003 38.64979028604117 0.5434148473969085 -418.8288947864041 71.56441672470592 36.133302295487965 72.45384289025151
0.6500000000000004 39.314891999804004 0.6035668895004953 -450.71900582865686 77.01980517538254 39.05115178380771 77.92754095923158
0.6600000000000004 39.28078672525985 0.6674839243925526 -483.1334224110153 82.56817929311512 42.08487457474995 83.49639282541649
0.6700000000000004 38.593560595925325 0.7287603123669015 -512.9968235363723 87.68309589246063 44.94349453391065 88.63338562858632
0.6800000000000004 37.37306935696389 0.7815360351916336 -537.6211164201984 91.90403154308014 47.36498577508101 92.87707288365065
0.6900000000000004 35.79493542104427 0.8210788540607474 -554.9399208880176 94.87659355941345 49.139777695884746 95.87171028613298
0.7000000000000004 34.06680657115391 0.844219071727796 -563.6734837105383 96.38085178721592 50.12836471618906 97.39561337085627
0.7100000000000004 32.4020284177554 0.849611184943921 -563.4117698178061 96.34567992436801 50.27158819400067 97.37563928820575
0.7200000000000004 30.99400742663576 0.8377675419287307 -554.6117008516513 94.84839912484946 49.59290491801244 95.88707668048114
0.7300000000000004 29.994600135769915 0.8109202843172962 -538.5128214203685 92.10044377111521 48.192699805342635 93.13962872645182
0.7400000000000004 29.498891884940875 0.7726854973948729 -516.9831216631483 88.42104360899287 46.23550305462331 89.45142939606257
0.7500000000000004 29.537791165266036 0.7276083675231995 -492.3128734768241 84.20197318127788 43.93160370959117 85.2140794079342
0.7600000000000005 30.07882637252459 0.6806398290831659 -466.9784066029606 79.8671201626876 41.51504458903871 80.85239194164467
0.7700000000000005 31.034429857269878 0.6366184468723972 -443.3995843279432 75.83094364624611 39.220261814975984 76.78287523219018
0.7800000000000005 32.27605091448813 0.5997856896505755 -423.7142124220631 72.4598051309815 37.25968135559453 73.37491609377936
0.7900000000000005 33.65194753575899 0.5734074900851596 -409.58990746620236 70.03969674954428 35.80439399312508 70.91820042305875
0.8000000000000005 35.00621557696786 0.5595276874901209 -402.0894064262601 68.75311232965196 34.96964380085759 69.59915505641558
0.8100000000000005 36.19675978281359 0.5588555450745023 -401.59945493254094 68.6668052501561 34.80631398447817 69.48821464338687
0.8200000000000005 37.11020293493877 0.5708051211957716 -407.8269067647283 69.73106395707453 35.29896518832059 70.53861498005449
0.8300000000000005 37.67245067456473 0.5936471907053704 -419.8591582629538 71.79001554845908 36.37030744668583 72.59628891165237
0.8400000000000005 37.853752076484 0.6247625282836324 -436.2800812464459 74.60144975182283 37.89141411010879 75.41941999086326
0.8500000000000005 37.66847847910738 0.6609566289703164 -455.3278584528925 77.86383414354675 39.69640618278724 78.70536112224698
0.8600000000000005 37.169930229812074 0.6987968379018525 -475.07782073247427 81.24762566263519 41.600009851346705 82.122041500406
0.8700000000000006 36.44118512889908 0.734930919219984 -493.6318615557499 84.42772014115542 43.4161714773843 85.3406939523424
0.8800000000000006 35.58340618209228 0.7663816559786518 -509.29626992325296 87.11392774527117 44.97589289991244 88.06675764630498
0.8900000000000006 34.70315784164753 0.7907768328315328 -520.7317689399725 89.0766929352538 46.14260870522483 90.0661210302459
0.9000000000000006 33.900313555418045 0.8065067912385668 -527.0629308887449 90.16585851565922 46.82373465619086 91.18443763333502
0.9100000000000006 33.257887771305874 0.8128138093364576 -527.9385757850395 90.32103399764733 46.977452178991236 91.35800274516755
0.9200000000000006 32.83477599731961 0.809801459676434 -523.5397640846948 89.57298505581475 46.6142935570537 90.6155408988753
0.9300000000000006 32.66183816575915 0.7983729085757183 -514.5371193318459 88.0363409061736 45.79362868591909 89.0711503060924
0.9400000000000006 32.74164141751859 0.7801275817067346 -502.0039019160934 85.89471989542075 44.61560754899454 86.90947206245062
0.9500000000000006 33.05113130146054 0.7571869207705806 -487.2951749805591 83.38004306043267 43.20959231972694 84.36485353626544
0.9600000000000006 33.54673702513507 0.7320038433218468 -471.9061093474733 80.74827296325216 41.72034854736635 81.69676425763791
0.9700000000000006 34.17097233782076 0.7071461810137567 -457.3238401287802 78.25404552559557 40.293444991076335 79.16397927604937
0.9800000000000006 34.85960924609938 0.6850764862261425 -444.8872152644495 76.12665151074869 39.061309615479374 77.00004795591394
0.9900000000000007 35.548593627147774 0.6679425801625385 -435.667338107437 74.54957711007924 38.13124886671147 75.39232568918997
1.0000000000000007 36.18002261279112 0.6573978879215367 -430.3792145275164 73.64536920572769 37.57648086945214 74.466398500326
1.0100000000000007 36.7067488523277 0.6544586353181394 -429.33136014678155 73.46699849527577 37.43088234233763 74.2771264486619
1.0200000000000007 37.0953804427497 0.6594195063370343 -432.41630198401424 73.99622330028943 37.68775842389708 74.80684268910832
1.0300000000000007 37.32773667020764 0.671840202557167 -439.1408869874714 75.14876785898912 38.30253207938608 75.97053291646434
1.0400000000000007 37.40068485125935 0.6905807791412837 -448.69160720526503 76.78549433816812 39.19891271922368 77.62716671727779
1.0500000000000007 37.3248661347976 0.7139277364679728 -460.02706208779887 78.72822234618256 40.27774698068344 79.59580286125679
1.0600000000000007 37.122478635424756 0.7397609121690358 -471.9875061854827 80.77847403243015 41.42758417278511 81.67470500529271
1.0700000000000007 36.82447146964937 0.765767261647742 -483.41030217847066 82.73723293260514 42.53586062437884 83.66150408891883
1.0800000000000007 36.46744704000777 0.7896740226034602 -493.2400778459443 84.42379953836034 43.49961047654069 85.37243934352054
1.0900000000000007 36.090511442779885 0.8094779468993956 -500.62342505028585 85.69200465248629 44.234715145444774 86.65889381286375
1.1000000000000008 35.732270188077 0.8236432751936924 -504.9799223200155 86.44237370890187 44.68289276898996 87.41978412075437
1.1100000000000008 35.42808830759195 0.8312522653023269 -506.0438975465778 86.62928626271298 44.81588862419491 87.60882994561912
1.1200000000000008 35.2077148986019 0.8320856010463782 -503.8743745851097 86.2626918423219 44.63661686233256 87.2362616803482
1.1300000000000008 35.09328668680865 0.8266195052147154 -498.8337840993076 85.40448024255357 44.17731207224816 86.36507786731383
1.1400000000000008 35.097923040274274 0.8159650824631512 -491.53895119783886 84.16010702590881 43.49500530143118 85.10247498261057
1.1500000000000008 35.224829576652056 0.8017196331060727 -482.79033386803445 82.66649330594235 42.66490590975795 83.58750252759809
1.1600000000000008 35.467062187928484 0.785783218226138 -473.48726722566596 81.07752765931282 41.772410346729615 81.97630330152636
1.1700000000000008 35.808009250562236 0.7701450054082315 -464.5379237700222 79.54865899914613 40.90455907415272 80.42646024318006
1.1800000000000008 36.222624502681334 0.7566698535775451 -456.77278726757197 78.2220859852502 40.14177039528267 79.08198078157693
1.1900000000000008 36.67939781502416 0.7469086381765315 -450.86967992736294 77.21391902708777 39.55060986245589 78.06031210441913
1.2000000000000008 37.14296504272153 0.7419543482101947 -447.2968994731039 76.60443780904612 39.17821983236827 77.4425182073489
1.2100000000000009 37.57719694451636 0.7423531702619517 -446.27898202248605 76.43221810818959 39.04884429794335 77.26739182119394
1.2200000000000009 37.94851156360481 0.7480807301834762 -447.7872443024061 76.69249818319888 39.16267009422988 77.52986361551434
1.2300000000000009 38.22913057216618 0.7585879035742344 -451.5548032906251 77.33973488204066 39.49697424930693 78.18364405045946
1.2400000000000009 38.39988329734509 0.7728810086964533 -457.1134568601317 78.29390186779956 40.009365461186036 79.14763894350257
1.2500000000000009 38.45226401450153 0.7896597926116051 -463.8478754529616 79.44975462847103 40.64271026117824 80.31534235772176
1.260000000000001 38.38949582831255 0.8074686405412628 -471.0611237877844 80.68803803147487 41.33120409885216 81.56617278785197
1.270000000000001 38.22640285730383 0.8248499443349786 -478.0447509973755 81.88748024182105 42.006968134272924 82.77758380050784
1.280000000000001 37.98804899683917 0.8404867604276394 -484.1465830280522 82.93639816500652 42.60653176470759 83.83676698657344
1.290000000000001 37.70724444753574 0.8533190358744491 -488.8298960764783 83.74283204957479 43.07660030693614 84.65086087514582
1.300000000000001 37.421166395655085 0.8626238350589759 -491.7187704209288 84.2423183601409 43.378600345552826 85.1547735934715
1.310000000000001 37.16744585467032 0.8680588497196151 -492.62598675833686 84.40267734284731 43.491633452911806 85.31599632323199
1.320000000000001 36.98013272082208 0.8696655349572548 -491.56165365209586 84.22550374819293 43.41363423827791 85.13609783842753
1.330000000000001 36.88605978423622 0.8678329574162369 -488.72267079400206 83.74437703809667 43.16069881692895 84.64891959608968
1.340000000000001 36.901946004280816 0.8632452149091332 -484.46495674314895 83.02012081587037 42.764733773028674 83.91580047323842
1.350000000000001 37.032677221575035 0.8567952277509683 -479.26190106839914 82.13370082644046 42.2697135845648 83.01842676853886
1.360000000000001 37.27088468084083 0.8494919994183157 -473.65366021704085 81.1775522927595 41.726966609841575 82.0500978162576
1.370000000000001 37.597907610603016 0.8423656423934318 -468.19255978089865 80.24623638257191 41.18997456321243 81.10631139425125
1.380000000000001 37.986015070972 0.8363752079076647 -463.3899834098354 79.42734640536003 40.709199099410206 80.27559346795626
1.390000000000001 38.40161513706774 0.8323280146132586 -459.66973070577404 78.79351694587609 40.32742525809209 79.63143032623273
1.400000000000001 38.809060167559956 0.8308164365463888 -457.33197015362254 78.39624302021657 40.07604237759496 79.22601598568114
1.410000000000001 39.174602010891824 0.8321739864489501 -456.53070293168315 78.26200940342845 39.972574765304216 79.08632136806287
1.420000000000001 39.47005476566875 0.8364562661213384 -457.26622907069213 78.39098707613482 40.019641725960085 79.21274802622274
1.430000000000001 39.675698438911155 0.8434500732803389 -459.3926077237474 78.75829709060568 40.20538844513595 79.58037081590373
1.440000000000001 39.78219140950079 0.8526957845732923 -462.6386678087298 79.31759558105551 40.50527540784587 80.14252887181115
1.450000000000001 39.791206549980984 0.8635415875218886 -466.6399218705313 80.00652917128065 40.8850043288011 80.83631092831199
1.460000000000001 39.71484155096006 0.8752099418388681 -470.9778107191017 80.75344933826192 41.30424357445786 81.5893244197406
1.470000000000001 39.573881099413555 0.8868733361785885 -475.22218954997106 81.48468630366051 41.720763993503944 82.3270426929251
1.480000000000001 39.39516156556383 0.8977345671691523 -478.9728545672259 82.13166316129526 42.09456989725252 82.98000400238347
1.490000000000001 39.20838008813206 0.9071022146686953 -481.8962014795906 82.63718031662155 42.39162823476093 83.49018372572736
1.500000000000001 39.04274288797932 0.9144535297610101 -483.7537590615743 82.96031149535317 42.58685449564109 83.81597168904077
1.5100000000000011 38.92383707185887 0.919480380365286 -484.42027319381896 83.07951193889134 42.66610179957258 83.93534642589168
1.5200000000000011 38.871055007597086 0.9221115193157274 -483.89012152809397 82.9937282993894 42.6270073485055 83.84702880616041
1.5300000000000011 38.89587007330377 0.9225082473099881 -482.27201047514865 82.72150044764317 42.478663057287164 83.5696012704733
1.5400000000000011 39.00103914315594 0.9210429217043039 -479.77303103147284 82.29823885588308 42.240202096531085 83.13877294614201
1.5500000000000012 39.18084108438858 0.9182499942038245 -476.6741032814364 81.77202365072489 41.93848083631204 82.60314101042198
1.5600000000000012 39.42218683349323 0.9147656956290859 -473.2995744603282 81.19839911486753 41.60512920977051 82.01892483796479
1.5700000000000012 39.70645837007158 0.9112588177789309 -469.98415288124284 80.63470858199265 41.27328021247151 81.44422590702384
1.5800000000000012 40.01180534446454 0.908362704021755 -467.0404655740567 80.13453347970001 40.97431218835696 80.9333854830838
1.5900000000000012 40.31562013330359 0.9066138588381225 -464.73030591240615 79.74276251494264 40.73491771034951 80.53197527787128
1.6000000000000012 40.596921825521456 0.9064032921913565 -463.2421369287829 79.49173142178245 40.57476546543812 80.27286975989819
1.6100000000000012 40.83838313930693 0.9079456345943573 -462.67669535863786 79.39875029980298 40.50495440055804 80.17372409076643
1.6200000000000012 41.0278431317213 0.9112683082918576 -463.0416763463694 79.4651871884409 40.52736771541727 80.23603069635448
1.6300000000000012 41.15915540123304 0.9162214195188252 -464.25556429915224 79.67711975296389 40.63494806602533 80.44576771655153
1.6400000000000012 41.232392745187795 0.9225017100835249 -466.15979569224976 80.00741572214658 40.81281642961068 80.77550071229018
1.6500000000000012 41.25337773106171 0.9296904064502218 -468.537687973514 80.41897406459027 41.04009144633643 81.1876639292616
1.6600000000000013 41.23270094212066 0.9373027254770943 -471.1379947383943 80.86876021533472 41.292192720106 81.63865054152393
1.6700000000000013 41.184350094426335 0.9448376299499941 -473.70060933127166 81.31221042455651 41.54338409312177 82.0832801964778
1.6800000000000013 41.12411538994839 0.9518260259357234 -475.98185664924125 81.70756640828569 41.76930044633677 82.47919753874254
1.6900000000000013 41.067951139728535 0.957872363621787 -477.776974888502 82.01972900424163 41.94921516590595 82.79078411418081
1.7000000000000013 41.03045121149787 0.9626864953040712 -478.9377748456906 82.22328575646073 42.06784389150253 82.99223293511479
1.7100000000000013 41.02357702095657 0.9661038201614112 -479.38402341816663 82.3044632899227 42.11653445136368 83.06953228763757
1.7200000000000013 41.05571665461252 0.9680922482878742 -479.1077685646553 82.26187028937956 42.09376166616114 83.02122275177534
1.7300000000000013 41.13115810461976 0.9687457888473325 -478.17053700679395 82.10601915983361 42.00491270717451 82.8579154903318
1.7400000000000013 41.2499489117503 0.9682694242995815 -476.69402175441695 81.8577323814609 41.86142377677276 82.60067836419908
1.7500000000000013 41.40817026587074 0.9669545178461547 -474.84546924320307 81.54564063413746 41.67937920683202 82.27850105467427
1.7600000000000013 41.59853237747737 0.9651461415464908 -472.81942409834306 81.20305667455355 41.47773856234704 81.92512694399441
1.7700000000000014 41.81122672575576 0.9632092684556532 -470.8177600840771 80.86455541138906 41.276379123309255 81.57558673016047
1.7800000000000014 42.03495113772648 0.9614947766532396 -469.0299929352035 80.56260187067193 41.09414960548088 81.26278056513003
1.7900000000000014 42.258006709624915 0.9603083783124831 -467.61574775716366 80.32454780631251 40.947120803135626 81.014433719096
1.8000000000000014 42.46936502402158 0.9598847402471051 -466.6909548612213 80.17026643948213 40.847190619728835 80.85069901259601
1.8100000000000014 42.65963518935668 0.9603693367445736 -466.31891319224854 80.11062050943588 40.80115677909629 80.78260334161058
1.8200000000000014 42.821829781631806 0.9618083284049153 -466.5068379893087 80.1468690993803 40.81032428792604 80.81144565861905
1.8300000000000014 42.95189934885202 0.9641493611056067 -467.20795336380945 80.27102395279283 40.870655513972096 80.92915624826827
1.8400000000000014 43.04898569557131 0.9672501983506123 -468.32865518497965 80.46707407015295 40.97342221140386 81.11953611680485
1.8500000000000014 43.11536730463668 0.9708920396709111 -469.7398066012587 80.71291813093485 41.10627416589452 81.36021329977945
1.8600000000000014 43.156142846132234 0.9748052511462948 -471.2908809749242 80.98278506866181 41.254597968719324 81.62509339571278
1.8700000000000014 43.178662224844174 0.9786956714711827 -472.82545336647206 81.24988601108494 41.40302495235827 81.8870449944992
1.8800000000000014 43.19176311752298 0.9822729763174483 -474.1964892254266 81.4890322647406 41.53693690311615 82.1205511309756
1.8900000000000015 43.2049048407417 0.9852780180860439 -475.27997313176263 81.67896991916523 41.64382429325361 82.30407422009822
1.9000000000000015 43.22725342991016 0.9875061468591149 -475.98565294343086 81.80422130004983 41.714377749581566 82.42192175690647
1.9100000000000015 43.26682343995984 0.9888246354162398 -476.2640107544466 81.85628098403956 41.74321963075139 82.46545891382384
1.9200000000000015 43.32975378071498 0.9891826853844599 -476.10897883988065 81.83408355699537 41.72922378321709 82.4335838832016
1.9300000000000015 43.41977521592523 0.988612952944063 -475.5563509013156 81.74373423812358 41.675413884857264 82.33245741734646
1.9400000000000015 43.53792171920739 0.9872241755887128 -474.67825434218565 81.59756482810727 41.58847027573052 82.17454879650772
1.9500000000000015 43.682517223417136 0.9851894826476233 -473.5744117582527 81.41263937072073 41.477910188275665 81.97712444661767
1.9600000000000015 43.84942695341385 0.9827256960649784 -472.36118773443917 81.20887957611816 41.355036550691935 81.76035174117874
1.9700000000000015 44.03253436458313 0.9800701929804223 -471.15958582474246 81.0070095812251 41.231767883333674 81.54521902756687
1.9800000000000015 44.2244064789724 0.9774571516439323 -470.0834000308865 80.8265261948043 41.119465787867355 81.35148084100408
1.9900000000000015 44.41706868940589 0.9750949653236454 -469.2286516928678 80.68388853617967 41.02787318442401 81.19582419156724
2.0000000000000013 44.60281049074351 0.9731469841769336 -468.66526266889935 80.5910902720531 40.96425918512707 81.0904214326799
2.010000000000001 44.77493277251435 0.9717164906942379 -468.4316530633824 80.55473224081018 40.93284373729635 81.04198908670517
2.020000000000001 44.928383328897255 0.9708402235042257 -468.53263643390216 80.5756601567941 40.934541455390715 81.05141375288447
2.0300000000000007 45.06019499286947 0.9704882968494832 -468.9406502147437 80.6491721662131 40.96703693494076 81.1139623268732
2.0400000000000005 45.169700840536386 0.9705698512830612 -469.6000359055046 80.76574929649094 41.02516605215085 81.22002191872087
2.0500000000000003 45.25851335699534 0.9709447223833898 -470.4338028947862 80.91221307373121 41.10155212233486 81.3562690258857
2.06 45.33027632210805 0.9714399005769003 -471.35210347235966 81.07317632351835 41.187424263894435 81.50713719064805
2.07 45.390215766056194 0.9718667383123627 -472.261516042055 81.2326328049733 41.273530510104706 81.65642582120648
2.0799999999999996 45.44456400185265 0.9720429693051642 -473.0742036861588 81.37552703149802 41.35105036238862 81.78889047269877
2.0899999999999994 45.499897483922055 0.9718101330871445 -473.7160736983092 81.48915365211548 41.41242166474341 81.89165950935575
2.099999999999999 45.56247513110975 0.9710473894839566 -474.133203750339 81.56425988979656 41.45200489548602 81.95535236966259
2.109999999999999 45.637628155770344 0.9696792944395138 -474.29600348871855 81.5957604089594 41.46653018763288 81.97480612797625
2.1199999999999988 45.72927619640595 0.967679585178562 -474.20082506570856 81.58301497357334 41.455293177091065 81.94935974017663
2.1299999999999986 45.83960533547206 0.9650718634089319 -473.86899705911145 81.52966575533016 41.42009341339977 81.88268831223913
2.1399999999999983 45.96893443992379 0.9619323172934244 -473.3435041842796 81.44306331533927 41.36494055750184 81.7822288440469
2.149999999999998 46.1157699213728 0.9583759494695876 -472.6837522550027 81.33337526506374 41.29555335763517 81.65827483188565
2.159999999999998 46.27703464361648 0.9545404000625712 -471.9590178353376 81.21246936195318 41.2187192972941 81.52284302001665
2.1699999999999977 46.448450872593426 0.9505766022328821 -471.2412822417077 81.09267842753759 41.14159445275689 81.38842966032014
2.1799999999999975 46.62501377900638 0.9466305799340393 -470.59816823429605 80.98559272302799 41.070992096957674 81.26678497752278
2.1899999999999973 46.80151601649204 0.9428299834175284 -470.0866572782062 80.90098130751771 41.01274522944824 81.16782069113543
2.199999999999997 46.97306776419804 0.939273083797378 -469.74815076406264 80.8459452333354 40.97119483695437 81.09875052722349
2.209999999999997 47.13556124840215 0.9360210330326204 -469.60528218296315 80.82437074276989 40.948845966921034 81.06353643130181
2.2199999999999966 47.286032523461664 0.9330930362727408 -469.660699063133 80.83672020632602 40.94621996175135 81.06267362355734
2.2299999999999964 47.42291098964934 0.9304702869311718 -469.8978313497303 80.88016200460788 40.96190536869184 81.09332085097094
2.239999999999996 47.54609937148824 0.9280977722841275 -470.28347119942555 80.94901314324382 40.99279091632104 81.1497456158564
2.249999999999996 47.656925218624636 0.9258916398652239 -470.771821777934 81.03543174604131 41.03445153396484 81.22402275102137
2.259999999999996 47.75794622457812 0.9237560918392589 -471.30955156239133 81.13027879951494 41.08164266011869 81.30691295887422
2.2699999999999956 47.852649910679695 0.921590624023672 -471.84131658773373 81.22407010792574 41.128845990662036 81.38881826910581
2.2799999999999954 47.945075000075946 0.9192962691685462 -472.31519175942645 81.30790729155723 41.170814652241596 81.46072338197777
2.289999999999995 48.03939516830846 0.9167864046166052 -472.6874941865121 81.3743013674663 41.20306389556643 81.51503623440539
2.299999999999995 48.139510648402684 0.9139950674840325 -472.9265656357531 81.41782049646879 41.222265936419205 81.54624736524228
2.3099999999999947 48.24867890727246 0.9108773187280939 -473.0152016793384 81.43550867592883 41.226510490954425 81.5513502879162
2.3199999999999945 48.369232058540405 0.9074143063074658 -472.9515624126927 81.42704190562866 41.21541680702167 81.53000267985321
2.3299999999999943 48.50238523550845 0.9036161055259484 -472.7485571309277 81.3946248224076 41.19009089992795 81.48442403604457
2.339999999999994 48.64816939256139 0.8995207624669348 -472.4318385804071 81.34264763073382 41.15294201193608 81.41905180681775
2.349999999999994 48.80548308353345 0.8951940381348713 -472.0366735862473 81.27714883236519 41.10738538185558 81.34000157426308
2.3599999999999937 48.97224527522706 0.8907172573005884 -471.60404969261134 81.20514840483912 41.0574635987363 81.25438908922646
